time_ms;ecg_value
0;-0.12500
2778;-0.12000
5556;-0.13000
8333;-0.14000
11111;-0.16000
13889;-0.17000
16667;-0.18500
19444;-0.18500
22222;-0.16500
25000;-0.13000
27778;-0.12000
30556;-0.13000
33333;-0.15500
36111;-0.17000
38889;-0.18000
41667;-0.17500
44444;-0.15500
47222;-0.14500
50000;-0.11500
52778;-0.13000
55556;-0.16500
58333;-0.19500
61111;-0.19500
63889;-0.17500
66667;-0.19000
69444;-0.22000
72222;-0.23500
75000;-0.23000
77778;-0.24000
80556;-0.25000
83333;-0.27000
86111;-0.26500
88889;-0.28500
91667;-0.28000
94444;-0.28500
97222;-0.27500
100000;-0.27000
102778;-0.25500
105556;-0.29000
108333;-0.28500
111111;-0.26500
113889;-0.24500
116667;-0.24500
119444;-0.27500
122222;-0.30500
125000;-0.32500
127778;-0.32000
130556;-0.29500
133333;-0.26500
136111;-0.27500
138889;-0.31500
141667;-0.35000
144444;-0.37000
147222;-0.40000
150000;-0.42500
152778;-0.48000
155556;-0.49500
158333;-0.42500
161111;-0.30000
163889;-0.18000
166667;-0.04000
169444;0.16500
172222;0.45000
175000;0.75000
177778;0.94000
180556;0.98000
183333;0.87500
186111;0.59000
188889;0.19500
191667;-0.18000
194444;-0.38000
197222;-0.42500
200000;-0.38500
202778;-0.35500
205555;-0.34500
208333;-0.35000
211111;-0.33000
213889;-0.29500
216667;-0.27000
219444;-0.27500
222222;-0.29500
225000;-0.29000
227778;-0.30500
230555;-0.29500
233333;-0.31000
236111;-0.31000
238889;-0.29500
241667;-0.30000
244444;-0.31500
247222;-0.33000
250000;-0.34000
252778;-0.35000
255555;-0.32500
258333;-0.28500
261111;-0.27000
263889;-0.27000
266667;-0.27000
269444;-0.26500
272222;-0.28500
275000;-0.31500
277778;-0.33500
280555;-0.34000
283333;-0.31500
286111;-0.29500
288889;-0.28000
291667;-0.29000
294444;-0.31500
297222;-0.32500
300000;-0.32000
302778;-0.31000
