time_ms;ecg_value
0;-0.58500
2778;-0.65000
5556;-0.64500
8333;-0.59500
11111;-0.51000
13889;-0.39500
16667;-0.28000
19444;-0.12500
22222;0.09000
25000;0.35000
27778;0.60500
30556;0.78500
33333;0.89500
36111;0.93000
38889;0.83500
41667;0.59000
44444;0.23500
47222;-0.13500
50000;-0.40000
52778;-0.53000
55556;-0.53000
58333;-0.49500
61111;-0.44000
63889;-0.44000
66667;-0.44500
69444;-0.45500
72222;-0.46000
75000;-0.44000
77778;-0.43000
80556;-0.43500
83333;-0.43500
86111;-0.43500
88889;-0.44000
91667;-0.44000
94444;-0.43000
97222;-0.43000
100000;-0.44000
102778;-0.45500
105556;-0.46000
108333;-0.45000
111111;-0.44000
113889;-0.43000
116667;-0.44500
119444;-0.43500
122222;-0.44000
125000;-0.44500
127778;-0.44000
130556;-0.43500
133333;-0.44500
136111;-0.45000
138889;-0.46000
141667;-0.44500
144444;-0.44000
147222;-0.43500
150000;-0.44500
152778;-0.45500
155556;-0.46000
158333;-0.44500
161111;-0.44000
163889;-0.44500
166667;-0.44500
169444;-0.45000
172222;-0.46500
175000;-0.46000
177778;-0.45000
180556;-0.43500
183333;-0.45000
186111;-0.46500
188889;-0.47000
191667;-0.46000
194444;-0.45000
197222;-0.44500
200000;-0.43500
202778;-0.44000
205555;-0.45500
208333;-0.45500
211111;-0.46500
213889;-0.47000
216667;-0.46000
219444;-0.47000
222222;-0.47000
225000;-0.46500
227778;-0.46000
230555;-0.47500
233333;-0.46500
236111;-0.45500
238889;-0.45500
241667;-0.44500
244444;-0.44500
247222;-0.44500
250000;-0.45000
252778;-0.47000
255555;-0.48500
258333;-0.46500
261111;-0.47000
263889;-0.46000
266667;-0.47500
269444;-0.48500
272222;-0.49500
275000;-0.49500
277778;-0.48500
280555;-0.49500
283333;-0.50500
286111;-0.52500
288889;-0.52500
291667;-0.51000
294444;-0.52000
297222;-0.51500
300000;-0.53000
302778;-0.53500
305555;-0.53500
308333;-0.53000
311111;-0.50500
313889;-0.50500
316667;-0.51000
319444;-0.51000
322222;-0.51000
325000;-0.50500
327778;-0.48500
330555;-0.47500
333333;-0.47500
336111;-0.46500
338889;-0.46500
341667;-0.45500
344444;-0.43500
347222;-0.41500
350000;-0.42000
352778;-0.41000
355555;-0.40500
358333;-0.40000
361111;-0.38500
363889;-0.39000
366667;-0.39000
369444;-0.38000
372222;-0.38000
375000;-0.37500
377778;-0.36000
380555;-0.35500
383333;-0.35000
386111;-0.35000
388889;-0.36500
391667;-0.34500
394444;-0.34000
397222;-0.34500
400000;-0.35000
402778;-0.36000
405555;-0.35500
408333;-0.34500
411111;-0.34000
413889;-0.34000
416667;-0.34000
419444;-0.35000
422222;-0.37000
425000;-0.35000
427778;-0.34000
430555;-0.34500
433333;-0.35000
436111;-0.35500
438889;-0.36000
441667;-0.36500
444444;-0.35000
447222;-0.35500
450000;-0.35500
452778;-0.36500
455555;-0.37000
458333;-0.37000
461111;-0.36500
463889;-0.35500
466667;-0.37000
469444;-0.37500
472222;-0.38000
475000;-0.37500
477778;-0.37000
480555;-0.37500
483333;-0.37000
486111;-0.38000
488889;-0.38000
491667;-0.37500
494444;-0.37500
497222;-0.38500
500000;-0.38000
502778;-0.39000
505555;-0.39500
508333;-0.39000
511111;-0.38500
513889;-0.38500
516667;-0.39000
519444;-0.40000
522222;-0.41000
525000;-0.39500
527778;-0.39000
530555;-0.39000
533333;-0.39000
536111;-0.39500
538889;-0.41000
541667;-0.39500
544444;-0.38500
547222;-0.38000
550000;-0.38000
552778;-0.38000
555555;-0.39500
558333;-0.40000
561111;-0.38000
563889;-0.38000
566667;-0.37500
569444;-0.38500
572222;-0.38000
575000;-0.37500
577778;-0.37000
580555;-0.37000
583333;-0.39000
586111;-0.39500
588889;-0.38000
591667;-0.38500
594444;-0.39000
597222;-0.39000
600000;-0.39500
602778;-0.39500
605555;-0.39500
608333;-0.38000
611111;-0.36500
613889;-0.37000
616666;-0.37500
619444;-0.37500
622222;-0.37000
625000;-0.36500
627778;-0.36000
630555;-0.35500
633333;-0.36500
636111;-0.36500
638889;-0.37000
641666;-0.36000
644444;-0.35500
647222;-0.35500
650000;-0.35500
652778;-0.36000
655555;-0.36000
658333;-0.33500
661111;-0.31500
663889;-0.30000
666666;-0.31000
669444;-0.32500
672222;-0.32000
675000;-0.31000
677778;-0.29500
680555;-0.27500
683333;-0.26500
686111;-0.27500
688889;-0.27500
691666;-0.25500
694444;-0.24500
697222;-0.24500
700000;-0.26000
702778;-0.27500
705555;-0.27500
708333;-0.27500
711111;-0.27000
713889;-0.25500
716666;-0.26000
719444;-0.28500
722222;-0.28500
725000;-0.28500
727778;-0.26000
730555;-0.24500
733333;-0.24000
736111;-0.25000
738889;-0.29500
741666;-0.29500
744444;-0.30500
747222;-0.31000
750000;-0.35500
752778;-0.36500
755555;-0.38000
758333;-0.37000
761111;-0.37500
763889;-0.35500
766666;-0.37000
769444;-0.38000
772222;-0.37500
775000;-0.37000
777778;-0.35500
780555;-0.36500
783333;-0.36500
786111;-0.37000
788889;-0.38500
791666;-0.38000
794444;-0.36500
797222;-0.36500
800000;-0.36500
802778;-0.38000
805555;-0.38500
808333;-0.37500
811111;-0.37000
813889;-0.36500
816666;-0.37500
819444;-0.37500
822222;-0.38500
825000;-0.38500
827778;-0.39500
830555;-0.42000
833333;-0.46500
836111;-0.50000
838889;-0.53000
841666;-0.54500
844444;-0.57500
847222;-0.54500
850000;-0.46000
852778;-0.31000
855555;-0.14500
858333;0.06500
861111;0.30500
863889;0.58500
866666;0.81500
869444;0.98000
872222;1.07000
875000;1.05500
877778;0.93500
880555;0.66500
883333;0.30500
886111;-0.05000
888889;-0.32000
891666;-0.47500
894444;-0.51500
897222;-0.49500
900000;-0.46500
902778;-0.42500
905555;-0.41000
908333;-0.40500
911111;-0.39500
913889;-0.39500
916666;-0.40000
919444;-0.39500
922222;-0.40500
925000;-0.40000
927778;-0.40000
930555;-0.40000
933333;-0.40000
936111;-0.41000
938889;-0.41000
941666;-0.40500
944444;-0.38500
947222;-0.38500
950000;-0.40000
952778;-0.40500
955555;-0.41500
958333;-0.40500
961111;-0.40000
963889;-0.39000
966666;-0.40500
969444;-0.40000
972222;-0.41000
975000;-0.41000
977778;-0.40500
980555;-0.40000
983333;-0.40500
986111;-0.41000
988889;-0.41000
991666;-0.40000
994444;-0.39000
997222;-0.39500
1000000;-0.40500
1002777;-0.40500
1005555;-0.41000
1008333;-0.40000
1011111;-0.39000
1013889;-0.39500
1016666;-0.39500
1019444;-0.40500
1022222;-0.40500
1025000;-0.40000
1027777;-0.38000
1030555;-0.38500
1033333;-0.39000
1036111;-0.40000
1038889;-0.41500
1041666;-0.41000
1044444;-0.40500
1047222;-0.40500
1050000;-0.41000
1052777;-0.41500
1055555;-0.42500
1058333;-0.40500
1061111;-0.40500
1063889;-0.40000
1066666;-0.40000
1069444;-0.40500
1072222;-0.41500
1075000;-0.41500
1077777;-0.41000
1080555;-0.40500
1083333;-0.40500
1086111;-0.41500
1088889;-0.42500
1091666;-0.42000
1094444;-0.40500
1097222;-0.40500
1100000;-0.41000
1102777;-0.41500
1105555;-0.44000
1108333;-0.43500
1111111;-0.42500
1113889;-0.43000
1116666;-0.44000
1119444;-0.45500
1122222;-0.45500
1125000;-0.45500
1127777;-0.45500
1130555;-0.45500
1133333;-0.46000
1136111;-0.47500
1138889;-0.48000
1141666;-0.48000
1144444;-0.45500
1147222;-0.45000
1150000;-0.45000
1152777;-0.44500
1155555;-0.45500
1158333;-0.43000
1161111;-0.41500
1163889;-0.39500
1166666;-0.40000
1169444;-0.41000
1172222;-0.40000
1175000;-0.37500
1177777;-0.35500
1180555;-0.34500
1183333;-0.34000
1186111;-0.33500
1188889;-0.32500
1191666;-0.31500
1194444;-0.29500
1197222;-0.29000
1200000;-0.28500
1202777;-0.30500
1205555;-0.29500
1208333;-0.28000
1211111;-0.27500
1213889;-0.27000
1216666;-0.28000
1219444;-0.29000
1222222;-0.29500
1225000;-0.27500
1227777;-0.26500
1230555;-0.27500
1233333;-0.28500
1236111;-0.28000
1238889;-0.28500
1241666;-0.28000
1244444;-0.26500
1247222;-0.27000
1250000;-0.27500
1252777;-0.28000
1255555;-0.27500
1258333;-0.27500
1261111;-0.26000
1263889;-0.26000
1266666;-0.26000
1269444;-0.27000
1272222;-0.27000
1275000;-0.25500
1277777;-0.26000
1280555;-0.26500
1283333;-0.26000
1286111;-0.28000
1288889;-0.28000
1291666;-0.28000
1294444;-0.27000
1297222;-0.27500
1300000;-0.27000
1302777;-0.29000
1305555;-0.29500
1308333;-0.29000
1311111;-0.28500
1313889;-0.28000
1316666;-0.28500
1319444;-0.30000
1322222;-0.30000
1325000;-0.30500
1327777;-0.29500
1330555;-0.27500
1333333;-0.28500
1336111;-0.29000
1338889;-0.29500
1341666;-0.30000
1344444;-0.28000
1347222;-0.28500
1350000;-0.29000
1352777;-0.29000
1355555;-0.30000
1358333;-0.29000
1361111;-0.29000
1363889;-0.29500
1366666;-0.30000
1369444;-0.30500
1372222;-0.32000
1375000;-0.30500
1377777;-0.29500
1380555;-0.28500
1383333;-0.31000
1386111;-0.31000
1388888;-0.31000
1391666;-0.30500
1394444;-0.29500
1397222;-0.30000
1400000;-0.29500
1402777;-0.30000
1405555;-0.30000
1408333;-0.30000
1411111;-0.29500
1413888;-0.29000
1416666;-0.28500
1419444;-0.29000
1422222;-0.30000
1425000;-0.28500
1427777;-0.28000
1430555;-0.28500
1433333;-0.29000
1436111;-0.30000
1438888;-0.31000
1441666;-0.31000
1444444;-0.30000
1447222;-0.29500
1450000;-0.30500
1452777;-0.32000
1455555;-0.32000
1458333;-0.30500
1461111;-0.29500
1463888;-0.29000
1466666;-0.29500
1469444;-0.29500
1472222;-0.30000
1475000;-0.29000
1477777;-0.27500
1480555;-0.27000
1483333;-0.26500
1486111;-0.25500
1488888;-0.25000
1491666;-0.23500
1494444;-0.23000
1497222;-0.22000
1500000;-0.22000
1502777;-0.22000
1505555;-0.22500
1508333;-0.22500
1511111;-0.20000
1513888;-0.20000
1516666;-0.19500
1519444;-0.20500
1522222;-0.21500
1525000;-0.19500
1527777;-0.18500
1530555;-0.18000
1533333;-0.20000
1536111;-0.19500
1538888;-0.20500
1541666;-0.21000
1544444;-0.21500
1547222;-0.20500
1550000;-0.21000
1552777;-0.21500
1555555;-0.22000
1558333;-0.22000
1561111;-0.22500
1563888;-0.19000
1566666;-0.19000
1569444;-0.17000
1572222;-0.19000
1575000;-0.21000
1577777;-0.23000
1580555;-0.24500
1583333;-0.25500
1586111;-0.28500
1588888;-0.29500
1591666;-0.31000
1594444;-0.30500
1597222;-0.31000
1600000;-0.31000
1602777;-0.32000
1605555;-0.33000
1608333;-0.31500
1611111;-0.31000
1613888;-0.31000
1616666;-0.33000
1619444;-0.33500
1622222;-0.33500
1625000;-0.33500
1627777;-0.32000
1630555;-0.31500
1633333;-0.31500
1636111;-0.32500
1638888;-0.33000
1641666;-0.33000
1644444;-0.32500
1647222;-0.32000
1650000;-0.32500
1652777;-0.33000
1655555;-0.35500
1658333;-0.39000
1661111;-0.42500
1663888;-0.45500
1666666;-0.46000
1669444;-0.48000
1672222;-0.54000
1675000;-0.57000
1677777;-0.52000
1680555;-0.39500
1683333;-0.24500
1686111;-0.08500
1688888;0.07500
1691666;0.31000
1694444;0.57000
1697222;0.85000
1700000;1.05000
1702777;1.15500
1705555;1.19000
1708333;1.11000
1711111;0.85500
1713888;0.43500
1716666;-0.02000
1719444;-0.31500
1722222;-0.43500
1725000;-0.41000
1727777;-0.33500
1730555;-0.31500
1733333;-0.31500
1736111;-0.33000
1738888;-0.34500
1741666;-0.33500
1744444;-0.33000
1747222;-0.33500
1750000;-0.35000
1752777;-0.36500
1755555;-0.36000
1758333;-0.36000
1761111;-0.35000
1763888;-0.35500
1766666;-0.37000
1769444;-0.37500
1772222;-0.37500
1775000;-0.37500
1777777;-0.35500
1780555;-0.35500
1783333;-0.36000
1786111;-0.36500
1788888;-0.35500
1791666;-0.35000
1794444;-0.34500
1797222;-0.34500
1799999;-0.35000
1802777;-0.35500
1805555;-0.35500
1808333;-0.35000
1811111;-0.34500
1813888;-0.35000
1816666;-0.35500
1819444;-0.36000
1822222;-0.36000
1824999;-0.35500
1827777;-0.34500
1830555;-0.34000
1833333;-0.34500
1836111;-0.35500
1838888;-0.36000
1841666;-0.35500
1844444;-0.35000
1847222;-0.35500
1849999;-0.35500
1852777;-0.36500
1855555;-0.37000
1858333;-0.36500
1861111;-0.35500
1863888;-0.35500
1866666;-0.36000
1869444;-0.36500
1872222;-0.37500
1874999;-0.36500
1877777;-0.35500
1880555;-0.35000
1883333;-0.35500
1886111;-0.35500
1888888;-0.38000
1891666;-0.37500
1894444;-0.36000
1897222;-0.35000
1899999;-0.36000
1902777;-0.37000
1905555;-0.37500
1908333;-0.35000
1911111;-0.35500
1913888;-0.35000
1916666;-0.35000
1919444;-0.36000
1922222;-0.35500
1924999;-0.35500
1927777;-0.35000
1930555;-0.35500
1933333;-0.35000
1936111;-0.37000
1938888;-0.37500
1941666;-0.37500
1944444;-0.36500
1947222;-0.37500
1949999;-0.37500
1952777;-0.37500
1955555;-0.38000
1958333;-0.37000
1961111;-0.39000
1963888;-0.39000
1966666;-0.39500
1969444;-0.38500
1972222;-0.39000
1974999;-0.38500
1977777;-0.37500
1980555;-0.36500
1983333;-0.36000
1986111;-0.37000
1988888;-0.37500
1991666;-0.35500
1994444;-0.33000
1997222;-0.33000
1999999;-0.33500
2002777;-0.32000
2005555;-0.31500
2008333;-0.29500
2011111;-0.28000
2013888;-0.27500
2016666;-0.27500
2019444;-0.26500
2022222;-0.27000
