time_ms;ecg_value
0;-0.16000
2778;-0.16000
5556;-0.17000
8333;-0.17500
11111;-0.17500
13889;-0.15000
16667;-0.15500
19444;-0.15000
22222;-0.15500
25000;-0.14500
27778;-0.14000
30556;-0.12500
33333;-0.12000
36111;-0.15500
38889;-0.18500
41667;-0.21500
44444;-0.24000
47222;-0.25000
50000;-0.24000
52778;-0.26000
55556;-0.27000
58333;-0.29000
61111;-0.29500
63889;-0.29000
66667;-0.28500
69444;-0.27500
72222;-0.28500
75000;-0.29000
77778;-0.29000
80556;-0.31000
83333;-0.29000
86111;-0.28500
88889;-0.28000
91667;-0.29500
94444;-0.30000
97222;-0.30000
100000;-0.29500
102778;-0.28500
105556;-0.30000
108333;-0.30000
111111;-0.31000
113889;-0.29500
116667;-0.29500
119444;-0.28500
122222;-0.30500
125000;-0.31000
127778;-0.31500
130556;-0.33000
133333;-0.34500
136111;-0.38000
138889;-0.42000
141667;-0.44500
144444;-0.47500
147222;-0.51500
150000;-0.49500
152778;-0.41000
155556;-0.30000
158333;-0.16500
161111;-0.02000
163889;0.20500
166667;0.47000
169444;0.70500
172222;0.85000
175000;0.88500
177778;0.76000
180556;0.47500
183333;0.08500
186111;-0.24000
188889;-0.46500
191667;-0.50000
194444;-0.46000
197222;-0.39000
200000;-0.35500
202778;-0.33500
205555;-0.35000
208333;-0.35500
211111;-0.38000
213889;-0.37000
216667;-0.36000
219444;-0.35500
222222;-0.35500
225000;-0.37000
227778;-0.36000
230555;-0.36500
233333;-0.34500
236111;-0.35000
238889;-0.34500
241667;-0.36000
244444;-0.36000
247222;-0.36000
250000;-0.35500
252778;-0.34000
255555;-0.33500
258333;-0.35500
261111;-0.35500
263889;-0.35500
266667;-0.35500
269444;-0.35000
272222;-0.33500
275000;-0.35500
277778;-0.35500
280555;-0.34500
283333;-0.34500
286111;-0.33500
288889;-0.33500
291667;-0.34000
294444;-0.36000
297222;-0.35000
300000;-0.34500
302778;-0.33500
305555;-0.34000
308333;-0.35000
311111;-0.36000
313889;-0.35000
316667;-0.33000
319444;-0.33500
322222;-0.33500
325000;-0.34500
327778;-0.36000
330555;-0.35000
333333;-0.34500
336111;-0.33000
338889;-0.34500
341667;-0.36000
344444;-0.36000
347222;-0.35500
350000;-0.35500
352778;-0.34500
355555;-0.33500
358333;-0.34500
361111;-0.35500
363889;-0.35500
366667;-0.34500
369444;-0.33000
372222;-0.34000
375000;-0.34000
377778;-0.34500
380555;-0.35000
383333;-0.33000
386111;-0.31500
388889;-0.33500
391667;-0.34000
394444;-0.35000
397222;-0.34500
400000;-0.34000
402778;-0.33000
405555;-0.33000
408333;-0.34500
411111;-0.34500
413889;-0.35000
416667;-0.34500
419444;-0.34500
422222;-0.34000
425000;-0.34000
427778;-0.35000
430555;-0.34500
433333;-0.33500
436111;-0.32000
438889;-0.32500
441667;-0.33000
444444;-0.33000
447222;-0.31500
450000;-0.31000
452778;-0.30000
455555;-0.29500
458333;-0.31000
461111;-0.29500
463889;-0.30000
466667;-0.28500
469444;-0.28000
472222;-0.27500
475000;-0.27500
477778;-0.28500
480555;-0.28500
483333;-0.27500
486111;-0.26000
488889;-0.25500
491667;-0.25500
494444;-0.26000
497222;-0.25500
500000;-0.24000
502778;-0.23000
505555;-0.22500
508333;-0.23500
511111;-0.25000
513889;-0.24500
516667;-0.25000
519444;-0.24000
522222;-0.25000
525000;-0.25000
527778;-0.27000
530555;-0.27500
533333;-0.27000
536111;-0.26000
538889;-0.25000
541667;-0.26000
544444;-0.26000
547222;-0.25500
550000;-0.24500
552778;-0.24500
555555;-0.25000
558333;-0.26000
561111;-0.27500
563889;-0.26500
566667;-0.26500
569444;-0.25000
572222;-0.26500
575000;-0.28000
577778;-0.29000
580555;-0.28500
583333;-0.27000
586111;-0.25500
588889;-0.27000
591667;-0.26500
594444;-0.28500
597222;-0.28000
600000;-0.28500
602778;-0.27000
605555;-0.28000
608333;-0.29000
611111;-0.30500
613889;-0.29500
616666;-0.28000
619444;-0.28000
622222;-0.28000
625000;-0.29500
627778;-0.30000
630555;-0.30500
633333;-0.29000
636111;-0.28500
638889;-0.28000
641666;-0.29000
644444;-0.30000
647222;-0.29500
650000;-0.29500
652778;-0.29500
655555;-0.31000
658333;-0.31500
661111;-0.31500
663889;-0.30500
666666;-0.30500
669444;-0.29500
672222;-0.29500
675000;-0.30000
677778;-0.31000
680555;-0.30000
683333;-0.29500
686111;-0.28500
