time_ms;ecg_value
0;-0.50000
2778;-0.51000
5556;-0.52000
8333;-0.52000
11111;-0.51500
13889;-0.51500
16667;-0.50000
19444;-0.51000
22222;-0.50500
25000;-0.53000
27778;-0.52500
30556;-0.51500
33333;-0.49500
36111;-0.50500
38889;-0.50500
41667;-0.52000
44444;-0.51000
47222;-0.50000
50000;-0.49000
52778;-0.48500
55556;-0.49500
58333;-0.50000
61111;-0.50500
63889;-0.49500
66667;-0.48500
69444;-0.49000
72222;-0.49000
75000;-0.50500
77778;-0.50000
80556;-0.49000
83333;-0.47500
86111;-0.48500
88889;-0.49500
91667;-0.50000
94444;-0.49500
97222;-0.49500
100000;-0.48000
102778;-0.49000
105556;-0.50000
108333;-0.51000
111111;-0.51000
113889;-0.49000
116667;-0.48500
119444;-0.48500
122222;-0.48000
125000;-0.49500
127778;-0.48500
130556;-0.48000
133333;-0.47000
136111;-0.47000
138889;-0.49000
141667;-0.49000
144444;-0.48500
147222;-0.48500
150000;-0.47500
152778;-0.49000
155556;-0.50000
158333;-0.52500
161111;-0.52000
163889;-0.50000
166667;-0.49500
169444;-0.50000
172222;-0.50500
175000;-0.51500
177778;-0.51000
180556;-0.50000
183333;-0.49000
186111;-0.48500
188889;-0.48500
191667;-0.48500
194444;-0.48000
197222;-0.47000
200000;-0.45500
202778;-0.43500
205555;-0.44500
208333;-0.43500
211111;-0.42500
213889;-0.41500
216667;-0.40000
219444;-0.39000
222222;-0.40500
225000;-0.40500
227778;-0.39000
230555;-0.37500
233333;-0.36500
236111;-0.36500
238889;-0.37000
241667;-0.38500
244444;-0.38000
247222;-0.37500
250000;-0.35500
252778;-0.36000
255555;-0.36500
258333;-0.37000
261111;-0.36500
263889;-0.35500
266667;-0.35000
269444;-0.34500
272222;-0.36000
275000;-0.36500
277778;-0.36000
280555;-0.35000
283333;-0.33500
286111;-0.34500
288889;-0.35500
291667;-0.35500
294444;-0.35000
297222;-0.34500
300000;-0.35000
302778;-0.35500
305555;-0.36500
308333;-0.37500
311111;-0.38000
313889;-0.36500
316667;-0.35500
319444;-0.37000
322222;-0.38000
325000;-0.37500
327778;-0.36500
330555;-0.37000
333333;-0.36500
336111;-0.36500
338889;-0.36500
341667;-0.38500
344444;-0.38500
347222;-0.37500
350000;-0.37500
352778;-0.37500
355555;-0.39000
358333;-0.38500
361111;-0.38000
363889;-0.37500
366667;-0.38000
369444;-0.37500
372222;-0.37500
375000;-0.39500
377778;-0.38500
380555;-0.38000
383333;-0.37500
386111;-0.38000
388889;-0.39500
391667;-0.39500
394444;-0.40000
397222;-0.39000
400000;-0.39500
402778;-0.39000
405555;-0.40000
408333;-0.40000
411111;-0.39000
413889;-0.38000
416667;-0.38500
419444;-0.38500
422222;-0.38000
425000;-0.38000
427778;-0.38000
430555;-0.37500
433333;-0.36500
436111;-0.37000
438889;-0.38000
441667;-0.39000
444444;-0.38500
447222;-0.37000
450000;-0.37500
452778;-0.38000
455555;-0.38500
458333;-0.39000
461111;-0.38500
463889;-0.37500
466667;-0.38000
469444;-0.38500
472222;-0.39500
475000;-0.40000
477778;-0.38500
480555;-0.37500
483333;-0.36000
486111;-0.35500
488889;-0.35500
491667;-0.36500
494444;-0.35500
497222;-0.33500
500000;-0.32500
502778;-0.31000
505555;-0.31000
508333;-0.31500
511111;-0.31000
513889;-0.29500
516667;-0.28500
519444;-0.27000
522222;-0.28500
525000;-0.29500
527778;-0.26500
530555;-0.26000
533333;-0.24000
536111;-0.24000
538889;-0.25000
541667;-0.27000
544444;-0.28000
547222;-0.27000
550000;-0.26500
552778;-0.26500
555555;-0.28000
558333;-0.29500
561111;-0.28500
563889;-0.29500
566667;-0.29000
569444;-0.26500
572222;-0.25000
575000;-0.25500
577778;-0.26500
580555;-0.29000
583333;-0.31500
586111;-0.32000
588889;-0.34500
591667;-0.36000
594444;-0.37000
597222;-0.36500
600000;-0.36500
602778;-0.37500
605555;-0.39000
608333;-0.40500
611111;-0.38500
613889;-0.39500
616666;-0.39500
619444;-0.39500
622222;-0.40000
625000;-0.41000
627778;-0.40500
630555;-0.40000
633333;-0.39500
636111;-0.39000
638889;-0.40500
641666;-0.41500
644444;-0.41500
647222;-0.40000
650000;-0.39500
652778;-0.40000
655555;-0.40000
658333;-0.41500
661111;-0.41500
663889;-0.41500
666666;-0.42000
669444;-0.45500
672222;-0.49000
675000;-0.53500
677778;-0.55500
680555;-0.57000
683333;-0.60000
686111;-0.59000
688889;-0.51500
691666;-0.39000
694444;-0.22500
697222;-0.07000
700000;0.13000
702778;0.39500
705555;0.65000
708333;0.85500
711111;0.98500
