time_ms;ecg_value
0;-0.41000
2778;-0.41000
5556;-0.42000
8333;-0.43000
11111;-0.43500
13889;-0.42500
16667;-0.42000
19444;-0.42000
22222;-0.42500
25000;-0.42500
27778;-0.42500
30556;-0.42000
33333;-0.42500
36111;-0.42500
38889;-0.42500
41667;-0.42000
44444;-0.41500
47222;-0.41500
50000;-0.41500
52778;-0.42000
55556;-0.43000
58333;-0.42500
61111;-0.42000
63889;-0.41500
66667;-0.42000
69444;-0.42000
72222;-0.43000
75000;-0.42000
77778;-0.42000
80556;-0.41000
83333;-0.40500
86111;-0.42500
88889;-0.43500
91667;-0.44000
94444;-0.42000
97222;-0.41500
100000;-0.43000
102778;-0.44000
105556;-0.45000
108333;-0.45000
111111;-0.44500
113889;-0.44500
116667;-0.44500
119444;-0.46500
122222;-0.47500
125000;-0.49000
127778;-0.48000
130556;-0.47500
133333;-0.48000
136111;-0.48500
138889;-0.49000
141667;-0.48500
144444;-0.47500
147222;-0.45500
150000;-0.46500
152778;-0.46000
155556;-0.47000
158333;-0.45500
161111;-0.45000
163889;-0.43500
166667;-0.43000
169444;-0.43000
172222;-0.42000
175000;-0.41500
177778;-0.39000
180556;-0.38500
183333;-0.37500
186111;-0.37500
188889;-0.37500
191667;-0.36000
194444;-0.34500
197222;-0.33500
200000;-0.33000
202778;-0.34500
205555;-0.34000
208333;-0.33500
211111;-0.33000
213889;-0.32500
216667;-0.32000
219444;-0.33000
222222;-0.33500
225000;-0.32500
227778;-0.32000
230555;-0.31000
233333;-0.30500
236111;-0.32500
238889;-0.33000
241667;-0.32500
244444;-0.32000
247222;-0.30500
250000;-0.32000
252778;-0.32000
255555;-0.34000
258333;-0.32500
261111;-0.32500
263889;-0.33000
266667;-0.33000
269444;-0.34500
272222;-0.35500
275000;-0.35000
277778;-0.33000
280555;-0.32500
283333;-0.33500
286111;-0.33500
288889;-0.36000
291667;-0.35000
294444;-0.34500
297222;-0.35500
300000;-0.36000
302778;-0.35000
305555;-0.37000
308333;-0.35000
311111;-0.35500
313889;-0.35000
316667;-0.35000
319444;-0.35000
322222;-0.36500
325000;-0.35500
327778;-0.36000
330555;-0.35000
333333;-0.36000
336111;-0.36500
338889;-0.37500
341667;-0.36500
344444;-0.37500
347222;-0.36500
350000;-0.38000
352778;-0.38000
355555;-0.39500
358333;-0.38500
361111;-0.37500
363889;-0.37000
366667;-0.37500
369444;-0.37500
372222;-0.38500
375000;-0.37500
377778;-0.37500
380555;-0.36000
383333;-0.37000
386111;-0.37500
388889;-0.38000
391667;-0.37500
394444;-0.36500
397222;-0.36000
400000;-0.36000
402778;-0.36500
405555;-0.38000
408333;-0.38000
411111;-0.37500
413889;-0.35500
416667;-0.36500
419444;-0.37000
422222;-0.38500
425000;-0.37500
427778;-0.36000
430555;-0.36500
433333;-0.36500
436111;-0.38000
438889;-0.38000
441667;-0.37000
444444;-0.36000
447222;-0.36000
450000;-0.35000
452778;-0.36000
455555;-0.36500
458333;-0.35000
461111;-0.34500
463889;-0.33500
466667;-0.32500
469444;-0.32000
472222;-0.33000
475000;-0.32000
477778;-0.30000
480555;-0.30000
483333;-0.29500
486111;-0.30500
488889;-0.29500
491667;-0.28500
494444;-0.27000
497222;-0.27000
500000;-0.25500
502778;-0.26500
505555;-0.27000
508333;-0.27500
511111;-0.26500
513889;-0.27500
516667;-0.27000
519444;-0.28500
522222;-0.29500
525000;-0.29500
527778;-0.28500
530555;-0.27500
533333;-0.28000
536111;-0.30000
538889;-0.29000
541667;-0.28500
544444;-0.25500
547222;-0.24000
550000;-0.27000
552778;-0.30000
555555;-0.34000
558333;-0.34000
561111;-0.35000
563889;-0.36000
566667;-0.38000
569444;-0.39000
572222;-0.40500
575000;-0.40000
577778;-0.38500
580555;-0.38500
583333;-0.38500
586111;-0.40500
588889;-0.41000
591667;-0.40500
594444;-0.39000
597222;-0.40000
600000;-0.39500
602778;-0.41500
605555;-0.41500
608333;-0.40500
611111;-0.39500
613889;-0.39000
616666;-0.39000
619444;-0.40500
622222;-0.41500
625000;-0.41500
627778;-0.40000
630555;-0.40500
633333;-0.43000
636111;-0.48000
638889;-0.52500
641666;-0.55000
644444;-0.57000
647222;-0.59500
650000;-0.64500
652778;-0.64000
655555;-0.57000
658333;-0.44000
661111;-0.33500
663889;-0.25000
666666;-0.15000
669444;-0.01500
672222;0.16000
675000;0.41000
677778;0.66500
680555;0.85500
683333;0.95500
686111;0.91000
688889;0.64500
691666;0.21500
694444;-0.19500
697222;-0.44500
700000;-0.54000
702778;-0.51000
705555;-0.48500
708333;-0.43500
711111;-0.44500
713889;-0.44000
716666;-0.44000
719444;-0.44000
722222;-0.45000
725000;-0.45500
727778;-0.45500
730555;-0.45000
733333;-0.45500
736111;-0.46000
738889;-0.47000
741666;-0.46500
744444;-0.45000
747222;-0.44000
750000;-0.45000
752778;-0.44500
755555;-0.46000
758333;-0.46000
761111;-0.44000
763889;-0.44500
766666;-0.44500
769444;-0.45000
772222;-0.45500
775000;-0.45000
777778;-0.45500
780555;-0.43500
783333;-0.45500
786111;-0.45000
788889;-0.45500
791666;-0.45500
794444;-0.44500
797222;-0.44000
800000;-0.43500
802778;-0.43500
805555;-0.45000
808333;-0.44500
811111;-0.43000
813889;-0.44000
816666;-0.45000
819444;-0.45000
822222;-0.45500
825000;-0.46000
827778;-0.44000
830555;-0.43500
833333;-0.44500
836111;-0.45500
838889;-0.46000
841666;-0.45500
844444;-0.44000
847222;-0.44500
850000;-0.44000
852778;-0.45000
855555;-0.46500
858333;-0.45000
861111;-0.45500
863889;-0.44000
866666;-0.44000
869444;-0.45000
872222;-0.47500
875000;-0.45500
877778;-0.45000
880555;-0.45000
883333;-0.44000
886111;-0.44000
888889;-0.45500
891666;-0.44000
894444;-0.44000
897222;-0.43500
900000;-0.44000
902778;-0.44500
905555;-0.45500
908333;-0.45000
911111;-0.44000
913889;-0.43500
916666;-0.45000
919444;-0.44500
922222;-0.45500
925000;-0.45000
927778;-0.44500
930555;-0.44500
933333;-0.45500
936111;-0.47000
938889;-0.47000
941666;-0.48000
944444;-0.46500
947222;-0.45500
950000;-0.45500
952778;-0.46500
955555;-0.47000
958333;-0.47000
961111;-0.45500
963889;-0.45500
966666;-0.46000
969444;-0.45000
972222;-0.45500
975000;-0.44500
977778;-0.43500
980555;-0.41000
983333;-0.42000
986111;-0.42000
988889;-0.42500
991666;-0.41000
994444;-0.39000
997222;-0.37000
1000000;-0.37000
1002777;-0.37500
1005555;-0.38000
1008333;-0.36000
1011111;-0.35000
1013889;-0.35000
1016666;-0.33500
1019444;-0.34000
1022222;-0.35500
1025000;-0.35500
1027777;-0.34000
1030555;-0.33000
1033333;-0.34500
1036111;-0.35000
1038889;-0.34500
1041666;-0.34500
1044444;-0.33000
1047222;-0.31500
1050000;-0.32500
1052777;-0.34000
1055555;-0.34000
1058333;-0.34000
1061111;-0.34000
1063889;-0.33500
1066666;-0.34500
1069444;-0.35000
1072222;-0.37000
1075000;-0.35000
1077777;-0.34500
1080555;-0.33500
1083333;-0.35500
1086111;-0.36500
1088889;-0.36000
1091666;-0.36500
1094444;-0.36000
1097222;-0.35000
1100000;-0.35500
1102777;-0.35500
1105555;-0.37500
1108333;-0.37500
1111111;-0.37000
1113889;-0.35500
1116666;-0.35500
1119444;-0.37500
1122222;-0.37500
1125000;-0.38500
1127777;-0.36500
1130555;-0.36000
1133333;-0.36500
1136111;-0.39000
1138889;-0.39000
1141666;-0.38500
1144444;-0.38000
1147222;-0.38500
1150000;-0.39000
1152777;-0.39000
1155555;-0.40500
1158333;-0.39000
1161111;-0.39500
1163889;-0.39000
1166666;-0.39500
1169444;-0.41000
1172222;-0.41500
1175000;-0.41500
