time_ms;ecg_value
0;-0.17500
2778;-0.16000
5556;-0.14500
8333;-0.16000
11111;-0.17500
13889;-0.19000
16667;-0.19500
19444;-0.20500
22222;-0.19000
25000;-0.18500
27778;-0.20000
30556;-0.22000
33333;-0.22000
36111;-0.21500
38889;-0.18500
41667;-0.18000
44444;-0.15000
47222;-0.16500
50000;-0.20000
52778;-0.21000
55556;-0.21500
58333;-0.23000
61111;-0.25000
63889;-0.28500
66667;-0.28500
69444;-0.28000
72222;-0.28500
75000;-0.28500
77778;-0.30000
80556;-0.30500
83333;-0.31500
86111;-0.30500
88889;-0.29000
91667;-0.31500
94444;-0.30500
97222;-0.31500
100000;-0.31500
102778;-0.29500
105556;-0.29500
108333;-0.29000
111111;-0.29500
113889;-0.30500
116667;-0.31000
119444;-0.29500
122222;-0.27500
125000;-0.28000
127778;-0.28000
130556;-0.30500
133333;-0.31000
136111;-0.30500
138889;-0.30000
141667;-0.31000
144444;-0.32500
147222;-0.37000
150000;-0.42000
152778;-0.43000
155556;-0.45000
158333;-0.47500
161111;-0.50000
163889;-0.47500
166667;-0.36500
169444;-0.17000
172222;0.02500
175000;0.23500
177778;0.50000
180556;0.79500
183333;1.04000
186111;1.21000
188889;1.25500
191667;1.09500
194444;0.70500
197222;0.20000
200000;-0.20000
202778;-0.38500
205555;-0.38500
208333;-0.34000
211111;-0.30000
213889;-0.29500
216667;-0.29500
219444;-0.31000
222222;-0.31500
225000;-0.31500
227778;-0.31500
230555;-0.32500
233333;-0.34000
236111;-0.34000
238889;-0.33000
241667;-0.33000
244444;-0.33500
247222;-0.34000
250000;-0.35000
252778;-0.35000
255555;-0.33500
258333;-0.33000
261111;-0.33000
263889;-0.34000
266667;-0.34000
269444;-0.33000
272222;-0.32500
275000;-0.32500
277778;-0.33500
280555;-0.35500
283333;-0.35500
286111;-0.34000
288889;-0.33000
291667;-0.34000
294444;-0.34000
297222;-0.35000
300000;-0.34500
302778;-0.33500
305555;-0.33000
308333;-0.32000
311111;-0.33500
313889;-0.34000
316667;-0.35000
319444;-0.33500
322222;-0.32000
325000;-0.33000
327778;-0.33000
330555;-0.35000
333333;-0.34500
336111;-0.34000
338889;-0.33000
341667;-0.33500
344444;-0.33500
347222;-0.33500
350000;-0.34500
352778;-0.33500
355555;-0.32500
358333;-0.31500
361111;-0.33000
363889;-0.34000
366667;-0.34000
369444;-0.33500
372222;-0.32000
375000;-0.32500
377778;-0.33000
380555;-0.34000
383333;-0.33500
386111;-0.33000
388889;-0.32000
391667;-0.33000
394444;-0.34000
397222;-0.34000
400000;-0.34000
402778;-0.33500
405555;-0.34000
408333;-0.34000
411111;-0.34500
413889;-0.35500
416667;-0.36000
419444;-0.36000
422222;-0.34000
425000;-0.32500
427778;-0.33500
430555;-0.34500
433333;-0.36000
436111;-0.34500
438889;-0.34500
441667;-0.34000
444444;-0.35000
447222;-0.35500
450000;-0.37000
452778;-0.36500
455555;-0.34000
458333;-0.33000
461111;-0.34000
463889;-0.34000
466667;-0.34500
469444;-0.33500
472222;-0.31000
475000;-0.31500
477778;-0.31000
480555;-0.30000
483333;-0.29000
486111;-0.28000
488889;-0.25000
491667;-0.25000
494444;-0.25000
497222;-0.25000
500000;-0.25000
502778;-0.23000
505555;-0.22500
508333;-0.22000
511111;-0.23500
513889;-0.21500
516667;-0.22000
519444;-0.20500
522222;-0.20500
525000;-0.20500
527778;-0.20000
530555;-0.21500
533333;-0.21000
536111;-0.20500
538889;-0.19500
541667;-0.19500
544444;-0.21000
547222;-0.21500
550000;-0.21000
552778;-0.21000
555555;-0.20500
558333;-0.19000
561111;-0.19500
563889;-0.20500
566667;-0.21500
569444;-0.21000
572222;-0.19000
575000;-0.19500
577778;-0.20000
580555;-0.21000
583333;-0.21500
586111;-0.22500
588889;-0.21000
591667;-0.20500
594444;-0.21000
597222;-0.22500
600000;-0.22500
602778;-0.22000
605555;-0.22000
608333;-0.22500
611111;-0.23500
613889;-0.24000
616666;-0.24500
619444;-0.24000
622222;-0.23500
625000;-0.22500
627778;-0.23500
630555;-0.23500
633333;-0.25500
636111;-0.23500
638889;-0.22500
641666;-0.24000
644444;-0.24500
647222;-0.25000
650000;-0.26000
652778;-0.25500
655555;-0.24500
658333;-0.24500
661111;-0.25000
663889;-0.25000
666666;-0.26000
669444;-0.25500
672222;-0.25000
675000;-0.25000
677778;-0.24500
680555;-0.26000
683333;-0.27000
686111;-0.26500
688889;-0.25500
691666;-0.25500
694444;-0.25000
697222;-0.26000
700000;-0.26000
702778;-0.25500
705555;-0.24500
708333;-0.26000
711111;-0.25500
713889;-0.26000
716666;-0.27000
719444;-0.25000
722222;-0.24500
725000;-0.23500
727778;-0.25000
730555;-0.25500
733333;-0.26000
736111;-0.25000
738889;-0.24000
741666;-0.24500
744444;-0.24500
747222;-0.25500
750000;-0.26000
752778;-0.25000
755555;-0.24000
758333;-0.25000
761111;-0.25000
763889;-0.25000
766666;-0.25500
769444;-0.25500
772222;-0.25000
775000;-0.24500
777778;-0.23000
780555;-0.24500
783333;-0.25000
786111;-0.23500
788889;-0.22500
791666;-0.22000
794444;-0.21000
797222;-0.21000
800000;-0.19000
802778;-0.16500
805555;-0.16000
808333;-0.15500
811111;-0.15000
813889;-0.16000
816666;-0.16000
819444;-0.14500
822222;-0.12500
