time_ms;ecg_value
0;-0.20000
2778;-0.19500
5556;-0.19000
8333;-0.15500
11111;-0.14000
13889;-0.16000
16667;-0.20000
19444;-0.22500
22222;-0.24000
25000;-0.24500
27778;-0.25500
30556;-0.27000
33333;-0.28500
36111;-0.30500
38889;-0.29500
41667;-0.29000
44444;-0.28500
47222;-0.30000
50000;-0.30500
52778;-0.30500
55556;-0.29500
58333;-0.30500
61111;-0.29500
63889;-0.30500
66667;-0.30500
69444;-0.31000
72222;-0.31500
75000;-0.30000
77778;-0.30500
80556;-0.32000
83333;-0.32500
86111;-0.31500
88889;-0.30000
91667;-0.30000
94444;-0.30500
97222;-0.30500
100000;-0.31000
102778;-0.31500
105556;-0.31000
108333;-0.30500
111111;-0.33000
113889;-0.36000
116667;-0.41000
119444;-0.42500
122222;-0.44500
125000;-0.46500
127778;-0.47500
130556;-0.44000
133333;-0.31500
136111;-0.14000
138889;0.05500
141667;0.28000
144444;0.54500
147222;0.83000
150000;1.05500
152778;1.17000
155556;1.18000
158333;0.96000
161111;0.51500
163889;0.00000
166667;-0.34500
169444;-0.46000
172222;-0.43000
175000;-0.36000
177778;-0.32000
180556;-0.31500
183333;-0.34500
186111;-0.33500
188889;-0.33000
191667;-0.33000
194444;-0.33500
197222;-0.34000
200000;-0.34000
202778;-0.35500
205555;-0.35000
208333;-0.33500
211111;-0.33500
213889;-0.34500
216667;-0.35500
219444;-0.34500
222222;-0.33500
225000;-0.33000
227778;-0.33500
230555;-0.35500
233333;-0.35500
236111;-0.34500
238889;-0.33000
241667;-0.33000
244444;-0.32500
247222;-0.33500
250000;-0.34000
252778;-0.34500
255555;-0.34000
258333;-0.33000
261111;-0.33500
263889;-0.34500
266667;-0.35500
269444;-0.36500
272222;-0.35500
275000;-0.35000
277778;-0.34500
280555;-0.34500
283333;-0.36000
286111;-0.35000
288889;-0.35500
291667;-0.33500
294444;-0.34500
297222;-0.33500
300000;-0.34000
302778;-0.35500
305555;-0.34500
308333;-0.33500
311111;-0.34500
313889;-0.34000
316667;-0.34000
319444;-0.36000
322222;-0.34000
325000;-0.33500
327778;-0.33000
330555;-0.35000
333333;-0.34500
336111;-0.35500
338889;-0.33500
341667;-0.34000
344444;-0.33500
347222;-0.34000
350000;-0.35000
352778;-0.35500
355555;-0.35000
358333;-0.33000
361111;-0.33500
363889;-0.33500
366667;-0.35000
369444;-0.36000
372222;-0.35500
375000;-0.34500
377778;-0.34000
380555;-0.35500
383333;-0.35500
386111;-0.37500
388889;-0.36500
391667;-0.34500
394444;-0.36000
397222;-0.36500
400000;-0.37500
402778;-0.38500
405555;-0.37000
408333;-0.37000
411111;-0.38000
413889;-0.39000
416667;-0.41000
419444;-0.40000
422222;-0.38500
425000;-0.37500
427778;-0.36500
430555;-0.36000
433333;-0.37000
436111;-0.36500
438889;-0.35500
441667;-0.33500
444444;-0.33500
447222;-0.32000
450000;-0.32500
452778;-0.31500
455555;-0.30000
458333;-0.29000
461111;-0.27500
463889;-0.27500
466667;-0.26500
469444;-0.26000
472222;-0.24500
475000;-0.21500
477778;-0.21500
480555;-0.23000
483333;-0.21500
486111;-0.21500
488889;-0.21000
491667;-0.19500
494444;-0.18000
497222;-0.18500
500000;-0.19500
502778;-0.19500
505555;-0.18000
508333;-0.18000
511111;-0.19000
513889;-0.19000
516667;-0.20000
519444;-0.18500
522222;-0.18500
525000;-0.17000
527778;-0.17500
530555;-0.19000
533333;-0.18500
536111;-0.19500
538889;-0.18000
541667;-0.18000
544444;-0.18000
547222;-0.18000
550000;-0.19500
552778;-0.20000
555555;-0.18500
558333;-0.18500
561111;-0.18000
563889;-0.19000
566667;-0.18500
569444;-0.19000
572222;-0.18500
575000;-0.18500
577778;-0.19000
580555;-0.19000
583333;-0.20000
586111;-0.20500
588889;-0.20500
591667;-0.20500
594444;-0.20500
597222;-0.21000
600000;-0.22000
602778;-0.23000
605555;-0.22500
608333;-0.22000
611111;-0.21000
613889;-0.20500
616666;-0.22000
619444;-0.23000
622222;-0.22500
625000;-0.21000
627778;-0.22000
630555;-0.21000
633333;-0.23000
636111;-0.24000
638889;-0.23000
641666;-0.22500
644444;-0.23000
647222;-0.22000
650000;-0.24000
652778;-0.22500
655555;-0.22500
658333;-0.21500
661111;-0.21500
663889;-0.23000
666666;-0.23500
669444;-0.24500
672222;-0.23000
675000;-0.21500
677778;-0.23000
680555;-0.23000
683333;-0.23500
686111;-0.24500
688889;-0.23500
691666;-0.22000
694444;-0.23000
697222;-0.23000
700000;-0.22000
702778;-0.24000
705555;-0.23000
708333;-0.22500
711111;-0.22000
713889;-0.23000
716666;-0.22500
719444;-0.22500
722222;-0.23000
725000;-0.22000
727778;-0.21500
730555;-0.23500
733333;-0.24000
736111;-0.23500
738889;-0.23000
741666;-0.22500
744444;-0.21500
747222;-0.21500
750000;-0.22500
752778;-0.23500
755555;-0.22500
758333;-0.22000
761111;-0.21000
763889;-0.21000
766666;-0.20500
769444;-0.21500
772222;-0.21000
775000;-0.19000
777778;-0.18500
780555;-0.16500
783333;-0.17000
786111;-0.15000
788889;-0.14000
791666;-0.13500
794444;-0.14500
797222;-0.13000
800000;-0.13500
802778;-0.13500
805555;-0.11500
808333;-0.09000
811111;-0.08500
813889;-0.10500
816666;-0.11000
819444;-0.12500
822222;-0.11500
825000;-0.11500
827778;-0.11500
830555;-0.13000
833333;-0.12500
836111;-0.12000
838889;-0.13500
841666;-0.13000
844444;-0.12000
847222;-0.11500
850000;-0.10000
852778;-0.09500
855555;-0.09500
858333;-0.13000
861111;-0.16000
863889;-0.16000
866666;-0.17500
869444;-0.18500
872222;-0.19500
875000;-0.20000
877778;-0.19500
880555;-0.20500
883333;-0.21500
886111;-0.23500
