time_ms;ecg_value
0;-0.12500
2778;-0.14500
5556;-0.14500
8333;-0.14000
11111;-0.12500
13889;-0.12500
16667;-0.14000
19444;-0.15500
22222;-0.16000
25000;-0.16500
27778;-0.15500
30556;-0.15000
33333;-0.16000
36111;-0.16000
38889;-0.17000
41667;-0.17000
44444;-0.16000
47222;-0.16500
50000;-0.16500
52778;-0.17500
55556;-0.18000
58333;-0.18000
61111;-0.16500
63889;-0.16500
66667;-0.18000
69444;-0.19500
72222;-0.20000
75000;-0.18500
77778;-0.18500
80556;-0.18000
83333;-0.18000
86111;-0.19000
88889;-0.19500
91667;-0.19000
94444;-0.19000
97222;-0.17500
100000;-0.19500
102778;-0.19500
105556;-0.22000
108333;-0.19500
111111;-0.19000
113889;-0.19500
116667;-0.21000
119444;-0.20500
122222;-0.21000
125000;-0.21500
127778;-0.20000
130556;-0.20000
133333;-0.21000
136111;-0.21500
138889;-0.20500
141667;-0.19500
144444;-0.19000
147222;-0.21000
150000;-0.19000
152778;-0.21000
155556;-0.22500
158333;-0.21000
161111;-0.20500
163889;-0.20500
166667;-0.21000
169444;-0.22500
172222;-0.21500
175000;-0.21000
177778;-0.20500
180556;-0.19500
183333;-0.20000
186111;-0.20000
188889;-0.20000
191667;-0.18000
194444;-0.15500
197222;-0.14500
200000;-0.14000
202778;-0.14000
205555;-0.15000
208333;-0.13500
211111;-0.12000
213889;-0.11000
216667;-0.09000
219444;-0.09000
222222;-0.09500
225000;-0.08500
227778;-0.07500
230555;-0.08000
233333;-0.09000
236111;-0.11000
238889;-0.12000
241667;-0.11500
244444;-0.12000
247222;-0.13000
250000;-0.13500
252778;-0.15000
255555;-0.14500
258333;-0.12000
261111;-0.10500
263889;-0.10000
266667;-0.11500
269444;-0.13500
272222;-0.12500
275000;-0.10000
277778;-0.08500
280555;-0.07500
283333;-0.10500
286111;-0.15500
288889;-0.17500
291667;-0.19000
294444;-0.20000
297222;-0.20500
300000;-0.21000
302778;-0.23000
305555;-0.25000
308333;-0.25000
311111;-0.24000
313889;-0.24500
316667;-0.25000
319444;-0.25000
322222;-0.26000
325000;-0.25000
327778;-0.25000
330555;-0.26500
333333;-0.26000
336111;-0.27500
338889;-0.27500
341667;-0.26500
344444;-0.26000
347222;-0.25000
350000;-0.25500
352778;-0.26500
355555;-0.27000
358333;-0.27500
361111;-0.27000
363889;-0.27000
366667;-0.27500
369444;-0.28500
372222;-0.31000
375000;-0.34500
377778;-0.38000
380555;-0.40000
383333;-0.42000
386111;-0.46500
388889;-0.52500
391667;-0.54500
394444;-0.53000
397222;-0.46500
400000;-0.39500
402778;-0.30500
405555;-0.25000
408333;-0.10500
411111;0.06500
413889;0.30000
416667;0.55500
419444;0.75500
422222;0.89500
425000;0.95000
427778;0.85000
430555;0.57500
433333;0.19000
436111;-0.13500
438889;-0.35500
441667;-0.44500
444444;-0.43000
447222;-0.38000
450000;-0.33500
452778;-0.31000
455555;-0.32000
458333;-0.31500
461111;-0.31500
463889;-0.31000
466667;-0.31000
469444;-0.32000
472222;-0.32500
475000;-0.31500
477778;-0.30500
480555;-0.31000
483333;-0.31500
486111;-0.32500
488889;-0.33000
491667;-0.32000
494444;-0.32500
497222;-0.32000
500000;-0.31500
502778;-0.32500
505555;-0.32500
508333;-0.31500
511111;-0.32000
513889;-0.31000
516667;-0.31000
519444;-0.32000
522222;-0.33000
525000;-0.31000
527778;-0.31500
530555;-0.31000
533333;-0.32000
536111;-0.33500
538889;-0.33000
541667;-0.32000
544444;-0.32500
547222;-0.32500
550000;-0.33000
552778;-0.33000
555555;-0.33500
558333;-0.33000
561111;-0.32000
563889;-0.32000
566667;-0.33000
569444;-0.34500
572222;-0.34000
575000;-0.34500
577778;-0.32000
580555;-0.31500
583333;-0.32500
586111;-0.34500
588889;-0.34500
591667;-0.35000
594444;-0.32000
597222;-0.32500
600000;-0.31000
602778;-0.32000
605555;-0.32500
608333;-0.31500
611111;-0.32000
613889;-0.32000
616666;-0.32500
619444;-0.34000
622222;-0.36000
625000;-0.35500
627778;-0.33500
630555;-0.33500
633333;-0.34500
636111;-0.34500
638889;-0.35000
641666;-0.35500
644444;-0.32000
647222;-0.33000
650000;-0.31500
652778;-0.32500
655555;-0.33500
658333;-0.31500
661111;-0.32000
663889;-0.31000
666666;-0.32000
669444;-0.31500
672222;-0.33000
675000;-0.32500
677778;-0.32000
680555;-0.33500
683333;-0.34000
686111;-0.36500
688889;-0.36000
691666;-0.36000
694444;-0.33500
697222;-0.34000
700000;-0.34000
702778;-0.35500
705555;-0.37000
708333;-0.36500
711111;-0.35500
713889;-0.35000
716666;-0.35500
719444;-0.34500
722222;-0.36000
725000;-0.35000
727778;-0.33000
730555;-0.32500
733333;-0.32500
736111;-0.32000
738889;-0.30000
741666;-0.28000
744444;-0.28500
747222;-0.28000
750000;-0.27500
752778;-0.27500
755555;-0.27000
758333;-0.26500
761111;-0.26500
763889;-0.26500
766666;-0.28000
769444;-0.28000
772222;-0.27500
775000;-0.27000
777778;-0.25500
780555;-0.26000
783333;-0.26000
786111;-0.28500
788889;-0.28000
791666;-0.29000
794444;-0.27500
