time_ms;ecg_value
0;-0.24000
2778;-0.25000
5556;-0.26000
8333;-0.25500
11111;-0.26500
13889;-0.25000
16667;-0.23000
19444;-0.23500
22222;-0.24500
25000;-0.26000
27778;-0.26500
30556;-0.25000
33333;-0.24500
36111;-0.25000
38889;-0.26000
41667;-0.26500
44444;-0.26500
47222;-0.27000
50000;-0.26000
52778;-0.27000
55556;-0.27500
58333;-0.29000
61111;-0.27500
63889;-0.26500
66667;-0.26000
69444;-0.25500
72222;-0.27000
75000;-0.28500
77778;-0.29000
80556;-0.27000
83333;-0.27000
86111;-0.28000
88889;-0.27500
91667;-0.29000
94444;-0.29000
97222;-0.28000
100000;-0.28000
102778;-0.28000
105556;-0.28500
108333;-0.31000
111111;-0.30000
113889;-0.29500
116667;-0.28000
119444;-0.28500
122222;-0.30500
125000;-0.31500
127778;-0.30500
130556;-0.30500
133333;-0.29500
136111;-0.28500
138889;-0.30500
141667;-0.32000
144444;-0.32000
147222;-0.30000
150000;-0.30000
152778;-0.30000
155556;-0.30500
158333;-0.31500
161111;-0.31000
163889;-0.29500
166667;-0.27500
169444;-0.29000
172222;-0.29500
175000;-0.31000
177778;-0.30000
180556;-0.29500
183333;-0.29000
186111;-0.29000
188889;-0.29500
191667;-0.31000
194444;-0.28500
197222;-0.29000
200000;-0.29000
202778;-0.28500
205555;-0.29500
208333;-0.30500
211111;-0.31000
213889;-0.30000
216667;-0.28000
219444;-0.28500
222222;-0.29500
225000;-0.30000
227778;-0.29000
230555;-0.30000
233333;-0.27500
236111;-0.27000
238889;-0.26500
241667;-0.26000
244444;-0.26000
247222;-0.23500
250000;-0.20500
252778;-0.20500
255555;-0.21500
258333;-0.23500
261111;-0.21500
263889;-0.19500
266667;-0.18500
269444;-0.17500
272222;-0.18000
275000;-0.18000
277778;-0.19000
280555;-0.17500
283333;-0.17500
286111;-0.19000
288889;-0.19500
291667;-0.21000
294444;-0.19500
297222;-0.19000
300000;-0.19000
302778;-0.19500
305555;-0.21000
308333;-0.21500
311111;-0.19500
313889;-0.17000
316667;-0.17500
319444;-0.20500
322222;-0.23000
325000;-0.24500
327778;-0.24500
330555;-0.24500
333333;-0.26000
336111;-0.26500
338889;-0.28500
341667;-0.29500
344444;-0.29500
347222;-0.29500
350000;-0.30500
352778;-0.30500
355555;-0.31500
358333;-0.31500
361111;-0.32000
363889;-0.31500
366667;-0.30500
369444;-0.30500
372222;-0.31500
375000;-0.32000
377778;-0.31500
380555;-0.31500
383333;-0.29500
386111;-0.31500
