time_ms;ecg_value
0;-0.56500
2778;-0.56000
5556;-0.55000
8333;-0.55000
11111;-0.55500
13889;-0.55500
16667;-0.56000
19444;-0.54000
22222;-0.54000
25000;-0.53000
27778;-0.53500
30556;-0.54500
33333;-0.55000
36111;-0.56000
38889;-0.55000
41667;-0.55000
44444;-0.56500
47222;-0.55000
50000;-0.55000
52778;-0.55500
55556;-0.55500
58333;-0.56500
61111;-0.56000
63889;-0.57000
66667;-0.57500
69444;-0.58500
72222;-0.58500
75000;-0.56500
77778;-0.58000
80556;-0.59500
83333;-0.60500
86111;-0.59500
88889;-0.58500
91667;-0.58500
94444;-0.57000
97222;-0.58000
100000;-0.60000
102778;-0.60000
105556;-0.58500
108333;-0.55500
111111;-0.55500
113889;-0.56000
116667;-0.58000
119444;-0.57000
122222;-0.56500
125000;-0.54500
127778;-0.54000
130556;-0.53000
133333;-0.54000
136111;-0.51500
138889;-0.51500
141667;-0.50000
144444;-0.49000
147222;-0.49500
150000;-0.50000
152778;-0.49500
155556;-0.48000
158333;-0.46500
161111;-0.47500
163889;-0.47000
166667;-0.48000
169444;-0.48000
172222;-0.46500
175000;-0.45500
177778;-0.46500
180556;-0.47000
183333;-0.47000
186111;-0.47500
188889;-0.46000
191667;-0.46000
194444;-0.46500
197222;-0.46500
200000;-0.49000
202778;-0.49500
205555;-0.48000
208333;-0.47500
211111;-0.47000
213889;-0.48500
216667;-0.50500
219444;-0.50500
222222;-0.49000
225000;-0.48500
227778;-0.50000
230555;-0.50500
233333;-0.52000
236111;-0.51500
238889;-0.50500
241667;-0.49500
244444;-0.50500
247222;-0.51000
250000;-0.52500
252778;-0.51000
255555;-0.51000
258333;-0.50000
261111;-0.50000
263889;-0.51000
266667;-0.53000
269444;-0.52500
272222;-0.51500
275000;-0.50500
277778;-0.52000
280555;-0.51500
283333;-0.51500
286111;-0.52000
288889;-0.51000
291667;-0.50500
294444;-0.50000
