time_ms;ecg_value
0;0.82500
2778;0.87500
5556;0.77500
8333;0.47000
11111;0.03500
13889;-0.34000
16667;-0.55500
19444;-0.59000
22222;-0.54000
25000;-0.48000
27778;-0.45500
30556;-0.45000
33333;-0.46500
36111;-0.45500
38889;-0.44000
41667;-0.42500
44444;-0.45500
47222;-0.45500
50000;-0.46000
52778;-0.46000
55556;-0.45000
58333;-0.45500
61111;-0.46500
63889;-0.47000
66667;-0.47500
69444;-0.46500
72222;-0.45500
75000;-0.45000
77778;-0.44000
80556;-0.45000
83333;-0.45500
86111;-0.44000
88889;-0.43500
91667;-0.44000
94444;-0.46500
97222;-0.46500
100000;-0.48000
102778;-0.47000
105556;-0.46500
108333;-0.45500
111111;-0.46500
113889;-0.48000
116667;-0.48000
119444;-0.46500
122222;-0.47000
125000;-0.46500
127778;-0.47500
130556;-0.47500
133333;-0.48000
136111;-0.46000
138889;-0.48000
141667;-0.46500
144444;-0.47000
147222;-0.47500
150000;-0.48000
152778;-0.47000
155556;-0.46500
158333;-0.45500
161111;-0.46000
163889;-0.48000
166667;-0.49500
169444;-0.48500
172222;-0.48000
175000;-0.47000
177778;-0.47000
180556;-0.49000
183333;-0.48500
186111;-0.46500
188889;-0.45500
191667;-0.44500
194444;-0.46000
197222;-0.47500
200000;-0.47500
202778;-0.49500
205555;-0.48000
208333;-0.48000
211111;-0.47000
213889;-0.48500
216667;-0.48500
219444;-0.48000
222222;-0.47000
225000;-0.47500
227778;-0.47000
230555;-0.49000
233333;-0.49500
236111;-0.49000
238889;-0.48500
241667;-0.48000
244444;-0.49000
247222;-0.49500
250000;-0.52000
252778;-0.50000
255555;-0.50500
258333;-0.51000
261111;-0.51500
263889;-0.51500
266667;-0.53000
269444;-0.52500
272222;-0.52000
275000;-0.51500
277778;-0.53000
280555;-0.52000
283333;-0.52000
286111;-0.49000
288889;-0.48500
291667;-0.47000
294444;-0.46500
297222;-0.44500
300000;-0.44500
302778;-0.42500
305555;-0.40500
308333;-0.38500
311111;-0.38000
313889;-0.36500
316667;-0.37500
319444;-0.36500
322222;-0.36500
325000;-0.36000
327778;-0.37500
330555;-0.38000
333333;-0.38500
336111;-0.37000
338889;-0.36000
341667;-0.36000
344444;-0.36500
347222;-0.38500
350000;-0.38500
352778;-0.39000
355555;-0.38500
358333;-0.37000
361111;-0.37500
363889;-0.39000
366667;-0.40000
369444;-0.39000
372222;-0.38000
375000;-0.38500
377778;-0.37500
380555;-0.37500
383333;-0.37500
386111;-0.37500
388889;-0.35000
391667;-0.35500
394444;-0.37000
397222;-0.38500
400000;-0.39500
402778;-0.39000
405555;-0.38500
408333;-0.39000
411111;-0.39500
413889;-0.40000
416667;-0.41000
419444;-0.39500
422222;-0.39500
425000;-0.38500
427778;-0.40000
430555;-0.40500
433333;-0.41000
436111;-0.41000
438889;-0.40000
441667;-0.40000
444444;-0.40500
447222;-0.44000
450000;-0.45500
452778;-0.44000
455555;-0.42500
458333;-0.41000
461111;-0.41500
463889;-0.43500
466667;-0.45000
469444;-0.43000
472222;-0.42000
475000;-0.42500
477778;-0.42500
480555;-0.43000
483333;-0.44000
486111;-0.41500
488889;-0.41000
491667;-0.41500
494444;-0.44000
497222;-0.45500
500000;-0.46000
502778;-0.45000
505555;-0.44500
508333;-0.44000
511111;-0.43000
513889;-0.42000
516667;-0.42000
519444;-0.41500
522222;-0.40500
525000;-0.39000
527778;-0.39000
530555;-0.39500
533333;-0.38000
536111;-0.36500
538889;-0.36500
541667;-0.35000
544444;-0.37000
547222;-0.37000
550000;-0.34500
552778;-0.33500
555555;-0.31500
558333;-0.30000
561111;-0.30000
563889;-0.31500
566667;-0.33000
569444;-0.33000
572222;-0.32500
575000;-0.32500
577778;-0.33000
580555;-0.34500
583333;-0.34000
586111;-0.33000
588889;-0.34000
591667;-0.34000
594444;-0.34500
597222;-0.32000
600000;-0.30500
602778;-0.29500
605555;-0.31000
608333;-0.35000
611111;-0.36500
613889;-0.38000
616666;-0.39500
619444;-0.39500
622222;-0.40500
625000;-0.41000
627778;-0.43000
630555;-0.43500
633333;-0.44500
636111;-0.44000
638889;-0.44500
641666;-0.43500
644444;-0.43500
647222;-0.45500
650000;-0.47000
652778;-0.46000
655555;-0.45000
658333;-0.44000
661111;-0.46000
663889;-0.46000
666666;-0.47000
669444;-0.46000
672222;-0.46500
675000;-0.45000
677778;-0.45500
680555;-0.45500
683333;-0.47000
686111;-0.46000
688889;-0.44500
691666;-0.45500
694444;-0.50000
697222;-0.54000
700000;-0.57000
702778;-0.58000
705555;-0.61000
708333;-0.63500
711111;-0.61000
713889;-0.53500
716666;-0.41000
719444;-0.27500
722222;-0.16500
725000;-0.05000
727778;0.05500
730555;0.19500
733333;0.37000
736111;0.56500
738889;0.70500
741666;0.81500
744444;0.91500
747222;0.94500
750000;0.87500
752778;0.57500
755555;0.17000
758333;-0.23000
761111;-0.51000
763889;-0.61000
766666;-0.62000
769444;-0.58000
772222;-0.53000
775000;-0.50000
777778;-0.49500
780555;-0.50000
783333;-0.51500
786111;-0.49500
788889;-0.49000
791666;-0.47500
794444;-0.49000
797222;-0.50500
800000;-0.50500
802778;-0.51000
805555;-0.50000
808333;-0.49500
811111;-0.49500
813889;-0.51000
816666;-0.50500
819444;-0.50500
822222;-0.49000
825000;-0.50500
827778;-0.51000
830555;-0.51500
833333;-0.51500
836111;-0.52000
838889;-0.50500
841666;-0.50000
844444;-0.50500
847222;-0.51000
850000;-0.51500
852778;-0.50000
855555;-0.51000
858333;-0.49500
861111;-0.50500
