time_ms;ecg_value
0;0.75000
2778;0.94000
5556;1.02000
8333;0.90500
11111;0.54500
13889;0.06500
16667;-0.35000
19444;-0.53000
22222;-0.51500
25000;-0.44000
27778;-0.40000
30556;-0.40500
33333;-0.42500
36111;-0.43500
38889;-0.42000
41667;-0.42500
44444;-0.43000
47222;-0.43500
50000;-0.44000
52778;-0.44500
55556;-0.42500
58333;-0.42000
61111;-0.44000
63889;-0.43500
66667;-0.44000
69444;-0.44500
72222;-0.43500
75000;-0.43000
77778;-0.43000
80556;-0.45000
83333;-0.46000
86111;-0.45000
88889;-0.43500
91667;-0.42500
94444;-0.43500
97222;-0.45000
100000;-0.46500
102778;-0.44500
105556;-0.43500
108333;-0.43000
111111;-0.43000
113889;-0.44500
116667;-0.46000
119444;-0.45500
122222;-0.44000
125000;-0.42000
127778;-0.42500
130556;-0.44000
133333;-0.44500
136111;-0.43000
138889;-0.44000
141667;-0.44000
144444;-0.43000
147222;-0.43500
150000;-0.45000
152778;-0.45000
155556;-0.44000
158333;-0.44000
161111;-0.44000
163889;-0.45500
166667;-0.45500
169444;-0.46500
172222;-0.45500
175000;-0.46500
177778;-0.45000
180556;-0.45000
183333;-0.45500
186111;-0.45000
188889;-0.44000
191667;-0.44000
194444;-0.44500
197222;-0.45000
200000;-0.47000
202778;-0.45000
205555;-0.45000
208333;-0.44500
211111;-0.43500
213889;-0.45500
216667;-0.45000
219444;-0.45000
222222;-0.44500
225000;-0.44500
227778;-0.44500
230555;-0.45000
233333;-0.47500
236111;-0.47500
238889;-0.46500
241667;-0.46500
244444;-0.45500
247222;-0.47000
250000;-0.47500
252778;-0.46500
255555;-0.46500
258333;-0.46000
261111;-0.45000
263889;-0.45000
266667;-0.46000
269444;-0.45000
272222;-0.44000
275000;-0.42500
277778;-0.41000
280555;-0.41500
283333;-0.41000
286111;-0.39500
288889;-0.38000
291667;-0.36500
294444;-0.36000
297222;-0.36500
300000;-0.36500
302778;-0.36000
305555;-0.35000
308333;-0.34000
311111;-0.34500
313889;-0.35500
316667;-0.36000
319444;-0.35500
322222;-0.34500
325000;-0.33500
327778;-0.33000
330555;-0.34000
333333;-0.35000
336111;-0.34000
338889;-0.33000
341667;-0.34000
344444;-0.33000
347222;-0.34000
350000;-0.34500
352778;-0.35000
355555;-0.33500
358333;-0.33000
361111;-0.32500
363889;-0.33500
366667;-0.35000
369444;-0.34500
372222;-0.33500
375000;-0.34000
377778;-0.35000
380555;-0.36500
383333;-0.36000
386111;-0.36500
388889;-0.36500
391667;-0.35500
394444;-0.35000
397222;-0.37000
400000;-0.36500
402778;-0.36500
405555;-0.36000
408333;-0.35000
411111;-0.35000
413889;-0.36000
416667;-0.37000
419444;-0.37500
422222;-0.37000
425000;-0.36000
427778;-0.35500
430555;-0.36000
433333;-0.38000
436111;-0.38000
438889;-0.37000
441667;-0.36000
444444;-0.37000
447222;-0.38000
450000;-0.39500
452778;-0.38500
455555;-0.38000
458333;-0.37500
461111;-0.39000
463889;-0.39500
466667;-0.40000
469444;-0.40000
472222;-0.39500
475000;-0.38000
477778;-0.39000
480555;-0.39500
483333;-0.39500
486111;-0.39500
488889;-0.39000
491667;-0.38500
494444;-0.38500
497222;-0.39500
500000;-0.40000
502778;-0.40500
505555;-0.39000
508333;-0.38000
511111;-0.38500
513889;-0.39000
516667;-0.40000
519444;-0.39500
522222;-0.39500
525000;-0.38000
527778;-0.38000
530555;-0.39000
533333;-0.40500
536111;-0.39500
538889;-0.38500
541667;-0.38000
544444;-0.38000
547222;-0.38500
550000;-0.38000
552778;-0.37500
555555;-0.35500
558333;-0.33500
561111;-0.33000
563889;-0.33500
566667;-0.32500
569444;-0.31500
572222;-0.32500
575000;-0.30000
577778;-0.29500
580555;-0.30000
583333;-0.31000
586111;-0.29000
588889;-0.28000
591667;-0.28000
594444;-0.26500
597222;-0.26500
600000;-0.27500
602778;-0.27500
605555;-0.27000
608333;-0.27000
611111;-0.29000
613889;-0.30000
616666;-0.31500
619444;-0.29000
622222;-0.29500
625000;-0.27500
627778;-0.26500
630555;-0.25000
633333;-0.26500
636111;-0.29000
638889;-0.31500
641666;-0.32000
644444;-0.33500
647222;-0.35000
650000;-0.38000
652778;-0.38000
655555;-0.38500
658333;-0.39500
661111;-0.39500
663889;-0.40500
666666;-0.41000
669444;-0.40000
672222;-0.39500
675000;-0.40500
677778;-0.40500
680555;-0.41000
683333;-0.42500
686111;-0.42000
688889;-0.41000
691666;-0.40000
694444;-0.41500
697222;-0.42500
700000;-0.43000
702778;-0.43000
705555;-0.42500
708333;-0.42000
711111;-0.42000
713889;-0.41000
716666;-0.42000
719444;-0.43000
722222;-0.42000
725000;-0.41000
727778;-0.42500
730555;-0.44000
733333;-0.47500
736111;-0.52500
738889;-0.54500
741666;-0.55500
744444;-0.58500
747222;-0.63500
750000;-0.59000
752778;-0.47500
755555;-0.31000
758333;-0.15500
761111;0.03000
763889;0.26500
766666;0.51500
769444;0.73500
772222;0.87000
775000;0.87500
777778;0.67000
780555;0.29000
783333;-0.16000
786111;-0.46000
788889;-0.57500
791666;-0.54500
794444;-0.49500
797222;-0.46000
800000;-0.45500
802778;-0.46500
805555;-0.45000
808333;-0.45000
811111;-0.44500
813889;-0.45000
816666;-0.46500
819444;-0.47500
822222;-0.46000
825000;-0.46500
827778;-0.46000
830555;-0.46500
833333;-0.48000
836111;-0.48000
838889;-0.46500
841666;-0.46500
844444;-0.46500
847222;-0.47500
850000;-0.48500
852778;-0.47500
855555;-0.46000
858333;-0.45000
861111;-0.44500
863889;-0.45500
866666;-0.47000
869444;-0.47500
872222;-0.46000
875000;-0.46500
877778;-0.46500
880555;-0.46500
883333;-0.47500
886111;-0.46500
888889;-0.46000
891666;-0.45500
894444;-0.46000
897222;-0.46500
900000;-0.47500
902778;-0.48000
905555;-0.47500
908333;-0.45500
911111;-0.46000
913889;-0.47500
916666;-0.48000
919444;-0.47500
922222;-0.47000
925000;-0.45500
927778;-0.45500
930555;-0.46000
933333;-0.47500
936111;-0.47000
938889;-0.46000
941666;-0.46000
944444;-0.47000
947222;-0.47500
950000;-0.48000
952778;-0.48000
955555;-0.46500
958333;-0.46500
961111;-0.46500
963889;-0.46500
966666;-0.47000
969444;-0.47500
972222;-0.47000
975000;-0.46000
977778;-0.45500
980555;-0.46500
983333;-0.46500
986111;-0.47000
988889;-0.46500
991666;-0.46000
994444;-0.47000
997222;-0.48000
1000000;-0.49500
1002777;-0.48000
1005555;-0.48000
1008333;-0.46500
1011111;-0.46500
1013889;-0.49000
1016666;-0.50500
1019444;-0.50000
1022222;-0.48500
1025000;-0.48500
1027777;-0.48000
1030555;-0.50000
1033333;-0.50500
1036111;-0.50500
1038889;-0.49000
1041666;-0.47500
1044444;-0.47500
1047222;-0.47500
1050000;-0.47000
1052777;-0.46500
1055555;-0.44000
1058333;-0.43500
1061111;-0.43000
1063889;-0.44500
1066666;-0.45500
1069444;-0.44000
1072222;-0.41500
1075000;-0.38500
1077777;-0.39000
1080555;-0.39000
1083333;-0.38500
1086111;-0.38000
1088889;-0.37000
1091666;-0.36000
1094444;-0.35000
1097222;-0.36000
1100000;-0.36500
1102777;-0.36000
1105555;-0.35000
1108333;-0.33500
1111111;-0.33500
1113889;-0.34500
1116666;-0.36500
1119444;-0.34500
1122222;-0.34500
1125000;-0.33500
