time_ms;ecg_value
0;-0.15000
2778;-0.15000
5556;-0.16500
8333;-0.16000
11111;-0.16000
13889;-0.15000
16667;-0.16000
19444;-0.17500
22222;-0.18500
25000;-0.16000
27778;-0.14000
30556;-0.11500
33333;-0.14000
36111;-0.18000
38889;-0.20000
41667;-0.20500
44444;-0.20000
47222;-0.23500
50000;-0.25000
52778;-0.25000
55556;-0.26500
58333;-0.26500
61111;-0.26500
63889;-0.25000
66667;-0.25500
69444;-0.26000
72222;-0.26000
75000;-0.25500
77778;-0.25000
80556;-0.25000
83333;-0.25500
86111;-0.26000
88889;-0.26500
91667;-0.26000
94444;-0.26000
97222;-0.26000
100000;-0.26000
102778;-0.27500
105556;-0.28500
108333;-0.27000
111111;-0.26500
113889;-0.26500
116667;-0.27500
119444;-0.27500
122222;-0.28000
125000;-0.28000
127778;-0.26500
130556;-0.30000
133333;-0.34000
136111;-0.38500
138889;-0.41500
141667;-0.43000
144444;-0.47000
147222;-0.45000
150000;-0.38000
152778;-0.23500
155556;-0.08000
158333;0.12000
161111;0.38000
163889;0.67000
166667;0.90000
169444;1.03000
172222;0.98000
175000;0.75500
177778;0.37000
180556;-0.04500
183333;-0.33000
186111;-0.41000
188889;-0.38000
191667;-0.32000
194444;-0.28500
197222;-0.29000
200000;-0.29500
202778;-0.31000
205555;-0.31000
208333;-0.31000
211111;-0.30000
213889;-0.30000
216667;-0.30000
219444;-0.31000
222222;-0.32000
225000;-0.31000
227778;-0.31000
230555;-0.30000
233333;-0.31000
236111;-0.31500
238889;-0.31500
241667;-0.31500
244444;-0.31000
247222;-0.30500
250000;-0.31500
252778;-0.31000
255555;-0.31500
258333;-0.32000
261111;-0.30500
263889;-0.30500
266667;-0.30000
269444;-0.30500
272222;-0.32500
275000;-0.31000
277778;-0.29000
280555;-0.30000
283333;-0.30500
286111;-0.31000
288889;-0.32000
291667;-0.31500
294444;-0.30000
297222;-0.29500
300000;-0.29000
302778;-0.30500
305555;-0.31500
308333;-0.31000
311111;-0.31000
313889;-0.29500
316667;-0.30500
319444;-0.31000
322222;-0.32000
325000;-0.30500
327778;-0.30500
330555;-0.30500
333333;-0.30500
336111;-0.30500
338889;-0.31500
341667;-0.30500
344444;-0.31000
347222;-0.30000
350000;-0.30500
352778;-0.30500
355555;-0.30500
358333;-0.30500
361111;-0.30500
363889;-0.30500
366667;-0.31500
369444;-0.32000
372222;-0.32000
375000;-0.30500
377778;-0.29500
380555;-0.30000
383333;-0.30500
386111;-0.31500
388889;-0.32000
391667;-0.31000
394444;-0.31000
397222;-0.30000
400000;-0.31000
402778;-0.32000
405555;-0.31000
408333;-0.31500
411111;-0.30500
413889;-0.30000
416667;-0.31000
419444;-0.32000
422222;-0.32000
425000;-0.32000
427778;-0.31500
430555;-0.30500
433333;-0.31000
436111;-0.32000
438889;-0.31500
441667;-0.31000
444444;-0.29500
447222;-0.28500
450000;-0.27500
452778;-0.28000
455555;-0.27000
458333;-0.25000
461111;-0.23500
463889;-0.22500
466667;-0.22000
469444;-0.23000
472222;-0.22500
475000;-0.22000
477778;-0.21000
480555;-0.19000
483333;-0.19500
486111;-0.20000
488889;-0.21000
491667;-0.20000
494444;-0.19500
497222;-0.18500
500000;-0.19000
502778;-0.19000
505555;-0.19000
508333;-0.18000
511111;-0.17500
513889;-0.18000
516667;-0.18500
519444;-0.20000
522222;-0.19500
525000;-0.19000
527778;-0.19500
530555;-0.18000
533333;-0.19000
536111;-0.20000
538889;-0.21000
541667;-0.20000
544444;-0.20000
547222;-0.20500
550000;-0.21000
552778;-0.22000
555555;-0.21000
558333;-0.21000
561111;-0.20500
563889;-0.19500
566667;-0.20500
569444;-0.21500
572222;-0.21500
575000;-0.21500
577778;-0.21000
580555;-0.20500
583333;-0.21500
586111;-0.21500
588889;-0.22000
591667;-0.22000
594444;-0.21000
597222;-0.21000
600000;-0.22500
602778;-0.23000
605555;-0.23000
608333;-0.23000
611111;-0.23000
613889;-0.21500
616666;-0.23500
