time_ms;ecg_value
0;-0.50500
2778;-0.48500
5556;-0.49000
8333;-0.49000
11111;-0.50500
13889;-0.48000
16667;-0.46000
19444;-0.44500
22222;-0.44000
25000;-0.45500
27778;-0.46500
30556;-0.47000
33333;-0.46500
36111;-0.46500
38889;-0.47000
41667;-0.49000
44444;-0.50500
47222;-0.49500
50000;-0.48000
52778;-0.46500
55556;-0.46000
58333;-0.47000
61111;-0.48000
63889;-0.48000
66667;-0.46000
69444;-0.46500
72222;-0.46500
75000;-0.47000
77778;-0.47000
80556;-0.47000
83333;-0.46500
86111;-0.45500
88889;-0.45000
91667;-0.47000
94444;-0.47500
97222;-0.47500
100000;-0.47000
102778;-0.46000
105556;-0.47500
108333;-0.49000
111111;-0.50500
113889;-0.51500
116667;-0.51000
119444;-0.50500
122222;-0.50500
125000;-0.50500
127778;-0.50500
130556;-0.50000
133333;-0.48500
136111;-0.49000
138889;-0.50000
141667;-0.50500
144444;-0.51500
147222;-0.51000
150000;-0.49000
152778;-0.49000
155556;-0.47500
158333;-0.46500
161111;-0.46000
163889;-0.43500
166667;-0.42500
169444;-0.41500
172222;-0.39500
175000;-0.39000
177778;-0.38500
180556;-0.38000
183333;-0.38000
186111;-0.37000
188889;-0.37000
191667;-0.37000
194444;-0.36500
197222;-0.36500
200000;-0.36500
202778;-0.37500
205555;-0.37000
208333;-0.36000
211111;-0.37000
213889;-0.36500
216667;-0.35500
219444;-0.34500
222222;-0.35000
225000;-0.36000
227778;-0.37500
230555;-0.37500
233333;-0.36000
236111;-0.37000
238889;-0.37500
241667;-0.38000
244444;-0.38000
247222;-0.36500
250000;-0.36000
252778;-0.34000
255555;-0.35000
258333;-0.35000
261111;-0.36000
263889;-0.37000
266667;-0.36000
269444;-0.35000
272222;-0.35000
275000;-0.35500
277778;-0.36500
280555;-0.37500
283333;-0.37000
286111;-0.37500
288889;-0.40000
291667;-0.40000
294444;-0.40000
297222;-0.39500
300000;-0.37000
302778;-0.36500
305555;-0.35500
308333;-0.39000
311111;-0.40000
313889;-0.40000
316667;-0.39500
319444;-0.39000
322222;-0.39000
325000;-0.40000
327778;-0.41000
330555;-0.40500
333333;-0.40000
336111;-0.38500
338889;-0.39500
341667;-0.42000
344444;-0.42000
347222;-0.40000
350000;-0.39000
352778;-0.37000
355555;-0.38500
358333;-0.39500
361111;-0.41000
363889;-0.41000
366667;-0.40000
369444;-0.39000
372222;-0.40000
375000;-0.40500
377778;-0.43000
380555;-0.41500
383333;-0.41000
386111;-0.41000
388889;-0.39000
391667;-0.41000
394444;-0.40500
397222;-0.40000
400000;-0.39500
402778;-0.38000
405555;-0.38500
408333;-0.39500
411111;-0.38000
413889;-0.36000
416667;-0.34000
419444;-0.33000
422222;-0.31000
425000;-0.32000
427778;-0.32500
430555;-0.32000
433333;-0.31000
436111;-0.30500
438889;-0.31000
441667;-0.31000
444444;-0.30500
447222;-0.30500
450000;-0.27500
452778;-0.27500
455555;-0.27500
458333;-0.27000
461111;-0.28500
463889;-0.29000
466667;-0.28500
469444;-0.28500
472222;-0.29500
475000;-0.30000
477778;-0.30000
480555;-0.28000
483333;-0.27500
486111;-0.26500
488889;-0.27000
491667;-0.27500
494444;-0.27000
497222;-0.27500
500000;-0.26000
502778;-0.24000
505555;-0.26000
508333;-0.29500
511111;-0.32500
513889;-0.34000
516667;-0.34500
519444;-0.34500
522222;-0.38000
525000;-0.40000
527778;-0.41500
530555;-0.42000
533333;-0.41000
536111;-0.40000
538889;-0.40000
541667;-0.41500
544444;-0.42000
547222;-0.42500
550000;-0.42000
552778;-0.41500
555555;-0.42000
558333;-0.43500
561111;-0.44000
563889;-0.42500
566667;-0.41500
569444;-0.40000
572222;-0.40500
575000;-0.42000
577778;-0.42500
580555;-0.42000
583333;-0.42000
586111;-0.42000
588889;-0.41500
591667;-0.43000
594444;-0.45500
597222;-0.47500
600000;-0.50500
602778;-0.52500
605555;-0.54500
608333;-0.58000
611111;-0.61500
613889;-0.60000
616666;-0.51500
619444;-0.38000
622222;-0.25000
625000;-0.08500
627778;0.15000
630555;0.44500
633333;0.69500
636111;0.85500
638889;0.88000
641666;0.71500
644444;0.34000
647222;-0.09000
650000;-0.42500
652778;-0.56500
655555;-0.60500
658333;-0.60500
661111;-0.59000
663889;-0.55000
666666;-0.50000
669444;-0.47000
672222;-0.46000
675000;-0.47000
677778;-0.47500
680555;-0.47000
683333;-0.46500
686111;-0.46500
688889;-0.46000
691666;-0.45500
694444;-0.46500
697222;-0.47500
700000;-0.46500
702778;-0.45000
705555;-0.45000
708333;-0.47000
711111;-0.46500
713889;-0.45500
716666;-0.45000
719444;-0.44500
722222;-0.45500
725000;-0.46500
727778;-0.46500
730555;-0.46000
733333;-0.45000
736111;-0.44500
738889;-0.45000
741666;-0.46500
744444;-0.48000
747222;-0.46500
