time_ms;ecg_value
0;-0.12500
2778;-0.12000
5556;-0.11500
8333;-0.12000
11111;-0.12500
13889;-0.15500
16667;-0.15000
19444;-0.14500
22222;-0.14000
25000;-0.12500
27778;-0.14500
30556;-0.15500
33333;-0.15500
36111;-0.13000
38889;-0.11000
41667;-0.09500
44444;-0.11000
47222;-0.14500
50000;-0.16500
52778;-0.17000
55556;-0.18000
58333;-0.19000
61111;-0.20500
63889;-0.23500
66667;-0.24000
69444;-0.25000
72222;-0.25500
75000;-0.25000
77778;-0.25500
80556;-0.26500
83333;-0.25500
86111;-0.24000
88889;-0.23000
91667;-0.23000
94444;-0.24500
97222;-0.25500
100000;-0.26000
102778;-0.25000
105556;-0.23500
108333;-0.23500
111111;-0.24500
113889;-0.25000
116667;-0.25000
119444;-0.24500
122222;-0.24000
125000;-0.23500
127778;-0.25500
130556;-0.27500
133333;-0.29500
136111;-0.32000
138889;-0.35500
141667;-0.37000
144444;-0.38500
147222;-0.40000
150000;-0.43000
152778;-0.46500
155556;-0.48500
158333;-0.46000
161111;-0.40500
163889;-0.30000
166667;-0.14000
169444;0.02500
172222;0.18000
175000;0.41500
177778;0.66500
180556;0.90000
183333;1.07000
186111;1.12500
188889;1.02500
191667;0.70000
194444;0.26000
197222;-0.14000
200000;-0.37500
202778;-0.40000
205555;-0.35000
208333;-0.30000
211111;-0.25000
213889;-0.26000
216667;-0.26500
219444;-0.27500
222222;-0.26000
225000;-0.25000
227778;-0.26500
230555;-0.30000
233333;-0.28500
236111;-0.27500
238889;-0.26000
241667;-0.26000
244444;-0.27500
247222;-0.28000
250000;-0.28500
252778;-0.28000
255555;-0.27500
258333;-0.27500
261111;-0.28500
263889;-0.28000
266667;-0.28500
269444;-0.28000
272222;-0.28000
275000;-0.27500
277778;-0.28000
280555;-0.30500
283333;-0.31000
286111;-0.30500
288889;-0.28500
291667;-0.27000
294444;-0.26500
297222;-0.28500
300000;-0.29000
302778;-0.27000
305555;-0.25000
