time_ms;ecg_value
0;-0.15500
2778;-0.15000
5556;-0.14500
8333;-0.14500
11111;-0.15500
13889;-0.16500
16667;-0.17500
19444;-0.18000
22222;-0.16500
25000;-0.18000
27778;-0.18000
30556;-0.18500
33333;-0.17500
36111;-0.15500
38889;-0.13500
41667;-0.14000
44444;-0.17000
47222;-0.20500
50000;-0.22500
52778;-0.23500
55556;-0.25000
58333;-0.25000
61111;-0.26000
63889;-0.27000
66667;-0.28500
69444;-0.30500
72222;-0.28500
75000;-0.28000
77778;-0.28500
80556;-0.29500
83333;-0.29500
86111;-0.30000
88889;-0.29500
91667;-0.29000
94444;-0.29500
97222;-0.29500
100000;-0.30000
102778;-0.31500
105556;-0.30000
108333;-0.30000
111111;-0.29000
113889;-0.30000
116667;-0.32500
119444;-0.33000
122222;-0.32000
125000;-0.31500
127778;-0.32500
130556;-0.34000
133333;-0.39000
136111;-0.41000
138889;-0.42500
141667;-0.46500
144444;-0.51000
147222;-0.51000
150000;-0.46500
152778;-0.36500
155556;-0.23500
158333;-0.08000
161111;0.12000
163889;0.39500
166667;0.65000
169444;0.83500
172222;0.94000
175000;0.95000
177778;0.85000
180556;0.65500
183333;0.44000
186111;0.18500
188889;-0.04500
191667;-0.24500
194444;-0.39000
197222;-0.46500
200000;-0.47000
202778;-0.43500
205555;-0.38000
208333;-0.36000
211111;-0.35500
213889;-0.36500
216667;-0.35500
219444;-0.36000
222222;-0.37000
225000;-0.36000
227778;-0.36000
230555;-0.36500
233333;-0.38000
236111;-0.38000
238889;-0.38500
241667;-0.36000
244444;-0.35500
247222;-0.36500
250000;-0.37500
252778;-0.38500
255555;-0.37500
258333;-0.37000
261111;-0.36500
263889;-0.38000
266667;-0.38500
269444;-0.38500
272222;-0.36500
275000;-0.36000
277778;-0.36000
280555;-0.36500
283333;-0.37500
286111;-0.38500
288889;-0.38000
291667;-0.37000
294444;-0.36500
297222;-0.36500
300000;-0.38000
302778;-0.38500
305555;-0.38000
308333;-0.37000
311111;-0.35500
313889;-0.36500
316667;-0.38000
319444;-0.38500
322222;-0.38000
325000;-0.38500
327778;-0.39000
330555;-0.40000
333333;-0.41000
336111;-0.41000
338889;-0.39000
341667;-0.39000
344444;-0.39500
347222;-0.41000
350000;-0.40500
352778;-0.39500
355555;-0.38500
358333;-0.38000
361111;-0.38000
363889;-0.38000
366667;-0.39000
369444;-0.39500
372222;-0.39500
375000;-0.38000
377778;-0.37500
380555;-0.38000
383333;-0.38500
386111;-0.39000
388889;-0.39500
391667;-0.38500
394444;-0.39000
397222;-0.39500
400000;-0.41000
402778;-0.42500
405555;-0.42500
408333;-0.41000
411111;-0.40000
413889;-0.39500
416667;-0.39000
419444;-0.40500
422222;-0.40000
425000;-0.38500
427778;-0.38500
430555;-0.39000
433333;-0.40500
436111;-0.43000
438889;-0.42000
441667;-0.44000
444444;-0.41500
447222;-0.42000
450000;-0.42500
452778;-0.44500
455555;-0.42500
458333;-0.42500
461111;-0.42000
463889;-0.43500
466667;-0.43500
469444;-0.44500
472222;-0.44000
475000;-0.42500
477778;-0.42500
480555;-0.41500
483333;-0.40000
486111;-0.40000
488889;-0.37500
491667;-0.35500
494444;-0.35000
497222;-0.35500
500000;-0.36500
502778;-0.36500
505555;-0.33500
508333;-0.32500
511111;-0.31500
513889;-0.31500
516667;-0.30500
519444;-0.32500
522222;-0.32000
525000;-0.31500
527778;-0.31000
530555;-0.30500
533333;-0.30500
536111;-0.32500
538889;-0.32500
541667;-0.32000
544444;-0.31000
547222;-0.32000
550000;-0.32000
552778;-0.33500
555555;-0.32500
558333;-0.32000
561111;-0.30500
563889;-0.31500
566667;-0.31000
569444;-0.33000
572222;-0.32000
575000;-0.31500
577778;-0.30500
580555;-0.31500
583333;-0.32000
586111;-0.33000
588889;-0.33000
591667;-0.33000
594444;-0.33000
597222;-0.32000
600000;-0.32500
602778;-0.33500
605555;-0.33000
608333;-0.34000
611111;-0.33500
613889;-0.35000
616666;-0.35000
619444;-0.36000
622222;-0.34500
625000;-0.33000
627778;-0.33000
630555;-0.34000
633333;-0.36000
636111;-0.36000
638889;-0.36500
