time_ms;ecg_value
0;-0.50500
2778;-0.51000
5556;-0.50000
8333;-0.49000
11111;-0.49000
13889;-0.50500
16667;-0.49000
19444;-0.49500
22222;-0.48000
25000;-0.46500
27778;-0.45500
30556;-0.44500
33333;-0.44500
36111;-0.44000
38889;-0.41500
41667;-0.39000
44444;-0.37000
47222;-0.36500
50000;-0.37000
52778;-0.35500
55556;-0.33000
58333;-0.32000
61111;-0.32000
63889;-0.31500
66667;-0.31000
69444;-0.32000
72222;-0.30500
75000;-0.29000
77778;-0.29500
80556;-0.30500
83333;-0.29500
86111;-0.29500
88889;-0.28500
91667;-0.26500
94444;-0.28000
97222;-0.28000
100000;-0.29000
102778;-0.28500
105556;-0.28000
108333;-0.26500
111111;-0.27500
113889;-0.28000
116667;-0.28000
119444;-0.29500
122222;-0.28000
125000;-0.26500
127778;-0.26500
130556;-0.27000
133333;-0.27500
136111;-0.28000
138889;-0.26500
141667;-0.26000
144444;-0.26000
147222;-0.27500
150000;-0.29000
152778;-0.29500
155556;-0.29500
158333;-0.27500
161111;-0.28000
163889;-0.29000
166667;-0.30000
169444;-0.28000
172222;-0.28500
175000;-0.27500
177778;-0.27500
180556;-0.28500
183333;-0.29500
186111;-0.30000
188889;-0.28000
191667;-0.28000
194444;-0.29000
197222;-0.30500
200000;-0.31000
202778;-0.32000
205555;-0.29500
208333;-0.28000
211111;-0.29500
213889;-0.30000
216667;-0.31000
219444;-0.30000
222222;-0.30000
225000;-0.30000
227778;-0.29500
230555;-0.31000
233333;-0.31500
236111;-0.32000
238889;-0.31500
241667;-0.29500
244444;-0.31000
247222;-0.32000
250000;-0.33000
252778;-0.32000
255555;-0.32000
258333;-0.31000
261111;-0.32500
263889;-0.31500
266667;-0.32500
269444;-0.31500
272222;-0.30500
275000;-0.29500
277778;-0.30500
280555;-0.31000
283333;-0.31500
286111;-0.31500
288889;-0.30500
291667;-0.29000
294444;-0.29500
297222;-0.30000
300000;-0.29500
302778;-0.29000
305555;-0.28000
308333;-0.26000
311111;-0.27000
313889;-0.26000
316667;-0.26500
319444;-0.26000
322222;-0.23500
325000;-0.23000
327778;-0.23500
330555;-0.24500
333333;-0.23000
336111;-0.22000
338889;-0.20000
341667;-0.19000
344444;-0.19000
347222;-0.19000
350000;-0.18000
352778;-0.18000
355555;-0.17500
358333;-0.16500
361111;-0.16000
363889;-0.16500
366667;-0.18000
369444;-0.20000
372222;-0.18500
375000;-0.17500
377778;-0.17000
380555;-0.19000
383333;-0.20000
386111;-0.19000
388889;-0.18000
391667;-0.14500
394444;-0.15000
397222;-0.19000
400000;-0.23500
402778;-0.26500
405555;-0.26000
408333;-0.24500
411111;-0.28000
413889;-0.30000
416667;-0.31500
419444;-0.32500
422222;-0.32000
425000;-0.31500
427778;-0.30500
430555;-0.32000
433333;-0.31500
436111;-0.32500
438889;-0.30000
441667;-0.30000
444444;-0.32000
447222;-0.32000
450000;-0.32000
452778;-0.33500
455555;-0.31500
