time_ms;ecg_value
0;-0.50000
2778;-0.50500
5556;-0.51000
8333;-0.51500
11111;-0.51000
13889;-0.51000
16667;-0.49500
19444;-0.50000
22222;-0.51000
25000;-0.51500
27778;-0.52500
30556;-0.52000
33333;-0.50500
36111;-0.51000
38889;-0.52000
41667;-0.51500
44444;-0.53500
47222;-0.51000
50000;-0.50500
52778;-0.51000
55556;-0.51000
58333;-0.51000
61111;-0.52000
63889;-0.51500
66667;-0.49500
69444;-0.50000
72222;-0.50000
75000;-0.50500
77778;-0.51000
80556;-0.51000
83333;-0.49500
86111;-0.50000
88889;-0.52000
91667;-0.52000
94444;-0.53000
97222;-0.52000
100000;-0.51500
102778;-0.52500
105556;-0.52500
108333;-0.53000
111111;-0.53500
113889;-0.53500
116667;-0.52000
119444;-0.53500
122222;-0.53500
125000;-0.55500
127778;-0.54500
130556;-0.53000
133333;-0.51500
136111;-0.52500
138889;-0.52500
141667;-0.53500
144444;-0.52500
147222;-0.51000
150000;-0.50000
152778;-0.50000
155556;-0.51000
158333;-0.50000
161111;-0.49500
163889;-0.47500
166667;-0.45000
169444;-0.44000
172222;-0.43500
175000;-0.43000
177778;-0.42000
180556;-0.39500
183333;-0.39000
186111;-0.38000
188889;-0.37000
191667;-0.37000
194444;-0.37500
197222;-0.35500
200000;-0.34500
202778;-0.35000
205555;-0.34500
208333;-0.34500
211111;-0.35000
213889;-0.33000
216667;-0.31000
219444;-0.33500
222222;-0.33000
225000;-0.34000
227778;-0.34500
230555;-0.33000
233333;-0.32000
236111;-0.33000
238889;-0.33500
241667;-0.34000
244444;-0.34500
247222;-0.34500
250000;-0.34000
252778;-0.33500
255555;-0.35500
258333;-0.35000
261111;-0.35000
263889;-0.34000
266667;-0.33500
269444;-0.34000
272222;-0.34500
275000;-0.35000
277778;-0.35000
280555;-0.35000
283333;-0.34500
286111;-0.33500
288889;-0.34500
291667;-0.36000
294444;-0.35000
297222;-0.35000
300000;-0.32500
302778;-0.34500
305555;-0.36500
308333;-0.36000
311111;-0.36500
313889;-0.35500
316667;-0.34500
