time_ms;ecg_value
0;-0.14500
2778;-0.15500
5556;-0.14500
8333;-0.12000
11111;-0.11000
13889;-0.14000
16667;-0.16500
19444;-0.19500
22222;-0.21500
25000;-0.23500
27778;-0.24000
30556;-0.23000
33333;-0.26000
36111;-0.26500
38889;-0.28500
41667;-0.28000
44444;-0.27500
47222;-0.27500
50000;-0.27000
52778;-0.28500
55556;-0.30500
58333;-0.30500
61111;-0.28500
63889;-0.26500
66667;-0.27500
69444;-0.28500
72222;-0.29500
75000;-0.29000
77778;-0.28500
80556;-0.28000
83333;-0.29000
86111;-0.28500
88889;-0.29000
91667;-0.29000
94444;-0.29000
97222;-0.28000
100000;-0.29500
102778;-0.30500
105556;-0.30500
108333;-0.33500
111111;-0.35000
113889;-0.39000
116667;-0.40500
119444;-0.42000
122222;-0.45500
125000;-0.51000
127778;-0.52000
130556;-0.47000
133333;-0.36500
136111;-0.25500
138889;-0.13000
141667;0.10000
144444;0.35500
147222;0.60000
150000;0.75500
152778;0.79000
155556;0.65000
158333;0.36000
161111;-0.02000
163889;-0.30500
166667;-0.45000
169444;-0.47000
172222;-0.42500
175000;-0.36500
177778;-0.34500
180556;-0.34500
183333;-0.34000
186111;-0.35000
188889;-0.35500
191667;-0.35000
194444;-0.34500
197222;-0.33000
200000;-0.34000
202778;-0.33500
205555;-0.34500
208333;-0.33500
211111;-0.33500
213889;-0.32500
216667;-0.33000
219444;-0.35000
222222;-0.35500
225000;-0.35500
227778;-0.34000
230555;-0.33500
233333;-0.32500
236111;-0.34000
238889;-0.36000
241667;-0.34500
244444;-0.34000
247222;-0.34000
250000;-0.34000
252778;-0.35000
255555;-0.36000
258333;-0.35000
261111;-0.34500
263889;-0.34000
266667;-0.34000
269444;-0.34000
272222;-0.35000
275000;-0.34000
277778;-0.34000
280555;-0.32500
283333;-0.32500
286111;-0.32500
288889;-0.34000
291667;-0.34000
294444;-0.33000
297222;-0.31500
300000;-0.33000
302778;-0.34000
305555;-0.35000
308333;-0.35000
311111;-0.34000
313889;-0.33500
316667;-0.33500
319444;-0.33500
322222;-0.35000
325000;-0.35500
327778;-0.34000
330555;-0.32000
333333;-0.32500
336111;-0.32000
338889;-0.33500
341667;-0.32500
344444;-0.31500
347222;-0.30500
350000;-0.32000
352778;-0.32000
355555;-0.33500
358333;-0.32500
361111;-0.33000
363889;-0.32000
366667;-0.32000
369444;-0.32500
372222;-0.35000
375000;-0.34000
377778;-0.33000
380555;-0.32000
383333;-0.32500
386111;-0.34000
388889;-0.35000
391667;-0.35500
394444;-0.35000
397222;-0.33000
400000;-0.33000
402778;-0.33500
405555;-0.34500
408333;-0.34000
411111;-0.34000
413889;-0.33000
416667;-0.32000
419444;-0.32500
422222;-0.34000
425000;-0.33000
427778;-0.32500
430555;-0.31500
433333;-0.30500
436111;-0.31500
438889;-0.31000
441667;-0.30500
444444;-0.28500
447222;-0.26500
450000;-0.26500
452778;-0.25500
455555;-0.26500
458333;-0.25500
461111;-0.23500
463889;-0.22000
466667;-0.23000
469444;-0.23000
472222;-0.22000
475000;-0.22000
477778;-0.21500
480555;-0.21500
483333;-0.21000
486111;-0.22000
488889;-0.23000
491667;-0.22500
494444;-0.22000
497222;-0.21000
500000;-0.20500
502778;-0.22500
505555;-0.23500
508333;-0.23000
511111;-0.22500
513889;-0.20000
516667;-0.20500
519444;-0.22500
522222;-0.23000
525000;-0.23000
527778;-0.22000
530555;-0.21500
533333;-0.21500
536111;-0.21500
538889;-0.23000
541667;-0.23000
544444;-0.22000
547222;-0.20500
550000;-0.21500
552778;-0.21500
555555;-0.23000
558333;-0.23500
561111;-0.22500
563889;-0.22500
566667;-0.23000
569444;-0.23500
572222;-0.24500
575000;-0.25000
577778;-0.24500
580555;-0.23000
583333;-0.22500
586111;-0.23500
588889;-0.24500
591667;-0.24500
594444;-0.24000
597222;-0.23000
600000;-0.24000
602778;-0.23500
605555;-0.27000
608333;-0.24500
611111;-0.25000
613889;-0.25000
616666;-0.24000
619444;-0.25000
622222;-0.25500
625000;-0.25000
627778;-0.24000
630555;-0.23500
633333;-0.24000
636111;-0.25000
638889;-0.26000
641666;-0.25500
644444;-0.24500
647222;-0.24000
650000;-0.25500
652778;-0.26000
655555;-0.27000
658333;-0.26000
661111;-0.25500
663889;-0.25500
666666;-0.25500
669444;-0.25500
672222;-0.26000
675000;-0.26000
677778;-0.25500
680555;-0.23000
683333;-0.22500
686111;-0.22500
688889;-0.24500
691666;-0.23500
694444;-0.23500
697222;-0.22500
700000;-0.23000
702778;-0.24000
705555;-0.25500
708333;-0.24000
711111;-0.23500
713889;-0.22500
716666;-0.23000
719444;-0.25000
722222;-0.26000
725000;-0.24500
727778;-0.24000
730555;-0.23000
733333;-0.22000
736111;-0.22000
738889;-0.22500
741666;-0.22000
744444;-0.20500
747222;-0.20000
750000;-0.19500
752778;-0.19000
755555;-0.19000
758333;-0.18000
761111;-0.16500
763889;-0.16000
766666;-0.15000
769444;-0.15500
772222;-0.15500
775000;-0.14000
777778;-0.13000
780555;-0.11500
783333;-0.11500
786111;-0.12000
788889;-0.15000
791666;-0.14500
794444;-0.15500
797222;-0.14500
800000;-0.14500
802778;-0.14500
805555;-0.15500
808333;-0.15500
811111;-0.13500
813889;-0.12500
816666;-0.10500
819444;-0.14000
822222;-0.17000
825000;-0.19500
827778;-0.18500
830555;-0.17500
833333;-0.19000
836111;-0.21000
838889;-0.22500
841666;-0.23000
844444;-0.23500
847222;-0.23000
850000;-0.25500
852778;-0.26000
855555;-0.28000
858333;-0.28000
861111;-0.26500
863889;-0.26500
866666;-0.26500
869444;-0.28000
872222;-0.28000
875000;-0.27500
877778;-0.27000
880555;-0.27500
883333;-0.28000
886111;-0.29000
888889;-0.30000
891666;-0.29500
894444;-0.28500
897222;-0.27000
900000;-0.26500
902778;-0.28500
905555;-0.29000
908333;-0.27500
911111;-0.28500
913889;-0.29500
916666;-0.32000
919444;-0.36000
922222;-0.41500
925000;-0.41000
927778;-0.42500
930555;-0.46500
933333;-0.51500
936111;-0.48000
938889;-0.42000
941666;-0.29500
944444;-0.17000
947222;0.01000
950000;0.24000
952778;0.49000
955555;0.69000
958333;0.83000
961111;0.92000
963889;0.97500
966666;0.95500
969444;0.85000
972222;0.67500
975000;0.47500
977778;0.27000
980555;0.04500
983333;-0.18000
986111;-0.35500
988889;-0.46000
991666;-0.46000
994444;-0.43000
997222;-0.37000
1000000;-0.34500
1002777;-0.35000
1005555;-0.36000
1008333;-0.36000
1011111;-0.35000
1013889;-0.35500
1016666;-0.35000
1019444;-0.34500
1022222;-0.35000
1025000;-0.33500
1027777;-0.33500
1030555;-0.33500
1033333;-0.33500
1036111;-0.33500
1038889;-0.35000
1041666;-0.34500
1044444;-0.34000
1047222;-0.33000
1050000;-0.34500
1052777;-0.35000
1055555;-0.35000
1058333;-0.35500
1061111;-0.33500
1063889;-0.33000
1066666;-0.33500
1069444;-0.34500
1072222;-0.36000
1075000;-0.35500
1077777;-0.35500
1080555;-0.36000
1083333;-0.35000
1086111;-0.36500
1088889;-0.38500
1091666;-0.37500
1094444;-0.34500
1097222;-0.34000
1100000;-0.34000
1102777;-0.35000
1105555;-0.36000
1108333;-0.38000
1111111;-0.35000
1113889;-0.34000
1116666;-0.35000
1119444;-0.34500
1122222;-0.36000
1125000;-0.36000
1127777;-0.35000
1130555;-0.34000
1133333;-0.34000
1136111;-0.34000
1138889;-0.36000
1141666;-0.36500
1144444;-0.35500
1147222;-0.34000
1150000;-0.35000
1152777;-0.36000
1155555;-0.36500
1158333;-0.38000
1161111;-0.36000
1163889;-0.34500
1166666;-0.34500
1169444;-0.35500
1172222;-0.36000
1175000;-0.36000
1177777;-0.36000
1180555;-0.34500
1183333;-0.35000
1186111;-0.36000
1188889;-0.36000
1191666;-0.35000
1194444;-0.35500
1197222;-0.34000
1200000;-0.34500
1202777;-0.35500
1205555;-0.36000
1208333;-0.36500
1211111;-0.36000
1213889;-0.34000
1216666;-0.36000
1219444;-0.36500
1222222;-0.37500
1225000;-0.38000
1227777;-0.38000
1230555;-0.37500
1233333;-0.38000
1236111;-0.38500
1238889;-0.39000
1241666;-0.39500
1244444;-0.38000
1247222;-0.36500
1250000;-0.36500
1252777;-0.36500
1255555;-0.38000
1258333;-0.36000
1261111;-0.34000
1263889;-0.32000
1266666;-0.31000
1269444;-0.31000
1272222;-0.31000
1275000;-0.29500
1277777;-0.28000
1280555;-0.26000
1283333;-0.25000
1286111;-0.26000
1288889;-0.27000
1291666;-0.26000
1294444;-0.25500
1297222;-0.25000
1300000;-0.25000
1302777;-0.24500
1305555;-0.27500
1308333;-0.25500
1311111;-0.24500
1313889;-0.23500
1316666;-0.25000
1319444;-0.24500
1322222;-0.25500
1325000;-0.24000
1327777;-0.24500
1330555;-0.22500
1333333;-0.24000
1336111;-0.25000
1338889;-0.26000
1341666;-0.25500
1344444;-0.24500
1347222;-0.24500
1350000;-0.23500
1352777;-0.25000
1355555;-0.26500
1358333;-0.26000
1361111;-0.24500
1363889;-0.23500
1366666;-0.24500
1369444;-0.26000
1372222;-0.28000
1375000;-0.27000
1377777;-0.27000
1380555;-0.26500
1383333;-0.27000
1386111;-0.26500
1388888;-0.28500
1391666;-0.28000
1394444;-0.28500
1397222;-0.27500
1400000;-0.28000
1402777;-0.28500
1405555;-0.29500
1408333;-0.28500
1411111;-0.28500
1413888;-0.28500
1416666;-0.29000
1419444;-0.29500
1422222;-0.30000
1425000;-0.30500
1427777;-0.29000
1430555;-0.29000
1433333;-0.28000
1436111;-0.30000
1438888;-0.31000
1441666;-0.29000
1444444;-0.30000
1447222;-0.29000
1450000;-0.29000
1452777;-0.29000
1455555;-0.30000
1458333;-0.28500
1461111;-0.29000
1463888;-0.27500
1466666;-0.29500
1469444;-0.30000
1472222;-0.30500
1475000;-0.29500
1477777;-0.30000
1480555;-0.28500
1483333;-0.28500
1486111;-0.30500
1488888;-0.31500
1491666;-0.31000
1494444;-0.30000
1497222;-0.28500
1500000;-0.29000
1502777;-0.30000
1505555;-0.30500
1508333;-0.30000
1511111;-0.30000
1513888;-0.29500
1516666;-0.28500
1519444;-0.30500
1522222;-0.32000
1525000;-0.31000
1527777;-0.29500
1530555;-0.28000
1533333;-0.28000
1536111;-0.30500
1538888;-0.32500
1541666;-0.32000
1544444;-0.30500
1547222;-0.30000
1550000;-0.29000
1552777;-0.31000
1555555;-0.29500
1558333;-0.28000
1561111;-0.27000
1563888;-0.25000
1566666;-0.25500
1569444;-0.25000
1572222;-0.24000
1575000;-0.23500
1577777;-0.22500
1580555;-0.22500
1583333;-0.22000
1586111;-0.21500
1588888;-0.21000
1591666;-0.20500
1594444;-0.20000
1597222;-0.17500
1600000;-0.17000
1602777;-0.17000
1605555;-0.19000
1608333;-0.19500
1611111;-0.19000
1613888;-0.19000
1616666;-0.18500
1619444;-0.19000
1622222;-0.19500
1625000;-0.20000
1627777;-0.19500
1630555;-0.18500
1633333;-0.17500
1636111;-0.17000
1638888;-0.19000
1641666;-0.21500
1644444;-0.23000
1647222;-0.23500
1650000;-0.24500
1652777;-0.26500
1655555;-0.29000
1658333;-0.30000
1661111;-0.30500
1663888;-0.31000
1666666;-0.31000
1669444;-0.31500
1672222;-0.31500
1675000;-0.31000
1677777;-0.32000
1680555;-0.30000
1683333;-0.31500
1686111;-0.31500
1688888;-0.32000
1691666;-0.31500
1694444;-0.32000
1697222;-0.31000
1700000;-0.31500
1702777;-0.31500
1705555;-0.32500
1708333;-0.32500
1711111;-0.31500
1713888;-0.31000
1716666;-0.32500
1719444;-0.33000
1722222;-0.33500
1725000;-0.33500
1727777;-0.32000
1730555;-0.31500
1733333;-0.33000
1736111;-0.32000
1738888;-0.33500
1741666;-0.35000
1744444;-0.34000
1747222;-0.37000
1750000;-0.40500
1752777;-0.44000
1755555;-0.45000
1758333;-0.47500
1761111;-0.52500
1763888;-0.52500
1766666;-0.48000
1769444;-0.38500
1772222;-0.28500
1775000;-0.14000
1777777;0.05000
1780555;0.31000
1783333;0.55000
1786111;0.73500
1788888;0.82500
1791666;0.77500
1794444;0.54500
1797222;0.20500
1799999;-0.13500
1802777;-0.37000
1805555;-0.48500
1808333;-0.49500
1811111;-0.46500
1813888;-0.41000
