time_ms;ecg_value
0;0.84000
2778;0.96000
5556;0.94000
8333;0.68500
11111;0.27000
13889;-0.16500
16667;-0.46000
19444;-0.57000
22222;-0.54000
25000;-0.48500
27778;-0.44000
30556;-0.44500
33333;-0.44500
36111;-0.44500
38889;-0.43000
41667;-0.42500
44444;-0.43000
47222;-0.46000
50000;-0.44500
52778;-0.44500
55556;-0.44000
58333;-0.44500
61111;-0.44500
63889;-0.46000
66667;-0.46000
69444;-0.44500
72222;-0.43000
75000;-0.42000
77778;-0.42500
80556;-0.43000
83333;-0.43000
86111;-0.42500
88889;-0.42000
91667;-0.43000
94444;-0.44500
97222;-0.45500
100000;-0.45000
102778;-0.44500
105556;-0.44500
108333;-0.45500
111111;-0.45500
113889;-0.47000
116667;-0.45500
119444;-0.45000
122222;-0.44500
125000;-0.44000
127778;-0.46000
130556;-0.47500
133333;-0.46500
136111;-0.45500
138889;-0.44500
141667;-0.45000
144444;-0.46000
147222;-0.47000
150000;-0.46500
152778;-0.45000
155556;-0.43000
158333;-0.44000
161111;-0.44500
163889;-0.46500
166667;-0.46000
169444;-0.45000
172222;-0.44500
175000;-0.44000
177778;-0.45000
180556;-0.45500
183333;-0.45000
186111;-0.44500
188889;-0.44000
191667;-0.44000
194444;-0.45500
197222;-0.46000
200000;-0.46000
202778;-0.45500
205555;-0.44500
208333;-0.46000
211111;-0.46000
213889;-0.47000
216667;-0.45500
219444;-0.45000
222222;-0.44500
225000;-0.45500
227778;-0.46500
230555;-0.47000
233333;-0.46500
236111;-0.45500
238889;-0.47000
241667;-0.45000
244444;-0.46500
247222;-0.47500
250000;-0.46500
252778;-0.46500
255555;-0.47000
258333;-0.46000
261111;-0.45500
263889;-0.46000
266667;-0.45500
269444;-0.42500
272222;-0.43000
275000;-0.43500
277778;-0.43500
280555;-0.44500
283333;-0.43500
286111;-0.40000
288889;-0.39000
291667;-0.38500
294444;-0.38500
297222;-0.39500
300000;-0.38000
302778;-0.37000
305555;-0.36000
308333;-0.35000
311111;-0.35000
313889;-0.36500
316667;-0.35500
319444;-0.32000
322222;-0.32000
325000;-0.32000
327778;-0.33000
330555;-0.34500
333333;-0.34000
336111;-0.32500
338889;-0.32500
341667;-0.33500
344444;-0.36500
347222;-0.35500
350000;-0.36500
352778;-0.36000
355555;-0.35000
358333;-0.34000
361111;-0.35500
363889;-0.36000
366667;-0.35500
369444;-0.34000
372222;-0.34500
375000;-0.35500
377778;-0.36500
380555;-0.38000
383333;-0.37500
386111;-0.37000
388889;-0.35500
391667;-0.35000
394444;-0.37000
397222;-0.38000
400000;-0.37500
402778;-0.36500
405555;-0.37500
408333;-0.38000
411111;-0.39500
413889;-0.39500
416667;-0.38000
419444;-0.37000
422222;-0.36500
425000;-0.38000
427778;-0.40500
430555;-0.42500
433333;-0.42000
436111;-0.41000
438889;-0.39500
441667;-0.39500
444444;-0.41000
447222;-0.42000
450000;-0.41000
452778;-0.41000
455555;-0.41000
458333;-0.41000
461111;-0.41500
463889;-0.43000
466667;-0.42500
469444;-0.44000
472222;-0.42500
475000;-0.42500
477778;-0.43000
480555;-0.43500
483333;-0.43000
486111;-0.41500
488889;-0.40500
491667;-0.40500
494444;-0.41500
497222;-0.42000
500000;-0.42000
502778;-0.41500
505555;-0.40500
508333;-0.41500
511111;-0.41500
513889;-0.43000
516667;-0.42500
519444;-0.42500
522222;-0.41500
525000;-0.41000
527778;-0.43000
530555;-0.43000
533333;-0.41500
536111;-0.41500
538889;-0.40500
541667;-0.40500
544444;-0.42000
547222;-0.42500
550000;-0.44000
552778;-0.42000
555555;-0.42000
558333;-0.41000
561111;-0.42500
563889;-0.43500
566667;-0.42000
569444;-0.41000
572222;-0.39500
575000;-0.39500
577778;-0.39500
580555;-0.40000
583333;-0.40500
586111;-0.38500
588889;-0.37500
591667;-0.36500
594444;-0.38000
597222;-0.38000
600000;-0.37500
602778;-0.36000
605555;-0.35000
608333;-0.34000
611111;-0.33000
613889;-0.34000
616666;-0.32000
619444;-0.28500
622222;-0.27000
625000;-0.27000
627778;-0.28500
630555;-0.31000
633333;-0.31500
636111;-0.31500
638889;-0.31000
641666;-0.32000
644444;-0.30500
647222;-0.32000
650000;-0.32000
652778;-0.31500
655555;-0.30500
658333;-0.29000
661111;-0.28500
663889;-0.31000
666666;-0.32500
669444;-0.35000
672222;-0.35000
675000;-0.36500
677778;-0.40000
680555;-0.44500
683333;-0.44500
686111;-0.45500
688889;-0.44500
691666;-0.43500
694444;-0.43500
697222;-0.45000
700000;-0.44500
702778;-0.44500
705555;-0.43500
708333;-0.43500
711111;-0.43500
713889;-0.44500
716666;-0.44500
719444;-0.45000
722222;-0.44000
725000;-0.45000
727778;-0.45000
730555;-0.45000
733333;-0.45000
736111;-0.43500
738889;-0.44000
741666;-0.46500
744444;-0.48500
747222;-0.48000
750000;-0.47000
752778;-0.47000
755555;-0.47500
758333;-0.49000
761111;-0.53000
763889;-0.59000
766666;-0.59500
769444;-0.61000
772222;-0.64000
775000;-0.67000
777778;-0.65500
780555;-0.57500
783333;-0.45500
786111;-0.30000
788889;-0.11500
791666;0.13000
794444;0.41500
797222;0.67000
800000;0.87000
802778;0.93000
805555;0.82000
808333;0.48000
811111;0.03500
813889;-0.34500
816666;-0.53500
819444;-0.57500
822222;-0.55000
825000;-0.52000
827778;-0.49500
830555;-0.50000
833333;-0.50500
836111;-0.49500
838889;-0.48000
841666;-0.48000
844444;-0.48000
847222;-0.49000
850000;-0.50500
852778;-0.49000
855555;-0.48500
858333;-0.48500
861111;-0.48500
863889;-0.49000
866666;-0.49000
869444;-0.48500
872222;-0.48000
875000;-0.47000
877778;-0.48000
880555;-0.49000
883333;-0.48500
886111;-0.48500
888889;-0.47500
891666;-0.47500
894444;-0.48000
897222;-0.48000
900000;-0.48000
902778;-0.46500
905555;-0.47000
908333;-0.47500
911111;-0.49000
913889;-0.50500
916666;-0.50000
919444;-0.48500
922222;-0.49000
925000;-0.50500
927778;-0.50000
930555;-0.50000
933333;-0.49500
936111;-0.48500
938889;-0.48500
941666;-0.49000
944444;-0.49000
947222;-0.50500
950000;-0.49000
952778;-0.48000
955555;-0.47000
958333;-0.46500
961111;-0.47500
963889;-0.48500
