time_ms;ecg_value
0;-0.53000
2778;-0.58500
5556;-0.60000
8333;-0.58000
11111;-0.49500
13889;-0.39500
16667;-0.27500
19444;-0.12500
22222;0.10000
25000;0.37500
27778;0.61000
30556;0.78000
33333;0.83000
36111;0.76000
38889;0.54500
41667;0.20000
44444;-0.16000
47222;-0.40500
50000;-0.51500
52778;-0.51000
55556;-0.47500
58333;-0.43000
61111;-0.40500
63889;-0.42500
66667;-0.42500
69444;-0.42000
72222;-0.41500
75000;-0.41000
77778;-0.39500
80556;-0.42500
83333;-0.42500
86111;-0.42500
88889;-0.41000
91667;-0.40500
94444;-0.41000
97222;-0.42000
100000;-0.42500
102778;-0.42000
105556;-0.41500
108333;-0.40000
111111;-0.41000
113889;-0.42000
116667;-0.42500
119444;-0.42500
122222;-0.41500
125000;-0.41000
127778;-0.41500
130556;-0.43500
133333;-0.43500
136111;-0.44500
138889;-0.43500
141667;-0.43000
144444;-0.43000
147222;-0.43000
150000;-0.44000
152778;-0.44000
155556;-0.42000
158333;-0.42000
161111;-0.42000
163889;-0.42500
166667;-0.43000
169444;-0.42500
172222;-0.42500
175000;-0.41500
177778;-0.41000
180556;-0.40500
183333;-0.42000
186111;-0.42500
188889;-0.41500
191667;-0.41500
194444;-0.40500
197222;-0.41000
200000;-0.42000
202778;-0.42000
205555;-0.41500
208333;-0.41000
211111;-0.42500
213889;-0.42500
216667;-0.44000
219444;-0.42500
222222;-0.42000
225000;-0.42000
227778;-0.42000
230555;-0.41500
233333;-0.44000
236111;-0.43000
238889;-0.42500
241667;-0.42000
244444;-0.41000
247222;-0.42500
250000;-0.43000
252778;-0.42000
255555;-0.41000
258333;-0.41000
261111;-0.42500
263889;-0.42000
266667;-0.44500
269444;-0.44000
272222;-0.42500
275000;-0.42000
277778;-0.42500
280555;-0.43000
283333;-0.45500
286111;-0.44500
288889;-0.44000
291667;-0.44000
294444;-0.44500
297222;-0.44500
300000;-0.45500
302778;-0.45000
305555;-0.44500
308333;-0.44000
311111;-0.43000
313889;-0.44000
316667;-0.44000
319444;-0.43500
322222;-0.43000
325000;-0.44000
327778;-0.43000
330555;-0.43500
333333;-0.43500
336111;-0.42500
338889;-0.40500
341667;-0.39000
344444;-0.37500
347222;-0.37000
350000;-0.39000
352778;-0.37500
355555;-0.36500
358333;-0.34500
361111;-0.33500
363889;-0.33500
366667;-0.34000
369444;-0.33500
372222;-0.32000
375000;-0.31500
377778;-0.33500
380555;-0.33500
383333;-0.34000
386111;-0.35000
388889;-0.33500
391667;-0.32500
394444;-0.33000
397222;-0.33500
400000;-0.33500
402778;-0.33500
405555;-0.32500
408333;-0.32000
