time_ms;ecg_value
0;-0.53000
2778;-0.54000
5556;-0.54000
8333;-0.52000
11111;-0.50500
13889;-0.51500
16667;-0.51500
19444;-0.52000
22222;-0.53000
25000;-0.53000
27778;-0.51500
30556;-0.52000
33333;-0.50500
36111;-0.51000
38889;-0.49500
41667;-0.48000
44444;-0.47000
47222;-0.47000
50000;-0.46500
52778;-0.47000
55556;-0.47000
58333;-0.44500
61111;-0.42500
63889;-0.41000
66667;-0.40000
69444;-0.38500
72222;-0.38000
75000;-0.38500
77778;-0.37000
80556;-0.36000
83333;-0.36500
86111;-0.37000
88889;-0.38000
91667;-0.37500
94444;-0.37000
97222;-0.37000
100000;-0.36500
102778;-0.37000
105556;-0.36500
108333;-0.37000
111111;-0.36000
113889;-0.36000
116667;-0.36500
119444;-0.37000
122222;-0.39500
125000;-0.38500
127778;-0.37500
130556;-0.37500
133333;-0.36000
136111;-0.36500
138889;-0.38500
141667;-0.37000
144444;-0.37000
147222;-0.37000
150000;-0.37000
152778;-0.37500
155556;-0.39000
158333;-0.39000
161111;-0.38500
163889;-0.37500
166667;-0.38000
169444;-0.39000
172222;-0.39500
175000;-0.39500
177778;-0.38500
180556;-0.38000
183333;-0.38500
186111;-0.40000
188889;-0.42000
191667;-0.42000
194444;-0.40500
197222;-0.40500
200000;-0.40500
202778;-0.41500
205555;-0.42000
208333;-0.42500
211111;-0.40500
213889;-0.40000
216667;-0.39500
219444;-0.41000
222222;-0.43000
225000;-0.42500
227778;-0.41000
230555;-0.40000
233333;-0.40500
236111;-0.40000
238889;-0.40500
241667;-0.41500
244444;-0.39500
247222;-0.40000
250000;-0.40500
252778;-0.41500
255555;-0.42500
258333;-0.41500
261111;-0.39500
263889;-0.39500
266667;-0.40500
269444;-0.41000
272222;-0.42000
275000;-0.41000
277778;-0.39500
280555;-0.39000
283333;-0.38500
286111;-0.40000
288889;-0.40000
291667;-0.40500
294444;-0.39500
297222;-0.38500
300000;-0.38500
302778;-0.39500
305555;-0.40000
308333;-0.39500
311111;-0.39500
313889;-0.39000
316667;-0.39500
319444;-0.40000
322222;-0.40000
325000;-0.38000
327778;-0.37000
330555;-0.36000
333333;-0.35500
336111;-0.35000
338889;-0.35500
341667;-0.34500
344444;-0.32000
347222;-0.30500
350000;-0.30000
352778;-0.29500
355555;-0.31000
358333;-0.28500
361111;-0.27000
363889;-0.25500
366667;-0.27000
369444;-0.28000
372222;-0.30500
375000;-0.28500
377778;-0.28500
380555;-0.28500
383333;-0.29000
386111;-0.30000
388889;-0.30500
391667;-0.30500
394444;-0.28500
397222;-0.28000
400000;-0.27000
402778;-0.28000
405555;-0.30000
408333;-0.30000
411111;-0.31000
413889;-0.29000
416667;-0.27500
419444;-0.27500
422222;-0.30000
425000;-0.30500
427778;-0.33500
430555;-0.34000
433333;-0.35500
436111;-0.37500
438889;-0.39000
441667;-0.39000
444444;-0.37500
447222;-0.37000
450000;-0.39000
452778;-0.38500
455555;-0.40500
458333;-0.38500
461111;-0.38500
463889;-0.38000
466667;-0.39500
469444;-0.40000
472222;-0.42000
475000;-0.40500
477778;-0.39500
480555;-0.39000
483333;-0.39500
486111;-0.40000
488889;-0.41000
491667;-0.41500
494444;-0.41000
497222;-0.40000
500000;-0.40000
502778;-0.42500
505555;-0.42500
508333;-0.43500
511111;-0.44500
513889;-0.48500
516667;-0.51000
519444;-0.53000
522222;-0.55500
525000;-0.60000
527778;-0.60500
530555;-0.54500
533333;-0.47000
536111;-0.35000
538889;-0.25500
541667;-0.15000
544444;-0.03500
547222;0.13000
550000;0.36500
552778;0.60000
555555;0.81000
558333;0.93000
561111;0.96000
563889;0.81500
566667;0.46500
569444;0.02000
572222;-0.35500
575000;-0.52500
577778;-0.54500
580555;-0.49500
583333;-0.45500
586111;-0.44000
588889;-0.42500
591667;-0.42500
594444;-0.43000
597222;-0.42500
600000;-0.42500
602778;-0.43000
605555;-0.44000
608333;-0.43000
611111;-0.42500
613889;-0.42500
616666;-0.43000
619444;-0.44000
622222;-0.45000
625000;-0.45500
627778;-0.43500
630555;-0.43000
633333;-0.44000
636111;-0.44500
638889;-0.46500
641666;-0.46000
644444;-0.45000
647222;-0.44500
650000;-0.45500
652778;-0.45500
655555;-0.46500
658333;-0.45500
661111;-0.44500
663889;-0.44500
666666;-0.44500
669444;-0.44500
672222;-0.46000
675000;-0.45500
677778;-0.44500
680555;-0.44000
683333;-0.44500
686111;-0.45500
688889;-0.45500
691666;-0.45500
694444;-0.44000
697222;-0.44500
700000;-0.43000
702778;-0.43500
705555;-0.45500
708333;-0.45500
711111;-0.44000
713889;-0.44000
716666;-0.44000
719444;-0.45000
722222;-0.46500
725000;-0.46500
727778;-0.46000
730555;-0.45000
733333;-0.45500
736111;-0.45000
738889;-0.47000
741666;-0.46500
744444;-0.45000
747222;-0.44500
750000;-0.43000
752778;-0.45500
755555;-0.45000
758333;-0.45000
761111;-0.45000
763889;-0.44000
766666;-0.43500
769444;-0.45000
772222;-0.46500
775000;-0.46000
777778;-0.45500
780555;-0.45000
783333;-0.45500
786111;-0.46000
788889;-0.47500
791666;-0.48500
794444;-0.47000
797222;-0.48000
800000;-0.47000
802778;-0.48500
805555;-0.48500
808333;-0.48500
811111;-0.47500
813889;-0.47000
816666;-0.46500
819444;-0.48000
822222;-0.48500
825000;-0.48500
827778;-0.47000
830555;-0.45500
833333;-0.46000
836111;-0.47000
838889;-0.47000
841666;-0.45500
844444;-0.43000
847222;-0.43000
850000;-0.42000
852778;-0.41500
855555;-0.41000
858333;-0.39000
861111;-0.38000
863889;-0.36000
866666;-0.36000
869444;-0.35500
872222;-0.35500
875000;-0.35500
877778;-0.32500
880555;-0.31000
883333;-0.30500
886111;-0.34000
888889;-0.32500
891666;-0.31500
894444;-0.31000
897222;-0.30000
900000;-0.30500
902778;-0.30500
905555;-0.33000
908333;-0.33000
911111;-0.32500
913889;-0.32500
916666;-0.31000
919444;-0.32000
922222;-0.33500
925000;-0.32500
927778;-0.31500
930555;-0.31000
933333;-0.31500
936111;-0.32000
938889;-0.31500
941666;-0.31500
944444;-0.32000
947222;-0.30000
950000;-0.31000
952778;-0.31500
955555;-0.32500
958333;-0.32500
961111;-0.33000
963889;-0.31500
966666;-0.30500
969444;-0.31500
972222;-0.33500
975000;-0.33500
977778;-0.32500
980555;-0.31500
983333;-0.32000
986111;-0.32500
988889;-0.33500
991666;-0.33500
994444;-0.34000
997222;-0.33500
1000000;-0.34000
1002777;-0.35500
1005555;-0.36500
1008333;-0.36500
1011111;-0.35500
1013889;-0.36000
1016666;-0.35000
1019444;-0.35000
1022222;-0.37500
1025000;-0.36500
1027777;-0.35500
1030555;-0.34500
1033333;-0.35500
1036111;-0.37000
1038889;-0.38000
1041666;-0.37500
1044444;-0.37000
1047222;-0.36000
1050000;-0.36500
1052777;-0.38000
1055555;-0.39000
1058333;-0.39500
1061111;-0.38000
1063889;-0.37000
1066666;-0.37000
1069444;-0.37500
1072222;-0.38500
1075000;-0.37500
1077777;-0.37500
1080555;-0.36000
1083333;-0.36500
1086111;-0.37000
1088889;-0.38000
1091666;-0.37000
1094444;-0.36000
1097222;-0.35000
1100000;-0.35500
1102777;-0.35500
1105555;-0.37500
1108333;-0.36500
1111111;-0.36000
1113889;-0.34500
1116666;-0.36000
1119444;-0.36000
1122222;-0.38500
1125000;-0.38000
1127777;-0.37500
1130555;-0.37000
1133333;-0.36500
1136111;-0.36500
1138889;-0.38000
1141666;-0.36000
1144444;-0.36000
1147222;-0.33500
1150000;-0.31500
1152777;-0.31500
1155555;-0.31000
1158333;-0.30000
1161111;-0.28000
1163889;-0.27500
1166666;-0.27500
1169444;-0.28000
1172222;-0.28500
1175000;-0.27000
1177777;-0.25000
1180555;-0.23500
1183333;-0.23000
1186111;-0.24500
1188889;-0.26000
1191666;-0.26000
1194444;-0.25000
1197222;-0.25500
1200000;-0.27000
1202777;-0.27500
1205555;-0.29500
1208333;-0.28000
1211111;-0.27000
1213889;-0.26000
1216666;-0.26000
1219444;-0.28000
1222222;-0.28000
1225000;-0.28000
1227777;-0.29000
1230555;-0.29000
1233333;-0.27500
1236111;-0.26000
1238889;-0.25000
1241666;-0.23500
1244444;-0.25500
1247222;-0.26500
1250000;-0.30500
1252777;-0.31500
1255555;-0.33500
1258333;-0.34500
1261111;-0.34500
1263889;-0.35000
1266666;-0.35000
1269444;-0.36500
1272222;-0.37500
1275000;-0.37000
1277777;-0.36500
1280555;-0.36500
1283333;-0.37000
1286111;-0.37500
1288889;-0.40000
1291666;-0.39000
1294444;-0.37500
1297222;-0.37000
1300000;-0.38500
1302777;-0.39500
1305555;-0.39500
1308333;-0.38500
1311111;-0.38000
1313889;-0.37500
1316666;-0.37000
1319444;-0.38500
1322222;-0.39000
1325000;-0.38500
1327777;-0.40500
1330555;-0.42500
1333333;-0.46500
1336111;-0.50000
1338889;-0.54000
1341666;-0.56500
1344444;-0.58000
1347222;-0.58000
1350000;-0.50000
1352777;-0.37500
1355555;-0.22000
1358333;-0.05500
1361111;0.14500
1363889;0.40000
1366666;0.67500
1369444;0.88500
1372222;1.02000
1375000;1.05000
1377777;0.91500
1380555;0.58000
1383333;0.10500
1386111;-0.30000
1388888;-0.49500
1391666;-0.52000
1394444;-0.47000
1397222;-0.42500
1400000;-0.39500
1402777;-0.40000
1405555;-0.41000
1408333;-0.41000
1411111;-0.41000
1413888;-0.40000
1416666;-0.40500
1419444;-0.41500
1422222;-0.43000
1425000;-0.44000
1427777;-0.42500
1430555;-0.41500
1433333;-0.41500
1436111;-0.44000
1438888;-0.44500
1441666;-0.44500
1444444;-0.44000
1447222;-0.44500
1450000;-0.45000
1452777;-0.45000
1455555;-0.46500
1458333;-0.44500
1461111;-0.45000
1463888;-0.43500
1466666;-0.43500
1469444;-0.44500
1472222;-0.44000
1475000;-0.44500
1477777;-0.43000
1480555;-0.43500
1483333;-0.43000
1486111;-0.43500
1488888;-0.45000
1491666;-0.45500
1494444;-0.44500
1497222;-0.43000
1500000;-0.43000
1502777;-0.44000
1505555;-0.44500
1508333;-0.44500
1511111;-0.44500
1513888;-0.44500
1516666;-0.44500
1519444;-0.45000
1522222;-0.46000
1525000;-0.45500
1527777;-0.44500
1530555;-0.43000
1533333;-0.44000
1536111;-0.44500
1538888;-0.45000
1541666;-0.45500
1544444;-0.44500
1547222;-0.43500
1550000;-0.45000
1552777;-0.44500
1555555;-0.46000
1558333;-0.44500
1561111;-0.44500
1563888;-0.43500
1566666;-0.43500
1569444;-0.44000
1572222;-0.45000
1575000;-0.44500
1577777;-0.44000
1580555;-0.43500
1583333;-0.44500
1586111;-0.44500
1588888;-0.46500
1591666;-0.46500
1594444;-0.45000
1597222;-0.44500
1600000;-0.45000
1602777;-0.45000
1605555;-0.47000
1608333;-0.46000
1611111;-0.44500
1613888;-0.44000
1616666;-0.43500
1619444;-0.44500
1622222;-0.46000
1625000;-0.46500
1627777;-0.44500
1630555;-0.43500
1633333;-0.44000
1636111;-0.44500
1638888;-0.46000
1641666;-0.46000
1644444;-0.45000
1647222;-0.43000
1650000;-0.43000
1652777;-0.44000
1655555;-0.45500
1658333;-0.44000
1661111;-0.42000
1663888;-0.42000
1666666;-0.42000
1669444;-0.42000
1672222;-0.42500
1675000;-0.41000
1677777;-0.40000
1680555;-0.38500
1683333;-0.37000
1686111;-0.37500
1688888;-0.37000
1691666;-0.35500
1694444;-0.34000
1697222;-0.32500
1700000;-0.33500
1702777;-0.32000
1705555;-0.33000
1708333;-0.32000
1711111;-0.32000
1713888;-0.30000
1716666;-0.30500
1719444;-0.30500
1722222;-0.31000
1725000;-0.31500
1727777;-0.30500
1730555;-0.31000
1733333;-0.29500
1736111;-0.31000
1738888;-0.32000
1741666;-0.32000
1744444;-0.32500
1747222;-0.33000
1750000;-0.31000
1752777;-0.32500
1755555;-0.33500
1758333;-0.34000
1761111;-0.32500
1763888;-0.31500
1766666;-0.31500
1769444;-0.33000
1772222;-0.33500
1775000;-0.32500
1777777;-0.31500
1780555;-0.31000
1783333;-0.31500
1786111;-0.32500
1788888;-0.33500
1791666;-0.33000
1794444;-0.31500
1797222;-0.32000
1799999;-0.31500
1802777;-0.33000
1805555;-0.34000
1808333;-0.34500
1811111;-0.33500
1813888;-0.32000
1816666;-0.32000
1819444;-0.34000
1822222;-0.36000
1824999;-0.36500
1827777;-0.35500
1830555;-0.34500
1833333;-0.34000
1836111;-0.36000
1838888;-0.36500
1841666;-0.38500
1844444;-0.37000
1847222;-0.36500
1849999;-0.38000
1852777;-0.38500
1855555;-0.39500
1858333;-0.39000
