time_ms;ecg_value
0;-0.63000
2778;-0.64000
5556;-0.68000
8333;-0.72000
11111;-0.71000
13889;-0.64000
16667;-0.52000
19444;-0.35000
22222;-0.18000
25000;0.02500
27778;0.29000
30556;0.53500
33333;0.72000
36111;0.83000
38889;0.80000
41667;0.57500
44444;0.17000
47222;-0.23000
50000;-0.52500
52778;-0.64500
55556;-0.64500
58333;-0.61000
61111;-0.57500
63889;-0.56000
66667;-0.57000
69444;-0.56500
72222;-0.55000
75000;-0.54500
77778;-0.54500
80556;-0.54500
83333;-0.55500
86111;-0.54500
88889;-0.54500
91667;-0.54000
94444;-0.54500
97222;-0.56000
100000;-0.57500
102778;-0.56000
105556;-0.53500
108333;-0.55000
111111;-0.56500
113889;-0.57500
116667;-0.58000
119444;-0.56500
122222;-0.55000
125000;-0.54000
127778;-0.55000
130556;-0.57500
133333;-0.58000
136111;-0.57500
138889;-0.54500
141667;-0.56000
144444;-0.57000
147222;-0.58000
150000;-0.59500
152778;-0.58000
155556;-0.57500
158333;-0.56500
161111;-0.56000
163889;-0.56000
166667;-0.58000
169444;-0.57000
172222;-0.56000
175000;-0.56500
177778;-0.57000
180556;-0.56500
183333;-0.57500
186111;-0.56000
188889;-0.55500
191667;-0.56000
194444;-0.55500
197222;-0.56000
200000;-0.55500
202778;-0.54000
205555;-0.54500
208333;-0.56000
211111;-0.58500
213889;-0.59000
216667;-0.58500
219444;-0.56000
222222;-0.54000
