time_ms;ecg_value
0;-0.18000
2778;-0.18500
5556;-0.20500
8333;-0.19000
11111;-0.17500
13889;-0.18000
16667;-0.19000
19444;-0.20500
22222;-0.21000
25000;-0.19500
27778;-0.19000
30556;-0.20000
33333;-0.21000
36111;-0.21000
38889;-0.22000
41667;-0.22000
44444;-0.20000
47222;-0.21000
50000;-0.21500
52778;-0.23000
55556;-0.23500
58333;-0.22500
61111;-0.21000
63889;-0.21500
66667;-0.22000
69444;-0.22500
72222;-0.23500
75000;-0.23000
77778;-0.21500
80556;-0.21500
83333;-0.22500
86111;-0.23500
88889;-0.23000
91667;-0.22500
94444;-0.22500
97222;-0.22500
100000;-0.22500
102778;-0.23500
105556;-0.25000
108333;-0.24000
111111;-0.22000
113889;-0.21500
116667;-0.22500
119444;-0.22500
122222;-0.24000
125000;-0.22500
127778;-0.21500
130556;-0.21500
133333;-0.22500
136111;-0.22000
138889;-0.23500
141667;-0.22000
144444;-0.20000
147222;-0.20000
150000;-0.21500
152778;-0.23000
155556;-0.22500
158333;-0.22000
161111;-0.21500
163889;-0.21000
166667;-0.21000
169444;-0.22500
172222;-0.23500
175000;-0.23500
177778;-0.22000
180556;-0.21000
183333;-0.21000
186111;-0.20500
188889;-0.20500
191667;-0.17000
194444;-0.16000
197222;-0.14500
200000;-0.15500
202778;-0.15000
205555;-0.14500
208333;-0.14000
211111;-0.13000
213889;-0.13000
216667;-0.13500
219444;-0.12500
222222;-0.11500
225000;-0.10000
227778;-0.08000
230555;-0.09500
233333;-0.10000
236111;-0.10500
238889;-0.12000
241667;-0.11500
244444;-0.11000
247222;-0.10500
250000;-0.12000
252778;-0.12500
255555;-0.14000
258333;-0.14500
261111;-0.12000
263889;-0.10500
266667;-0.10500
269444;-0.11500
272222;-0.14500
275000;-0.15500
277778;-0.17000
280555;-0.16500
283333;-0.18500
286111;-0.21500
288889;-0.22000
291667;-0.22000
294444;-0.23000
297222;-0.23000
300000;-0.22000
302778;-0.23500
305555;-0.23000
308333;-0.23000
