time_ms;ecg_value
0;-0.17000
2778;-0.14500
5556;-0.14500
8333;-0.14000
11111;-0.15500
13889;-0.16000
16667;-0.16500
19444;-0.15500
22222;-0.15000
25000;-0.16500
27778;-0.16500
30556;-0.17500
33333;-0.15500
36111;-0.16000
38889;-0.16500
41667;-0.17000
44444;-0.15000
47222;-0.13500
50000;-0.14000
52778;-0.16500
55556;-0.19000
58333;-0.21000
61111;-0.23000
63889;-0.25500
66667;-0.26500
69444;-0.28000
72222;-0.27000
75000;-0.27500
77778;-0.27500
80556;-0.29000
83333;-0.29000
86111;-0.29000
88889;-0.29000
91667;-0.29500
94444;-0.29500
97222;-0.29000
100000;-0.28500
102778;-0.28000
105556;-0.28500
108333;-0.27500
111111;-0.29500
113889;-0.30500
116667;-0.29500
119444;-0.29500
122222;-0.29000
125000;-0.29000
127778;-0.29500
130556;-0.32000
133333;-0.31000
136111;-0.33000
138889;-0.35500
141667;-0.37500
144444;-0.40500
147222;-0.44000
150000;-0.48500
152778;-0.51500
155556;-0.48000
158333;-0.38500
161111;-0.28000
163889;-0.16500
166667;-0.05500
169444;0.09000
172222;0.27500
175000;0.51000
177778;0.71500
180556;0.88500
183333;1.01000
186111;1.09000
188889;1.00000
191667;0.72000
194444;0.30500
197222;-0.07500
200000;-0.32500
202778;-0.43000
205555;-0.43500
208333;-0.42000
211111;-0.38500
213889;-0.35500
216667;-0.34500
219444;-0.33500
222222;-0.33000
225000;-0.33000
227778;-0.33500
230555;-0.34500
233333;-0.34500
236111;-0.34500
238889;-0.34500
241667;-0.35000
244444;-0.35000
247222;-0.37000
250000;-0.36000
252778;-0.35500
255555;-0.34000
258333;-0.34500
261111;-0.35000
263889;-0.35500
266667;-0.37000
269444;-0.35000
272222;-0.34000
275000;-0.33500
277778;-0.35500
280555;-0.36000
283333;-0.34500
286111;-0.35000
288889;-0.35500
291667;-0.36500
294444;-0.37500
297222;-0.37000
300000;-0.35500
302778;-0.34000
305555;-0.34000
308333;-0.35000
311111;-0.36500
313889;-0.37000
316667;-0.36500
319444;-0.36000
322222;-0.34500
325000;-0.35000
327778;-0.37000
330555;-0.37000
333333;-0.36500
336111;-0.34500
338889;-0.34500
341667;-0.36000
344444;-0.37000
347222;-0.38500
350000;-0.38000
352778;-0.36000
355555;-0.36500
358333;-0.35500
361111;-0.36500
363889;-0.38500
366667;-0.37500
369444;-0.35500
372222;-0.35000
375000;-0.36000
377778;-0.37000
380555;-0.38000
383333;-0.37000
386111;-0.36500
388889;-0.38000
391667;-0.37000
394444;-0.38500
397222;-0.39500
400000;-0.39500
402778;-0.39000
405555;-0.36500
408333;-0.37000
411111;-0.37500
413889;-0.39000
416667;-0.39500
419444;-0.40000
422222;-0.40500
425000;-0.40500
427778;-0.41000
430555;-0.42500
433333;-0.42500
436111;-0.44000
438889;-0.43000
441667;-0.45000
444444;-0.46000
447222;-0.46500
450000;-0.46000
452778;-0.43500
455555;-0.42500
458333;-0.41500
461111;-0.40500
463889;-0.42000
466667;-0.40000
469444;-0.40000
472222;-0.37500
475000;-0.37000
477778;-0.38000
480555;-0.37000
483333;-0.36000
486111;-0.34500
488889;-0.35000
491667;-0.33500
494444;-0.34000
497222;-0.33000
500000;-0.32500
502778;-0.31000
505555;-0.29000
508333;-0.28500
511111;-0.29500
513889;-0.28000
516667;-0.29000
519444;-0.29500
522222;-0.27000
525000;-0.26000
527778;-0.26500
530555;-0.28500
533333;-0.28500
536111;-0.28000
538889;-0.27500
541667;-0.27000
544444;-0.27000
547222;-0.28500
550000;-0.28500
552778;-0.28500
555555;-0.29000
558333;-0.30500
