time_ms;ecg_value
0;-0.19000
2778;-0.19000
5556;-0.18000
8333;-0.16500
11111;-0.14500
13889;-0.16000
16667;-0.17500
19444;-0.19000
22222;-0.21500
25000;-0.23000
27778;-0.24500
30556;-0.26500
33333;-0.27500
36111;-0.28000
38889;-0.27000
41667;-0.28000
44444;-0.29500
47222;-0.29000
50000;-0.29500
52778;-0.29500
55556;-0.29000
58333;-0.29000
61111;-0.29500
63889;-0.31000
66667;-0.30500
69444;-0.29500
72222;-0.29000
75000;-0.30000
77778;-0.30500
80556;-0.31000
83333;-0.30500
86111;-0.29000
88889;-0.28500
91667;-0.30000
94444;-0.31000
97222;-0.32000
100000;-0.32500
102778;-0.34000
105556;-0.36500
108333;-0.40500
111111;-0.44000
113889;-0.46000
116667;-0.49500
119444;-0.52000
122222;-0.48500
125000;-0.40500
127778;-0.28500
130556;-0.15000
133333;0.01000
136111;0.20500
138889;0.49000
141667;0.74500
144444;0.92500
147222;0.99000
150000;0.95000
152778;0.73500
155556;0.36500
158333;-0.03500
161111;-0.32000
163889;-0.43500
166667;-0.45500
169444;-0.44000
172222;-0.41500
175000;-0.40000
177778;-0.37500
180556;-0.34500
183333;-0.34000
186111;-0.32500
188889;-0.32500
191667;-0.35000
194444;-0.34500
197222;-0.34500
200000;-0.33500
202778;-0.33000
205555;-0.32500
208333;-0.33000
211111;-0.34000
213889;-0.35000
216667;-0.35000
219444;-0.33500
222222;-0.33500
225000;-0.33500
227778;-0.35000
230555;-0.36000
233333;-0.34500
236111;-0.34500
238889;-0.35000
241667;-0.33500
244444;-0.33500
247222;-0.35000
250000;-0.33500
252778;-0.33000
255555;-0.32000
258333;-0.32500
261111;-0.33500
263889;-0.33500
266667;-0.33500
269444;-0.33500
272222;-0.33000
275000;-0.33500
277778;-0.33000
280555;-0.34500
283333;-0.34000
286111;-0.33000
288889;-0.32000
291667;-0.33000
294444;-0.32500
297222;-0.34500
300000;-0.34000
302778;-0.33000
305555;-0.32500
308333;-0.32500
311111;-0.32500
313889;-0.34000
316667;-0.33000
319444;-0.32000
322222;-0.32000
325000;-0.32500
327778;-0.33500
330555;-0.34000
333333;-0.33000
336111;-0.32000
338889;-0.31000
341667;-0.31500
344444;-0.32000
347222;-0.33000
350000;-0.32000
352778;-0.32000
355555;-0.32000
358333;-0.31000
361111;-0.32500
363889;-0.32000
366667;-0.33000
369444;-0.31500
372222;-0.31000
375000;-0.31000
377778;-0.33000
380555;-0.34500
383333;-0.34500
386111;-0.33000
388889;-0.33000
391667;-0.32500
394444;-0.33000
397222;-0.33500
400000;-0.32500
402778;-0.33000
405555;-0.31500
408333;-0.32500
411111;-0.32500
413889;-0.35000
416667;-0.34500
419444;-0.33500
422222;-0.31500
425000;-0.33000
427778;-0.32500
430555;-0.34500
433333;-0.34500
436111;-0.33500
438889;-0.33000
441667;-0.33000
444444;-0.33500
447222;-0.34000
450000;-0.34500
452778;-0.31500
455555;-0.29500
458333;-0.29500
461111;-0.29000
463889;-0.29000
466667;-0.27500
469444;-0.26500
472222;-0.26500
475000;-0.24500
477778;-0.25000
480555;-0.26000
483333;-0.25000
486111;-0.24000
488889;-0.22500
491667;-0.23000
494444;-0.23000
497222;-0.24000
500000;-0.23500
502778;-0.22500
505555;-0.22000
508333;-0.22000
511111;-0.22500
513889;-0.24500
516667;-0.24000
519444;-0.23000
522222;-0.23000
525000;-0.22000
527778;-0.23000
530555;-0.24000
533333;-0.23500
536111;-0.22500
538889;-0.23000
541667;-0.22000
544444;-0.23500
547222;-0.24500
550000;-0.24000
552778;-0.23500
555555;-0.23500
558333;-0.24000
561111;-0.25000
563889;-0.25000
566667;-0.25000
569444;-0.24500
572222;-0.24500
575000;-0.24500
577778;-0.25500
580555;-0.26500
583333;-0.26500
586111;-0.24500
588889;-0.24000
591667;-0.25000
594444;-0.25500
597222;-0.27000
600000;-0.26500
602778;-0.26500
605555;-0.25500
608333;-0.27000
611111;-0.27000
613889;-0.28500
616666;-0.27500
619444;-0.26500
622222;-0.26000
625000;-0.26500
627778;-0.27500
630555;-0.28000
633333;-0.29000
636111;-0.28000
638889;-0.27000
641666;-0.28000
644444;-0.28000
647222;-0.29000
650000;-0.29500
652778;-0.27000
655555;-0.26500
658333;-0.27500
661111;-0.27000
663889;-0.28000
666666;-0.28000
669444;-0.27500
672222;-0.27500
675000;-0.29000
677778;-0.29000
680555;-0.30500
683333;-0.29000
686111;-0.28000
688889;-0.27000
691666;-0.27000
694444;-0.28000
697222;-0.27500
700000;-0.28000
702778;-0.27500
705555;-0.26000
708333;-0.26500
711111;-0.28500
713889;-0.28000
