time_ms;ecg_value
0;-0.46500
2778;-0.47500
5556;-0.49000
8333;-0.50000
11111;-0.49500
13889;-0.48500
16667;-0.48000
19444;-0.48500
22222;-0.49500
25000;-0.50000
27778;-0.48500
30556;-0.48000
33333;-0.47000
36111;-0.47500
38889;-0.49000
41667;-0.49500
44444;-0.47500
47222;-0.48000
50000;-0.47500
52778;-0.47500
55556;-0.49000
58333;-0.49000
61111;-0.49000
63889;-0.47000
66667;-0.47500
69444;-0.48000
72222;-0.49000
75000;-0.48000
77778;-0.48500
80556;-0.48000
83333;-0.46000
86111;-0.47000
88889;-0.48000
91667;-0.49000
94444;-0.47500
97222;-0.47500
100000;-0.46000
102778;-0.46500
105556;-0.46500
108333;-0.48500
111111;-0.48000
113889;-0.47000
116667;-0.47000
119444;-0.47000
122222;-0.48000
125000;-0.48000
127778;-0.49000
130556;-0.48500
133333;-0.49000
136111;-0.48500
138889;-0.48500
141667;-0.50500
144444;-0.50000
147222;-0.49500
150000;-0.50000
152778;-0.50000
155556;-0.52000
158333;-0.52000
161111;-0.52500
163889;-0.50500
166667;-0.52000
169444;-0.51500
172222;-0.53500
175000;-0.53500
177778;-0.53000
180556;-0.51500
183333;-0.52000
186111;-0.52500
188889;-0.52000
191667;-0.52500
194444;-0.51500
197222;-0.49500
200000;-0.48500
202778;-0.47000
205555;-0.46000
208333;-0.45000
211111;-0.44000
213889;-0.41000
216667;-0.41000
219444;-0.40500
222222;-0.40000
225000;-0.40000
227778;-0.38500
230555;-0.37000
233333;-0.36500
236111;-0.36000
238889;-0.37000
241667;-0.37500
244444;-0.36000
247222;-0.35500
250000;-0.34500
252778;-0.35500
255555;-0.36000
258333;-0.37000
261111;-0.36000
263889;-0.35500
266667;-0.34000
269444;-0.34500
272222;-0.36000
275000;-0.36000
277778;-0.35000
280555;-0.34500
283333;-0.34500
286111;-0.34500
288889;-0.34000
291667;-0.34000
294444;-0.34500
297222;-0.33000
300000;-0.33500
302778;-0.34000
305555;-0.35000
308333;-0.35000
311111;-0.35500
313889;-0.35500
316667;-0.35500
319444;-0.36000
322222;-0.36000
325000;-0.37000
327778;-0.36500
330555;-0.35000
333333;-0.34500
336111;-0.35000
338889;-0.36000
341667;-0.37500
344444;-0.36500
347222;-0.35000
350000;-0.34500
352778;-0.36000
355555;-0.36500
358333;-0.37000
361111;-0.38000
363889;-0.36000
366667;-0.35500
369444;-0.36000
372222;-0.37000
375000;-0.36000
377778;-0.36500
380555;-0.36500
383333;-0.36500
386111;-0.36500
388889;-0.37500
391667;-0.39500
394444;-0.37000
397222;-0.36000
400000;-0.35500
402778;-0.36500
405555;-0.37000
408333;-0.37500
411111;-0.37000
413889;-0.35500
416667;-0.36500
419444;-0.36500
422222;-0.37000
425000;-0.36500
427778;-0.36000
430555;-0.36500
433333;-0.35000
436111;-0.35500
438889;-0.35000
441667;-0.36000
444444;-0.35000
447222;-0.34500
450000;-0.34500
452778;-0.34000
455555;-0.33500
458333;-0.35000
461111;-0.35500
463889;-0.34000
466667;-0.33000
469444;-0.33500
472222;-0.34000
475000;-0.36000
477778;-0.35500
480555;-0.35000
483333;-0.34000
486111;-0.33500
488889;-0.35000
491667;-0.35500
494444;-0.35000
497222;-0.36000
