time_ms;ecg_value
0;-0.48500
2778;-0.44000
5556;-0.43000
8333;-0.43000
11111;-0.43500
13889;-0.43000
16667;-0.42000
19444;-0.42000
22222;-0.42500
25000;-0.42000
27778;-0.41500
30556;-0.41000
33333;-0.39500
36111;-0.41000
38889;-0.41000
41667;-0.42000
44444;-0.43000
47222;-0.41000
50000;-0.40000
52778;-0.42000
55556;-0.41000
58333;-0.43000
61111;-0.42000
63889;-0.41500
66667;-0.41000
69444;-0.41000
72222;-0.41000
75000;-0.42000
77778;-0.42000
80556;-0.40500
83333;-0.40000
86111;-0.40000
88889;-0.41000
91667;-0.43000
94444;-0.42000
97222;-0.40500
100000;-0.40000
102778;-0.40000
105556;-0.41000
108333;-0.41000
111111;-0.40500
113889;-0.40000
116667;-0.39000
119444;-0.40000
122222;-0.40500
125000;-0.41500
127778;-0.41500
130556;-0.41000
133333;-0.40500
136111;-0.40000
138889;-0.41000
141667;-0.42000
144444;-0.41500
147222;-0.40500
150000;-0.40000
152778;-0.40000
155556;-0.40500
158333;-0.42500
161111;-0.41000
163889;-0.41000
166667;-0.39500
169444;-0.40000
172222;-0.40500
175000;-0.41000
177778;-0.39000
180556;-0.39500
183333;-0.37500
186111;-0.38500
188889;-0.38500
191667;-0.38500
194444;-0.39000
197222;-0.38000
200000;-0.38000
202778;-0.39000
205555;-0.39500
208333;-0.41500
211111;-0.40000
213889;-0.39500
216667;-0.39500
219444;-0.40000
222222;-0.40000
225000;-0.42000
227778;-0.42000
230555;-0.40000
233333;-0.41000
236111;-0.41000
238889;-0.41000
241667;-0.42500
244444;-0.42500
247222;-0.41500
250000;-0.41000
252778;-0.41000
255555;-0.41500
258333;-0.41500
261111;-0.41000
263889;-0.41000
266667;-0.39500
269444;-0.39500
272222;-0.39000
275000;-0.39500
277778;-0.38500
280555;-0.37000
283333;-0.35500
286111;-0.36000
288889;-0.36000
291667;-0.36000
294444;-0.35500
297222;-0.36000
300000;-0.33500
302778;-0.33500
305555;-0.33000
308333;-0.34500
311111;-0.34000
313889;-0.32500
316667;-0.32500
319444;-0.33000
322222;-0.33000
325000;-0.34500
327778;-0.32000
330555;-0.31000
333333;-0.32500
336111;-0.31000
338889;-0.32000
341667;-0.33500
344444;-0.32000
347222;-0.32000
350000;-0.30500
352778;-0.31500
355555;-0.31500
358333;-0.32500
361111;-0.30500
363889;-0.31000
366667;-0.31000
369444;-0.30500
372222;-0.31000
375000;-0.33000
377778;-0.32500
380555;-0.33000
383333;-0.31500
386111;-0.32500
388889;-0.32500
391667;-0.33500
394444;-0.34000
397222;-0.34000
400000;-0.33000
402778;-0.34000
405555;-0.34500
408333;-0.35000
411111;-0.35500
413889;-0.34500
416667;-0.33500
419444;-0.34000
422222;-0.35000
425000;-0.36000
427778;-0.35000
430555;-0.34000
433333;-0.33500
436111;-0.33000
438889;-0.35500
441667;-0.37000
444444;-0.35500
447222;-0.34500
450000;-0.34500
452778;-0.34500
455555;-0.35500
458333;-0.37000
461111;-0.36500
463889;-0.36000
466667;-0.36000
469444;-0.37000
472222;-0.36500
475000;-0.37500
477778;-0.38000
480555;-0.37000
483333;-0.36000
486111;-0.36500
488889;-0.37000
491667;-0.37500
494444;-0.37000
497222;-0.38000
500000;-0.36000
502778;-0.37000
505555;-0.37500
508333;-0.38000
511111;-0.38000
513889;-0.36500
516667;-0.36000
519444;-0.36000
522222;-0.36000
525000;-0.38000
527778;-0.37000
530555;-0.36500
533333;-0.36000
536111;-0.36000
538889;-0.36000
541667;-0.37500
544444;-0.35500
547222;-0.36000
550000;-0.35500
552778;-0.36000
555555;-0.37000
558333;-0.37000
561111;-0.37000
563889;-0.37000
566667;-0.36000
569444;-0.36000
572222;-0.37000
575000;-0.37500
577778;-0.36000
580555;-0.34000
583333;-0.33000
586111;-0.33000
588889;-0.32500
591667;-0.33000
594444;-0.32000
597222;-0.30500
600000;-0.29000
602778;-0.27000
605555;-0.29000
608333;-0.28000
611111;-0.27500
613889;-0.25500
616666;-0.24000
619444;-0.23000
622222;-0.24000
625000;-0.26000
627778;-0.26500
630555;-0.25000
633333;-0.25500
636111;-0.26500
638889;-0.26000
641666;-0.26000
644444;-0.26000
647222;-0.25000
650000;-0.25500
652778;-0.25500
655555;-0.24000
658333;-0.22500
661111;-0.23500
663889;-0.25500
666666;-0.29000
669444;-0.30000
672222;-0.31000
675000;-0.33000
677778;-0.32000
680555;-0.31500
683333;-0.32000
686111;-0.33000
688889;-0.35000
691666;-0.36000
