time_ms;ecg_value
0;-0.53000
2778;-0.54000
5556;-0.53500
8333;-0.53500
11111;-0.53500
13889;-0.53000
16667;-0.52000
19444;-0.52000
22222;-0.52500
25000;-0.53000
27778;-0.53000
30556;-0.53000
33333;-0.52000
36111;-0.52500
38889;-0.53000
41667;-0.53500
44444;-0.54000
47222;-0.52500
50000;-0.51500
52778;-0.51500
55556;-0.52500
58333;-0.54000
61111;-0.53500
63889;-0.51500
66667;-0.52500
69444;-0.52000
72222;-0.53000
75000;-0.53000
77778;-0.52500
80556;-0.52500
83333;-0.50500
86111;-0.50000
88889;-0.51000
91667;-0.50000
94444;-0.51000
97222;-0.48500
100000;-0.46500
102778;-0.46500
105556;-0.45000
108333;-0.46000
111111;-0.44500
113889;-0.44000
116667;-0.43000
119444;-0.42500
122222;-0.42500
125000;-0.42000
127778;-0.41500
130556;-0.41000
133333;-0.39500
136111;-0.40000
138889;-0.41000
141667;-0.42500
144444;-0.42500
147222;-0.41000
150000;-0.41000
152778;-0.41000
155556;-0.41500
158333;-0.43000
161111;-0.39500
163889;-0.39500
166667;-0.39500
169444;-0.41000
172222;-0.42500
175000;-0.42000
177778;-0.41000
180556;-0.39000
183333;-0.38500
186111;-0.41000
188889;-0.45500
191667;-0.48000
194444;-0.49000
197222;-0.49500
200000;-0.50000
202778;-0.51500
205555;-0.52000
208333;-0.53000
211111;-0.52500
213889;-0.52500
216667;-0.51000
219444;-0.51500
222222;-0.51500
225000;-0.54000
227778;-0.51500
230555;-0.50500
233333;-0.51000
236111;-0.51000
238889;-0.52500
241667;-0.53000
244444;-0.53000
247222;-0.53000
250000;-0.52000
252778;-0.52000
255555;-0.52500
258333;-0.53500
261111;-0.54500
263889;-0.53500
266667;-0.55000
269444;-0.58000
272222;-0.61500
275000;-0.63500
277778;-0.62500
280555;-0.62000
283333;-0.64000
286111;-0.69000
288889;-0.73000
291667;-0.76500
294444;-0.72500
297222;-0.64500
300000;-0.54000
302778;-0.39500
305555;-0.27500
308333;-0.09500
311111;0.15500
313889;0.42500
316667;0.66500
319444;0.81000
322222;0.85000
325000;0.67500
327778;0.33000
330555;-0.09500
333333;-0.42000
336111;-0.59500
338889;-0.63500
341667;-0.60500
344444;-0.55500
347222;-0.52000
350000;-0.52000
352778;-0.51500
355555;-0.51500
358333;-0.51500
361111;-0.51500
363889;-0.51000
366667;-0.50500
