time_ms;ecg_value
0;-0.18500
2778;-0.19500
5556;-0.19500
8333;-0.20000
11111;-0.19500
13889;-0.18000
16667;-0.19000
19444;-0.20000
22222;-0.20000
25000;-0.19000
27778;-0.18000
30556;-0.19000
33333;-0.20000
36111;-0.19500
38889;-0.21500
41667;-0.20500
44444;-0.19500
47222;-0.19000
50000;-0.20500
52778;-0.21500
55556;-0.21500
58333;-0.21000
61111;-0.20500
63889;-0.21000
66667;-0.21500
69444;-0.23500
72222;-0.24000
75000;-0.24500
77778;-0.22500
80556;-0.22500
83333;-0.22500
86111;-0.22500
88889;-0.23000
91667;-0.22500
94444;-0.21000
97222;-0.23000
100000;-0.23500
102778;-0.24500
105556;-0.25500
108333;-0.25500
111111;-0.23500
113889;-0.23000
116667;-0.23500
119444;-0.24000
122222;-0.25000
125000;-0.24500
127778;-0.24500
130556;-0.25500
133333;-0.26000
136111;-0.25500
138889;-0.26000
141667;-0.26500
144444;-0.26000
147222;-0.26500
150000;-0.26500
152778;-0.26000
155556;-0.27500
158333;-0.26500
161111;-0.25500
163889;-0.25500
166667;-0.26000
169444;-0.26000
172222;-0.27000
175000;-0.26000
177778;-0.26000
180556;-0.24500
183333;-0.23000
186111;-0.25500
188889;-0.27000
191667;-0.25000
194444;-0.24500
197222;-0.24500
200000;-0.26000
202778;-0.27500
205555;-0.27500
208333;-0.26500
211111;-0.24500
213889;-0.25500
216667;-0.26000
219444;-0.27000
222222;-0.28500
225000;-0.27000
227778;-0.25000
230555;-0.24500
233333;-0.21500
236111;-0.21500
238889;-0.22000
241667;-0.21500
244444;-0.19000
247222;-0.17000
250000;-0.17000
252778;-0.18000
255555;-0.19000
258333;-0.18000
261111;-0.17500
263889;-0.16000
266667;-0.15500
269444;-0.15500
272222;-0.15500
275000;-0.14500
277778;-0.15500
280555;-0.15500
283333;-0.17500
286111;-0.18500
288889;-0.18000
291667;-0.16000
294444;-0.15000
297222;-0.15000
300000;-0.15500
302778;-0.14500
305555;-0.13500
308333;-0.11500
311111;-0.11500
313889;-0.14000
316667;-0.17000
319444;-0.19000
322222;-0.22000
325000;-0.22500
327778;-0.24500
330555;-0.26000
333333;-0.27500
336111;-0.29500
338889;-0.31000
341667;-0.29000
344444;-0.29000
347222;-0.29000
350000;-0.29000
352778;-0.31000
355555;-0.31000
358333;-0.30000
361111;-0.29000
363889;-0.28000
366667;-0.29000
369444;-0.30000
372222;-0.31000
375000;-0.30500
377778;-0.30000
380555;-0.30000
383333;-0.31000
386111;-0.30500
388889;-0.31000
391667;-0.31500
394444;-0.30500
397222;-0.31500
400000;-0.31500
402778;-0.32500
405555;-0.33000
408333;-0.32500
411111;-0.34500
413889;-0.37500
416667;-0.42000
419444;-0.44000
422222;-0.46500
425000;-0.50000
427778;-0.51000
430555;-0.49000
433333;-0.40500
436111;-0.27000
438889;-0.14000
441667;0.05500
444444;0.31500
447222;0.59000
450000;0.84500
452778;0.99000
455555;1.03500
458333;0.90500
461111;0.58500
463889;0.17500
466667;-0.19000
469444;-0.39000
472222;-0.47500
475000;-0.46000
477778;-0.43500
480555;-0.38500
483333;-0.36500
486111;-0.37500
488889;-0.37000
491667;-0.37000
494444;-0.36000
497222;-0.36000
500000;-0.35500
502778;-0.35500
505555;-0.38000
508333;-0.37000
511111;-0.37000
513889;-0.36000
516667;-0.35000
519444;-0.37000
522222;-0.37500
525000;-0.37500
527778;-0.38000
530555;-0.37500
533333;-0.37500
536111;-0.38000
538889;-0.38500
541667;-0.37500
544444;-0.37500
547222;-0.37500
550000;-0.37000
552778;-0.38000
555555;-0.38500
558333;-0.38500
561111;-0.37000
563889;-0.37500
566667;-0.38500
569444;-0.40000
572222;-0.40500
575000;-0.39500
577778;-0.37500
580555;-0.37500
583333;-0.39000
586111;-0.38500
588889;-0.39500
591667;-0.36500
594444;-0.37000
597222;-0.36500
600000;-0.37000
602778;-0.38000
605555;-0.40000
608333;-0.38000
611111;-0.37500
613889;-0.36500
616666;-0.37000
619444;-0.37500
622222;-0.38500
625000;-0.40000
627778;-0.38000
630555;-0.37000
633333;-0.37500
636111;-0.39000
638889;-0.39000
641666;-0.38000
644444;-0.39000
647222;-0.38500
650000;-0.38500
652778;-0.39500
