time_ms;ecg_value
0;0.47000
2778;0.02000
5556;-0.32500
8333;-0.47000
11111;-0.48500
13889;-0.41000
16667;-0.36500
19444;-0.35500
22222;-0.36500
25000;-0.38000
27778;-0.38500
30556;-0.38000
33333;-0.37000
36111;-0.37000
38889;-0.37500
41667;-0.38500
44444;-0.39500
47222;-0.38500
50000;-0.38000
52778;-0.38500
55556;-0.37500
58333;-0.39000
61111;-0.40500
63889;-0.40500
66667;-0.39000
69444;-0.38500
72222;-0.38500
75000;-0.39000
77778;-0.41000
80556;-0.40000
83333;-0.39000
86111;-0.38500
88889;-0.38500
91667;-0.39500
94444;-0.39000
97222;-0.39500
100000;-0.38000
102778;-0.37500
105556;-0.38000
108333;-0.38500
111111;-0.40000
113889;-0.38500
116667;-0.38000
119444;-0.37500
122222;-0.38000
125000;-0.39500
127778;-0.39500
130556;-0.38500
133333;-0.37500
136111;-0.37000
138889;-0.36500
141667;-0.38500
144444;-0.39500
147222;-0.38500
150000;-0.38500
152778;-0.37000
155556;-0.37500
158333;-0.37000
161111;-0.37500
163889;-0.37500
166667;-0.37000
169444;-0.35500
172222;-0.36500
175000;-0.38000
177778;-0.37500
180556;-0.37000
183333;-0.38000
186111;-0.36500
188889;-0.37000
191667;-0.37500
194444;-0.39000
197222;-0.38000
200000;-0.37500
202778;-0.38000
205555;-0.37000
208333;-0.37500
211111;-0.38000
213889;-0.38500
216667;-0.38500
219444;-0.37000
222222;-0.37500
225000;-0.37500
227778;-0.38000
230555;-0.38000
233333;-0.38000
236111;-0.38000
238889;-0.37500
241667;-0.39000
244444;-0.39500
247222;-0.38500
250000;-0.38500
252778;-0.37500
255555;-0.37500
258333;-0.38500
261111;-0.38500
263889;-0.39000
266667;-0.37000
269444;-0.36500
272222;-0.36500
275000;-0.37500
277778;-0.38500
280555;-0.35000
283333;-0.34500
286111;-0.32500
288889;-0.32500
291667;-0.33000
294444;-0.32500
297222;-0.32500
300000;-0.31500
302778;-0.31500
305555;-0.31500
308333;-0.30000
311111;-0.30000
313889;-0.28500
316667;-0.27000
319444;-0.26500
322222;-0.26000
325000;-0.27500
327778;-0.28500
330555;-0.26500
333333;-0.25500
336111;-0.25000
338889;-0.27000
341667;-0.28000
344444;-0.28500
347222;-0.28500
350000;-0.28000
352778;-0.27000
355555;-0.27000
358333;-0.27000
361111;-0.28500
363889;-0.28000
366667;-0.27500
369444;-0.27000
372222;-0.26500
375000;-0.27500
377778;-0.29000
380555;-0.28500
383333;-0.28500
386111;-0.27500
388889;-0.27000
391667;-0.28000
394444;-0.29500
397222;-0.28000
400000;-0.27000
402778;-0.27000
405555;-0.27500
408333;-0.28500
411111;-0.30000
413889;-0.29500
416667;-0.29000
419444;-0.29500
422222;-0.30000
425000;-0.29000
427778;-0.30500
430555;-0.29500
433333;-0.29000
436111;-0.29500
438889;-0.29000
441667;-0.31000
444444;-0.32000
447222;-0.31500
450000;-0.31500
452778;-0.30000
455555;-0.30500
458333;-0.31500
461111;-0.33000
463889;-0.32000
466667;-0.30500
469444;-0.31500
472222;-0.30500
475000;-0.31500
477778;-0.32500
480555;-0.31000
483333;-0.29500
486111;-0.30000
488889;-0.30500
491667;-0.31000
494444;-0.32500
497222;-0.31500
500000;-0.31500
502778;-0.30500
505555;-0.30500
508333;-0.32500
511111;-0.32000
513889;-0.32000
516667;-0.31000
519444;-0.30500
522222;-0.32000
525000;-0.32000
527778;-0.32000
530555;-0.31000
533333;-0.30500
536111;-0.29000
538889;-0.28500
541667;-0.29000
544444;-0.30500
547222;-0.31000
550000;-0.30000
552778;-0.30000
555555;-0.31000
558333;-0.31500
561111;-0.31500
563889;-0.31000
566667;-0.29500
569444;-0.30000
572222;-0.29500
575000;-0.31500
577778;-0.31000
580555;-0.29000
583333;-0.26500
586111;-0.24000
588889;-0.25500
591667;-0.24000
594444;-0.25000
597222;-0.22500
600000;-0.22500
602778;-0.21500
605555;-0.21000
608333;-0.20000
611111;-0.19500
613889;-0.19500
616666;-0.18000
619444;-0.17500
622222;-0.18000
625000;-0.20500
627778;-0.21500
630555;-0.21000
633333;-0.21000
636111;-0.21000
638889;-0.21000
641666;-0.21500
644444;-0.22500
647222;-0.21000
650000;-0.18000
652778;-0.17000
655555;-0.18500
658333;-0.24000
661111;-0.25500
663889;-0.25500
666666;-0.27000
669444;-0.27500
672222;-0.28500
675000;-0.30000
677778;-0.30000
680555;-0.31500
683333;-0.30500
686111;-0.30000
688889;-0.29500
691666;-0.30000
694444;-0.31500
697222;-0.31000
700000;-0.31000
702778;-0.30000
705555;-0.30000
708333;-0.30500
711111;-0.31500
713889;-0.32500
716666;-0.32000
719444;-0.32000
722222;-0.32000
725000;-0.32500
727778;-0.34000
730555;-0.33500
733333;-0.32500
736111;-0.31500
738889;-0.32000
741666;-0.34500
744444;-0.37000
747222;-0.39500
750000;-0.42500
752778;-0.44500
755555;-0.46500
758333;-0.51000
761111;-0.53000
763889;-0.48500
766666;-0.37000
769444;-0.23500
772222;-0.09000
775000;0.10500
777778;0.37500
780555;0.65500
783333;0.82000
786111;0.86500
788889;0.73500
791666;0.45000
794444;0.06000
797222;-0.27000
800000;-0.43000
802778;-0.46000
805555;-0.41500
808333;-0.38500
811111;-0.36500
813889;-0.35500
816666;-0.35500
819444;-0.34500
822222;-0.35000
825000;-0.35000
827778;-0.36000
830555;-0.34500
833333;-0.34000
836111;-0.34000
838889;-0.33500
841666;-0.33500
844444;-0.35500
847222;-0.34500
850000;-0.34000
852778;-0.33500
855555;-0.34000
858333;-0.35000
861111;-0.36500
863889;-0.36000
866666;-0.36500
869444;-0.35000
872222;-0.34500
875000;-0.36500
877778;-0.36000
880555;-0.35000
883333;-0.35500
886111;-0.35000
888889;-0.35500
891666;-0.35000
894444;-0.36000
897222;-0.33500
900000;-0.33500
902778;-0.33000
905555;-0.34000
908333;-0.35000
911111;-0.35000
913889;-0.34500
916666;-0.33500
919444;-0.34500
922222;-0.35500
925000;-0.35500
927778;-0.37000
930555;-0.35500
933333;-0.35000
936111;-0.34500
938889;-0.36500
941666;-0.36500
944444;-0.37000
947222;-0.36500
950000;-0.35500
952778;-0.34500
955555;-0.34500
958333;-0.34500
961111;-0.34000
963889;-0.33500
966666;-0.32500
969444;-0.33500
972222;-0.34500
975000;-0.35000
977778;-0.35000
980555;-0.35500
983333;-0.35500
986111;-0.36000
988889;-0.35000
991666;-0.36000
994444;-0.36500
997222;-0.34500
1000000;-0.34500
1002777;-0.33000
1005555;-0.35000
1008333;-0.34500
1011111;-0.35500
1013889;-0.35000
1016666;-0.34000
1019444;-0.33500
1022222;-0.35000
1025000;-0.36500
1027777;-0.38000
1030555;-0.38500
1033333;-0.35500
1036111;-0.36000
1038889;-0.35500
1041666;-0.37000
1044444;-0.38500
1047222;-0.37000
1050000;-0.37000
1052777;-0.35000
1055555;-0.34500
1058333;-0.36500
1061111;-0.36500
1063889;-0.36000
1066666;-0.34500
1069444;-0.33000
