time_ms;ecg_value
0;-0.50000
2778;-0.49500
5556;-0.49000
8333;-0.48000
11111;-0.47500
13889;-0.48500
16667;-0.48000
19444;-0.48500
22222;-0.49000
25000;-0.47500
27778;-0.47000
30556;-0.47500
33333;-0.48500
36111;-0.49000
38889;-0.50500
41667;-0.48000
44444;-0.48000
47222;-0.49500
50000;-0.49000
52778;-0.50000
55556;-0.50500
58333;-0.48500
61111;-0.48000
63889;-0.47500
66667;-0.48500
69444;-0.50500
72222;-0.51000
75000;-0.48000
77778;-0.46500
80556;-0.45500
83333;-0.46500
86111;-0.45500
88889;-0.46500
91667;-0.46000
94444;-0.45000
97222;-0.46000
100000;-0.46500
102778;-0.47000
105556;-0.48500
108333;-0.47000
111111;-0.47000
113889;-0.48000
116667;-0.48500
119444;-0.48500
122222;-0.49000
125000;-0.49500
127778;-0.47500
130556;-0.47000
133333;-0.48500
136111;-0.50000
138889;-0.50000
141667;-0.48000
144444;-0.47000
147222;-0.46500
150000;-0.48000
152778;-0.48500
155556;-0.49500
158333;-0.48500
161111;-0.47000
163889;-0.47500
166667;-0.48000
169444;-0.48000
172222;-0.48000
175000;-0.47500
177778;-0.47500
180556;-0.47500
183333;-0.48000
186111;-0.49500
188889;-0.50000
191667;-0.51000
194444;-0.48500
197222;-0.48500
200000;-0.50000
202778;-0.51000
205555;-0.51000
208333;-0.49000
211111;-0.48500
213889;-0.47500
216667;-0.48500
219444;-0.48000
222222;-0.49500
225000;-0.48000
227778;-0.45500
230555;-0.43500
233333;-0.43500
236111;-0.42500
238889;-0.43000
241667;-0.42000
244444;-0.40500
247222;-0.40000
250000;-0.41000
252778;-0.40000
255555;-0.39000
258333;-0.38000
261111;-0.36500
263889;-0.37000
266667;-0.37000
269444;-0.37500
272222;-0.37500
275000;-0.37000
277778;-0.36500
280555;-0.36500
283333;-0.37000
286111;-0.38500
288889;-0.39000
291667;-0.37000
294444;-0.35500
297222;-0.37000
300000;-0.37000
302778;-0.37500
305555;-0.36500
308333;-0.35500
311111;-0.34500
313889;-0.35000
316667;-0.35500
319444;-0.36500
322222;-0.38000
325000;-0.37000
327778;-0.36000
330555;-0.37500
333333;-0.37500
336111;-0.38500
338889;-0.38000
341667;-0.37000
344444;-0.36000
347222;-0.36500
350000;-0.38000
352778;-0.38500
355555;-0.38500
358333;-0.37000
361111;-0.36500
363889;-0.37500
366667;-0.37500
369444;-0.39000
372222;-0.39500
375000;-0.38000
377778;-0.38000
380555;-0.37000
383333;-0.38500
386111;-0.38500
388889;-0.38500
391667;-0.38500
394444;-0.38000
397222;-0.38500
400000;-0.39500
402778;-0.40000
405555;-0.40500
408333;-0.39500
411111;-0.38000
413889;-0.39500
416667;-0.40000
419444;-0.40000
422222;-0.41000
425000;-0.41000
427778;-0.40000
430555;-0.40500
433333;-0.41000
436111;-0.42000
438889;-0.42000
441667;-0.41500
444444;-0.40500
447222;-0.40500
450000;-0.41000
452778;-0.41000
455555;-0.41000
458333;-0.39500
461111;-0.37000
463889;-0.38500
466667;-0.39500
469444;-0.40000
472222;-0.40000
475000;-0.38500
477778;-0.36500
480555;-0.36000
483333;-0.36500
486111;-0.36500
488889;-0.35500
491667;-0.34000
494444;-0.31500
497222;-0.31000
500000;-0.31000
502778;-0.32500
505555;-0.32500
508333;-0.29500
511111;-0.27500
513889;-0.27000
516667;-0.26000
519444;-0.27500
522222;-0.27500
525000;-0.26500
527778;-0.25500
530555;-0.27500
533333;-0.28000
536111;-0.29000
538889;-0.28000
541667;-0.26500
544444;-0.27000
547222;-0.28000
550000;-0.29500
552778;-0.29000
555555;-0.28500
558333;-0.26000
561111;-0.23000
563889;-0.22500
566667;-0.24000
569444;-0.27000
572222;-0.29500
575000;-0.30500
577778;-0.31000
580555;-0.32500
583333;-0.34500
586111;-0.36500
588889;-0.37000
591667;-0.37000
594444;-0.36500
597222;-0.36500
600000;-0.36500
602778;-0.38000
605555;-0.39500
