time_ms;ecg_value
0;-0.26500
2778;-0.26000
5556;-0.24000
8333;-0.25000
11111;-0.24500
13889;-0.25000
16667;-0.27000
19444;-0.26500
22222;-0.27000
25000;-0.26500
27778;-0.26500
30556;-0.27500
33333;-0.28500
36111;-0.27500
38889;-0.26500
41667;-0.27000
44444;-0.27000
47222;-0.28000
50000;-0.28500
52778;-0.28500
55556;-0.28000
58333;-0.28500
61111;-0.28000
63889;-0.28500
66667;-0.30000
69444;-0.29000
72222;-0.28500
75000;-0.27000
77778;-0.28000
80556;-0.29500
83333;-0.29000
86111;-0.29000
88889;-0.29500
91667;-0.29000
94444;-0.28500
97222;-0.30500
100000;-0.31500
102778;-0.31000
105556;-0.31000
108333;-0.29000
111111;-0.29500
113889;-0.31000
116667;-0.32000
119444;-0.31500
122222;-0.31000
125000;-0.30000
127778;-0.30000
130556;-0.31500
133333;-0.32000
136111;-0.31500
138889;-0.32000
141667;-0.29000
144444;-0.30000
147222;-0.30000
150000;-0.31500
152778;-0.31000
155556;-0.30000
158333;-0.30000
161111;-0.29000
163889;-0.31000
166667;-0.32500
169444;-0.31500
172222;-0.30500
175000;-0.30500
177778;-0.30500
180556;-0.31500
183333;-0.32500
186111;-0.32000
188889;-0.31000
191667;-0.30000
194444;-0.29500
197222;-0.31500
200000;-0.32000
202778;-0.30500
205555;-0.30000
208333;-0.29000
211111;-0.29500
213889;-0.29500
216667;-0.31000
219444;-0.29500
222222;-0.29500
225000;-0.28500
227778;-0.29500
230555;-0.29500
233333;-0.31000
236111;-0.30000
238889;-0.28500
241667;-0.28000
244444;-0.27500
247222;-0.28000
250000;-0.26500
252778;-0.24500
255555;-0.23000
258333;-0.24000
261111;-0.24000
263889;-0.24000
266667;-0.24500
269444;-0.22000
272222;-0.22000
275000;-0.21500
277778;-0.20000
280555;-0.20000
283333;-0.21000
286111;-0.20500
288889;-0.19500
291667;-0.20500
294444;-0.21000
297222;-0.21500
300000;-0.22500
302778;-0.22500
305555;-0.20000
308333;-0.20000
311111;-0.21000
313889;-0.22500
316667;-0.22000
319444;-0.19500
322222;-0.18000
325000;-0.17500
327778;-0.20500
330555;-0.24500
333333;-0.26500
336111;-0.27500
338889;-0.28000
341667;-0.28500
344444;-0.30000
347222;-0.31000
350000;-0.32500
352778;-0.32000
355555;-0.32500
358333;-0.31000
