time_ms;ecg_value
0;1.00500
2778;1.05000
5556;0.97500
8333;0.74000
11111;0.34000
13889;-0.03500
16667;-0.32000
19444;-0.44500
22222;-0.45000
25000;-0.38500
27778;-0.33500
30556;-0.32500
33333;-0.34500
36111;-0.34500
38889;-0.35000
41667;-0.35500
44444;-0.35000
47222;-0.33500
50000;-0.35000
52778;-0.35000
55556;-0.35500
58333;-0.35500
61111;-0.34500
63889;-0.33000
66667;-0.34000
69444;-0.35000
72222;-0.35500
75000;-0.35500
77778;-0.35500
80556;-0.33500
83333;-0.34000
86111;-0.34500
88889;-0.35000
91667;-0.35500
94444;-0.34000
97222;-0.34500
100000;-0.34000
102778;-0.35500
105556;-0.36500
108333;-0.37500
111111;-0.37000
113889;-0.37000
116667;-0.36000
119444;-0.35500
122222;-0.37000
125000;-0.35500
127778;-0.35000
130556;-0.35000
133333;-0.35500
136111;-0.36000
138889;-0.36500
141667;-0.37000
144444;-0.35500
147222;-0.35000
150000;-0.34500
152778;-0.35500
155556;-0.37500
158333;-0.36000
161111;-0.34500
163889;-0.32000
166667;-0.32500
169444;-0.34000
172222;-0.33000
175000;-0.35000
177778;-0.35000
180556;-0.35000
183333;-0.34500
186111;-0.37000
188889;-0.37000
191667;-0.38000
194444;-0.37000
197222;-0.36000
200000;-0.36000
202778;-0.36000
205555;-0.36500
208333;-0.37500
211111;-0.37000
213889;-0.36000
216667;-0.36000
219444;-0.37500
222222;-0.37500
225000;-0.39000
227778;-0.36500
230555;-0.37000
233333;-0.36500
236111;-0.37500
238889;-0.38500
241667;-0.40000
244444;-0.38000
247222;-0.38000
250000;-0.38000
252778;-0.38000
255555;-0.39000
258333;-0.39500
261111;-0.39500
263889;-0.37500
266667;-0.38500
269444;-0.39000
272222;-0.38000
275000;-0.38500
277778;-0.38000
280555;-0.36500
283333;-0.36000
286111;-0.35000
288889;-0.34500
291667;-0.34500
294444;-0.33000
297222;-0.31500
300000;-0.31500
302778;-0.30000
305555;-0.31000
308333;-0.31000
311111;-0.29000
313889;-0.28000
316667;-0.28500
319444;-0.28000
322222;-0.28500
325000;-0.28000
327778;-0.27000
330555;-0.26000
333333;-0.26000
336111;-0.26500
338889;-0.26000
341667;-0.26000
344444;-0.25500
347222;-0.23000
350000;-0.25000
352778;-0.25500
355555;-0.25500
358333;-0.27000
361111;-0.26500
363889;-0.25500
366667;-0.26000
369444;-0.27000
372222;-0.28500
375000;-0.29000
377778;-0.28000
380555;-0.26000
383333;-0.26500
386111;-0.26500
388889;-0.28000
391667;-0.29000
394444;-0.29000
397222;-0.28500
400000;-0.27500
402778;-0.28500
405555;-0.28000
408333;-0.29000
411111;-0.28500
413889;-0.28000
416667;-0.28500
419444;-0.29000
422222;-0.29000
425000;-0.29000
427778;-0.29000
430555;-0.28000
433333;-0.28000
436111;-0.28500
438889;-0.28500
441667;-0.29500
444444;-0.30000
447222;-0.30000
450000;-0.31000
452778;-0.31000
455555;-0.31500
458333;-0.32000
461111;-0.32000
463889;-0.30000
466667;-0.31500
469444;-0.31500
472222;-0.32000
475000;-0.32500
477778;-0.32000
480555;-0.31000
483333;-0.32500
486111;-0.33000
488889;-0.33500
491667;-0.32000
494444;-0.31500
497222;-0.31000
500000;-0.30000
502778;-0.31500
505555;-0.32000
508333;-0.32000
