time_ms;ecg_value
0;-0.18000
2778;-0.16000
5556;-0.17000
8333;-0.19000
11111;-0.20000
13889;-0.19000
16667;-0.19000
19444;-0.19500
22222;-0.19500
25000;-0.20500
27778;-0.20500
30556;-0.19500
33333;-0.20000
36111;-0.20500
38889;-0.19000
41667;-0.17000
44444;-0.17500
47222;-0.18500
50000;-0.21000
52778;-0.22000
55556;-0.25000
58333;-0.27000
61111;-0.29000
63889;-0.29500
66667;-0.30000
69444;-0.28500
72222;-0.31000
75000;-0.32000
77778;-0.32500
80556;-0.31500
83333;-0.31000
86111;-0.32000
88889;-0.32000
91667;-0.32500
94444;-0.34500
97222;-0.32500
100000;-0.31000
102778;-0.32000
105556;-0.32000
108333;-0.32500
111111;-0.32000
113889;-0.32500
116667;-0.31500
119444;-0.30500
122222;-0.32500
125000;-0.33500
127778;-0.35500
130556;-0.38000
133333;-0.42000
136111;-0.45500
138889;-0.49000
141667;-0.52500
144444;-0.55500
147222;-0.52000
150000;-0.40000
152778;-0.22000
155556;-0.02500
158333;0.18500
161111;0.45500
163889;0.78500
166667;1.04500
169444;1.22500
172222;1.26000
175000;1.10500
177778;0.73000
180556;0.21500
183333;-0.20500
186111;-0.42500
188889;-0.45500
191667;-0.40500
194444;-0.36500
197222;-0.32500
200000;-0.31500
202778;-0.33000
205555;-0.34000
208333;-0.35000
211111;-0.35000
213889;-0.34500
216667;-0.34000
219444;-0.34000
222222;-0.36000
225000;-0.36500
227778;-0.37000
230555;-0.35500
233333;-0.35500
236111;-0.35500
238889;-0.36000
241667;-0.36500
244444;-0.36500
247222;-0.35500
250000;-0.34000
252778;-0.35000
255555;-0.35000
258333;-0.37000
261111;-0.37500
263889;-0.36500
266667;-0.36500
269444;-0.36000
272222;-0.37000
275000;-0.37500
277778;-0.37500
280555;-0.37000
283333;-0.36000
286111;-0.37000
288889;-0.36500
291667;-0.36500
294444;-0.36500
297222;-0.35500
300000;-0.35000
302778;-0.34500
305555;-0.35500
308333;-0.35500
311111;-0.36500
313889;-0.34500
