time_ms;ecg_value
0;-0.20000
2778;-0.20500
5556;-0.17000
8333;-0.15000
11111;-0.13500
13889;-0.17000
16667;-0.21500
19444;-0.22500
22222;-0.23500
25000;-0.23500
27778;-0.25000
30556;-0.26500
33333;-0.28500
36111;-0.28000
38889;-0.27000
41667;-0.26500
44444;-0.27000
47222;-0.28000
50000;-0.30000
52778;-0.28500
55556;-0.28000
58333;-0.28000
61111;-0.29000
63889;-0.30500
66667;-0.29000
69444;-0.28500
72222;-0.28500
75000;-0.28000
77778;-0.28000
80556;-0.28000
83333;-0.30000
86111;-0.30000
88889;-0.29000
91667;-0.28500
94444;-0.27500
97222;-0.29000
100000;-0.30500
102778;-0.29500
105556;-0.30500
108333;-0.33000
111111;-0.37500
113889;-0.42000
116667;-0.45000
119444;-0.45500
122222;-0.48000
125000;-0.45500
127778;-0.35500
130556;-0.20000
133333;-0.01000
136111;0.19500
138889;0.46000
141667;0.76000
144444;1.01500
147222;1.16500
150000;1.20000
152778;1.08500
155556;0.77000
158333;0.30000
161111;-0.14000
163889;-0.38500
166667;-0.42500
169444;-0.36500
172222;-0.30500
175000;-0.28500
177778;-0.29500
180556;-0.31000
183333;-0.32000
186111;-0.31000
188889;-0.30500
191667;-0.31000
194444;-0.31500
197222;-0.32000
200000;-0.33000
202778;-0.33000
205555;-0.31000
208333;-0.31500
211111;-0.32000
213889;-0.32500
216667;-0.32500
219444;-0.33500
222222;-0.32500
225000;-0.32500
227778;-0.32000
230555;-0.34000
233333;-0.34000
236111;-0.34000
238889;-0.33000
241667;-0.32000
244444;-0.32000
247222;-0.32000
250000;-0.34000
252778;-0.33500
255555;-0.32000
258333;-0.32000
261111;-0.31000
263889;-0.33500
266667;-0.34000
269444;-0.33000
272222;-0.32000
275000;-0.32000
277778;-0.33000
280555;-0.34000
283333;-0.34500
286111;-0.34000
288889;-0.33500
291667;-0.33000
294444;-0.33000
297222;-0.34000
300000;-0.35000
302778;-0.34500
305555;-0.34500
