time_ms;ecg_value
0;-0.64000
2778;-0.69000
5556;-0.72000
8333;-0.70500
11111;-0.65000
13889;-0.55500
16667;-0.46000
19444;-0.36500
22222;-0.24000
25000;-0.07500
27778;0.17500
30556;0.45500
33333;0.68500
36111;0.82000
38889;0.84500
41667;0.70000
44444;0.38000
47222;-0.06000
50000;-0.41000
52778;-0.60000
55556;-0.65500
58333;-0.62500
61111;-0.57000
63889;-0.52000
66667;-0.52500
69444;-0.54000
72222;-0.54500
75000;-0.53000
77778;-0.51500
80556;-0.50500
83333;-0.51000
86111;-0.52000
88889;-0.53500
91667;-0.52000
94444;-0.50500
97222;-0.50500
100000;-0.50000
102778;-0.52000
105556;-0.54000
108333;-0.52500
111111;-0.53000
113889;-0.54500
116667;-0.56500
119444;-0.57000
122222;-0.58500
125000;-0.56500
127778;-0.54500
130556;-0.52500
133333;-0.51000
136111;-0.52500
138889;-0.53500
141667;-0.53000
144444;-0.52000
147222;-0.53000
150000;-0.54000
152778;-0.53500
155556;-0.54500
158333;-0.54500
161111;-0.53000
163889;-0.53000
166667;-0.52500
169444;-0.52000
172222;-0.52500
175000;-0.54000
177778;-0.53500
180556;-0.53500
183333;-0.53000
186111;-0.54500
188889;-0.54000
191667;-0.52500
194444;-0.51500
197222;-0.51500
200000;-0.53500
202778;-0.54500
205555;-0.55000
208333;-0.54000
211111;-0.52000
213889;-0.53500
216667;-0.54000
