time_ms;ecg_value
0;1.03000
2778;1.14500
5556;1.09500
8333;0.84000
11111;0.39500
13889;-0.07000
16667;-0.37500
19444;-0.46500
22222;-0.45500
25000;-0.41000
27778;-0.37500
30556;-0.37000
33333;-0.37000
36111;-0.37500
38889;-0.38500
41667;-0.40000
44444;-0.38000
47222;-0.37000
50000;-0.38500
52778;-0.39000
55556;-0.39500
58333;-0.41500
61111;-0.39500
63889;-0.39500
66667;-0.38500
69444;-0.38000
72222;-0.39500
75000;-0.40000
77778;-0.40000
80556;-0.39000
83333;-0.39000
86111;-0.39000
88889;-0.40500
91667;-0.41000
94444;-0.40500
97222;-0.40500
100000;-0.39500
102778;-0.40500
105556;-0.41500
108333;-0.42500
111111;-0.42000
113889;-0.40500
116667;-0.40000
119444;-0.39500
122222;-0.41000
125000;-0.41500
127778;-0.42000
130556;-0.40000
133333;-0.39500
136111;-0.40000
138889;-0.40500
141667;-0.41500
144444;-0.40500
147222;-0.39000
150000;-0.39000
152778;-0.39000
155556;-0.41000
158333;-0.41500
161111;-0.41000
163889;-0.41000
166667;-0.41000
169444;-0.40500
172222;-0.41500
175000;-0.42500
177778;-0.42500
180556;-0.41000
183333;-0.39000
186111;-0.40000
188889;-0.40000
191667;-0.41500
194444;-0.41500
197222;-0.41000
200000;-0.40000
202778;-0.39000
205555;-0.39500
208333;-0.40000
211111;-0.40500
213889;-0.40000
216667;-0.40000
219444;-0.40500
222222;-0.41500
225000;-0.41500
227778;-0.41000
230555;-0.41500
233333;-0.41500
236111;-0.41000
238889;-0.42000
241667;-0.43000
244444;-0.44500
247222;-0.43500
250000;-0.42000
252778;-0.42000
255555;-0.43000
258333;-0.43500
261111;-0.43000
263889;-0.42500
266667;-0.41500
269444;-0.41500
272222;-0.43000
275000;-0.44000
277778;-0.42500
280555;-0.41000
283333;-0.40500
286111;-0.40500
288889;-0.40500
291667;-0.42500
294444;-0.40500
297222;-0.39500
300000;-0.38000
302778;-0.37000
305555;-0.37500
308333;-0.36000
311111;-0.35500
313889;-0.33500
316667;-0.32000
319444;-0.32000
322222;-0.31000
325000;-0.32000
327778;-0.30000
330555;-0.28000
333333;-0.27000
336111;-0.28000
338889;-0.27500
341667;-0.27500
344444;-0.27500
347222;-0.27000
350000;-0.26000
352778;-0.26500
355555;-0.26500
358333;-0.27000
361111;-0.26500
363889;-0.25500
366667;-0.24500
369444;-0.25500
372222;-0.25000
375000;-0.27000
377778;-0.26000
380555;-0.25500
383333;-0.25000
386111;-0.25500
388889;-0.27500
391667;-0.27000
394444;-0.27500
397222;-0.27000
400000;-0.27000
402778;-0.27500
405555;-0.27500
408333;-0.28500
411111;-0.28000
413889;-0.27000
416667;-0.26000
419444;-0.26000
422222;-0.27500
425000;-0.28500
427778;-0.27500
430555;-0.26500
433333;-0.26000
436111;-0.28000
438889;-0.28000
441667;-0.29500
444444;-0.29000
447222;-0.27500
450000;-0.27000
452778;-0.27500
455555;-0.28000
458333;-0.30000
461111;-0.30500
463889;-0.29000
466667;-0.30000
469444;-0.30500
472222;-0.30500
475000;-0.32000
477778;-0.31500
480555;-0.31500
483333;-0.30000
486111;-0.29500
488889;-0.31500
491667;-0.32500
494444;-0.32000
497222;-0.31000
500000;-0.30000
502778;-0.31000
505555;-0.31500
508333;-0.32000
511111;-0.33000
513889;-0.32000
516667;-0.31500
519444;-0.32000
522222;-0.31500
525000;-0.33000
527778;-0.33000
530555;-0.32000
533333;-0.31000
536111;-0.32500
538889;-0.33500
541667;-0.35000
544444;-0.34000
547222;-0.32500
550000;-0.32000
552778;-0.33000
555555;-0.33500
558333;-0.33000
561111;-0.33000
563889;-0.32000
566667;-0.32000
569444;-0.32000
572222;-0.31000
575000;-0.32000
577778;-0.31500
580555;-0.30500
583333;-0.30000
586111;-0.29000
588889;-0.30500
591667;-0.30000
594444;-0.29500
597222;-0.29000
600000;-0.28000
602778;-0.28500
605555;-0.30000
608333;-0.31500
611111;-0.30500
613889;-0.30500
616666;-0.30000
619444;-0.29500
622222;-0.31500
625000;-0.31500
627778;-0.31500
630555;-0.30500
633333;-0.30000
636111;-0.29500
638889;-0.28500
641666;-0.28000
644444;-0.27000
647222;-0.24000
650000;-0.23000
652778;-0.23000
655555;-0.24000
658333;-0.24000
661111;-0.23000
663889;-0.21000
666666;-0.20000
669444;-0.19000
672222;-0.18500
675000;-0.20000
677778;-0.19500
680555;-0.18500
683333;-0.18000
686111;-0.20000
688889;-0.20500
691666;-0.22500
694444;-0.22000
697222;-0.20500
700000;-0.18500
702778;-0.21000
705555;-0.22000
708333;-0.24500
711111;-0.22500
713889;-0.20000
716666;-0.18000
719444;-0.19500
722222;-0.22500
725000;-0.26500
727778;-0.27500
730555;-0.27500
733333;-0.29000
736111;-0.30000
738889;-0.31500
741666;-0.32500
744444;-0.33500
747222;-0.31000
750000;-0.30000
752778;-0.30500
755555;-0.31500
758333;-0.32500
761111;-0.34000
763889;-0.33500
766666;-0.32000
769444;-0.33000
772222;-0.34500
775000;-0.35000
777778;-0.36500
780555;-0.34000
783333;-0.33000
786111;-0.33500
788889;-0.33000
791666;-0.35000
794444;-0.33000
797222;-0.34000
800000;-0.33000
802778;-0.32500
805555;-0.34000
808333;-0.35000
811111;-0.36500
813889;-0.39000
816666;-0.42500
819444;-0.46500
822222;-0.48500
825000;-0.53500
827778;-0.57000
830555;-0.55500
833333;-0.45000
836111;-0.31000
838889;-0.16000
841666;0.00000
844444;0.22000
847222;0.51000
850000;0.77000
852778;0.98000
855555;1.09500
858333;1.06000
861111;0.85000
863889;0.44000
866666;0.01500
869444;-0.31500
872222;-0.46000
875000;-0.47500
877778;-0.43500
880555;-0.36500
883333;-0.33500
886111;-0.34500
888889;-0.35500
891666;-0.36500
894444;-0.36500
897222;-0.36000
900000;-0.35000
902778;-0.36000
905555;-0.36000
908333;-0.39000
911111;-0.38000
913889;-0.38500
916666;-0.37000
919444;-0.38500
922222;-0.39500
925000;-0.41000
927778;-0.40500
930555;-0.39500
933333;-0.37500
936111;-0.38500
938889;-0.39500
941666;-0.40000
944444;-0.39500
947222;-0.38500
950000;-0.38500
952778;-0.38000
955555;-0.38500
958333;-0.39000
961111;-0.39500
963889;-0.38500
966666;-0.38500
969444;-0.38000
972222;-0.39000
975000;-0.40000
977778;-0.39000
980555;-0.39500
983333;-0.38500
986111;-0.38500
988889;-0.39000
991666;-0.39000
994444;-0.39000
997222;-0.38500
1000000;-0.38000
1002777;-0.38000
1005555;-0.40500
1008333;-0.39000
1011111;-0.40000
1013889;-0.38500
1016666;-0.37500
1019444;-0.39000
1022222;-0.39500
1025000;-0.39500
1027777;-0.40000
1030555;-0.37500
1033333;-0.37500
1036111;-0.37000
1038889;-0.38000
1041666;-0.39500
1044444;-0.38500
1047222;-0.38000
1050000;-0.38000
1052777;-0.37000
1055555;-0.38000
1058333;-0.39500
1061111;-0.39000
1063889;-0.39000
1066666;-0.37500
1069444;-0.37500
1072222;-0.38000
1075000;-0.38500
1077777;-0.39500
1080555;-0.38000
1083333;-0.37500
1086111;-0.38000
1088889;-0.39500
1091666;-0.41000
1094444;-0.40500
1097222;-0.40500
1100000;-0.39500
1102777;-0.39500
1105555;-0.40500
1108333;-0.41500
1111111;-0.40500
1113889;-0.40000
1116666;-0.39000
1119444;-0.40000
1122222;-0.41000
1125000;-0.42000
1127777;-0.41500
1130555;-0.40000
1133333;-0.39000
1136111;-0.39500
1138889;-0.38500
1141666;-0.40500
1144444;-0.39500
1147222;-0.39000
1150000;-0.37000
1152777;-0.37500
1155555;-0.39000
1158333;-0.37500
1161111;-0.37000
1163889;-0.35000
1166666;-0.33000
1169444;-0.33000
1172222;-0.32000
1175000;-0.32000
1177777;-0.31500
1180555;-0.29000
1183333;-0.29000
1186111;-0.30000
1188889;-0.29500
1191666;-0.29500
1194444;-0.28000
1197222;-0.27000
1200000;-0.25500
1202777;-0.26500
1205555;-0.26000
1208333;-0.27000
1211111;-0.26000
1213889;-0.26500
1216666;-0.25500
1219444;-0.25500
1222222;-0.25500
1225000;-0.25500
1227777;-0.26000
1230555;-0.25500
1233333;-0.25000
1236111;-0.24500
1238889;-0.25500
1241666;-0.27000
1244444;-0.26000
1247222;-0.26000
1250000;-0.24000
1252777;-0.26000
1255555;-0.27000
1258333;-0.27000
1261111;-0.28500
1263889;-0.27500
1266666;-0.26000
1269444;-0.26000
1272222;-0.27500
1275000;-0.28500
1277777;-0.28500
1280555;-0.27000
1283333;-0.26500
1286111;-0.26500
1288889;-0.26500
1291666;-0.27500
1294444;-0.28500
1297222;-0.28000
1300000;-0.29000
1302777;-0.29500
1305555;-0.30000
1308333;-0.30500
1311111;-0.29500
1313889;-0.29500
1316666;-0.29000
1319444;-0.28500
1322222;-0.29500
1325000;-0.30500
1327777;-0.30000
1330555;-0.28500
1333333;-0.29000
1336111;-0.29500
1338889;-0.29000
1341666;-0.31000
1344444;-0.30500
1347222;-0.30500
1350000;-0.30000
1352777;-0.31000
1355555;-0.31500
1358333;-0.31500
1361111;-0.32000
1363889;-0.31500
1366666;-0.30500
1369444;-0.31000
1372222;-0.33000
1375000;-0.33500
1377777;-0.32500
1380555;-0.31000
1383333;-0.30500
1386111;-0.31000
1388888;-0.30000
1391666;-0.32000
1394444;-0.31000
1397222;-0.29500
1400000;-0.29000
1402777;-0.31000
1405555;-0.30500
1408333;-0.31500
1411111;-0.30500
1413888;-0.30000
1416666;-0.28500
1419444;-0.29500
1422222;-0.31000
1425000;-0.31000
1427777;-0.30500
1430555;-0.31500
1433333;-0.29000
1436111;-0.30000
1438888;-0.30500
1441666;-0.31500
1444444;-0.31000
1447222;-0.29500
1450000;-0.29000
