time_ms;ecg_value
0;-0.54000
2778;-0.60500
5556;-0.64500
8333;-0.63500
11111;-0.56500
13889;-0.49000
16667;-0.39000
19444;-0.31000
22222;-0.19500
25000;-0.01000
27778;0.24500
30556;0.50000
33333;0.68000
36111;0.78000
38889;0.78000
41667;0.65000
44444;0.35000
47222;-0.02000
50000;-0.34000
52778;-0.51000
55556;-0.53500
58333;-0.49500
61111;-0.45000
63889;-0.42000
66667;-0.44500
69444;-0.44000
72222;-0.43500
75000;-0.43000
77778;-0.42000
80556;-0.41500
83333;-0.42500
86111;-0.44500
88889;-0.44500
91667;-0.45000
94444;-0.44000
97222;-0.44000
100000;-0.44500
102778;-0.45500
105556;-0.46000
108333;-0.45500
111111;-0.44500
113889;-0.45000
116667;-0.44500
119444;-0.45000
122222;-0.44500
125000;-0.44500
127778;-0.44500
130556;-0.44500
133333;-0.43500
136111;-0.44500
138889;-0.45000
141667;-0.45000
144444;-0.42000
147222;-0.42000
150000;-0.42500
152778;-0.45000
155556;-0.44500
158333;-0.45000
161111;-0.44000
163889;-0.43000
166667;-0.44000
169444;-0.45000
172222;-0.45500
175000;-0.45000
177778;-0.44000
180556;-0.44000
183333;-0.45500
186111;-0.46500
188889;-0.47000
191667;-0.45500
194444;-0.45000
197222;-0.44500
200000;-0.45000
202778;-0.46000
205555;-0.45500
208333;-0.45000
211111;-0.44500
213889;-0.43500
216667;-0.45000
219444;-0.44500
222222;-0.45000
225000;-0.43000
227778;-0.43500
230555;-0.42500
233333;-0.43500
236111;-0.44500
238889;-0.45500
241667;-0.43500
244444;-0.44000
247222;-0.44000
250000;-0.44500
252778;-0.44500
255555;-0.46500
258333;-0.47000
261111;-0.46000
263889;-0.45000
266667;-0.45500
269444;-0.47000
272222;-0.49000
275000;-0.50000
277778;-0.48000
280555;-0.47500
283333;-0.48000
286111;-0.49000
288889;-0.49000
291667;-0.49500
294444;-0.48000
297222;-0.48500
300000;-0.48500
302778;-0.49000
305555;-0.49000
308333;-0.47000
311111;-0.46000
313889;-0.45500
316667;-0.44000
319444;-0.45500
322222;-0.43500
325000;-0.42000
327778;-0.40000
330555;-0.40000
333333;-0.38500
336111;-0.39500
338889;-0.39500
341667;-0.39000
344444;-0.37000
347222;-0.37500
350000;-0.36500
352778;-0.36500
355555;-0.37000
358333;-0.35500
361111;-0.35000
363889;-0.35000
366667;-0.35500
369444;-0.36000
372222;-0.37500
375000;-0.37500
377778;-0.37500
380555;-0.35500
383333;-0.36000
386111;-0.37500
388889;-0.37000
391667;-0.36000
394444;-0.36000
397222;-0.36500
400000;-0.36500
402778;-0.37000
