time_ms;ecg_value
0;0.75500
2778;0.84500
5556;0.75500
8333;0.43500
11111;-0.01000
13889;-0.38500
16667;-0.56500
19444;-0.57500
22222;-0.53000
25000;-0.47500
27778;-0.45000
30556;-0.46000
33333;-0.48500
36111;-0.47000
38889;-0.45500
41667;-0.44500
44444;-0.45500
47222;-0.47000
50000;-0.46500
52778;-0.47000
55556;-0.47000
58333;-0.46000
61111;-0.46500
63889;-0.48000
66667;-0.49000
69444;-0.48000
72222;-0.47000
75000;-0.47000
77778;-0.47500
80556;-0.47500
83333;-0.48000
86111;-0.48000
88889;-0.46500
91667;-0.47000
94444;-0.47000
97222;-0.46000
100000;-0.48000
102778;-0.47000
105556;-0.46000
108333;-0.45500
111111;-0.47000
113889;-0.46500
116667;-0.47500
119444;-0.46500
122222;-0.46000
125000;-0.46000
127778;-0.45500
130556;-0.46000
133333;-0.46500
136111;-0.46500
138889;-0.46000
141667;-0.45500
144444;-0.46500
147222;-0.47000
150000;-0.47500
152778;-0.48000
155556;-0.47500
158333;-0.45500
161111;-0.45000
163889;-0.46000
166667;-0.47000
169444;-0.46500
172222;-0.46500
175000;-0.45000
177778;-0.46000
180556;-0.46500
183333;-0.47000
186111;-0.46500
188889;-0.45500
191667;-0.44500
194444;-0.44000
197222;-0.45000
200000;-0.45500
202778;-0.45000
205555;-0.45500
208333;-0.46000
211111;-0.46000
213889;-0.48000
216667;-0.48500
219444;-0.48000
222222;-0.47500
225000;-0.47500
227778;-0.45500
230555;-0.47500
233333;-0.48000
236111;-0.48000
238889;-0.46500
241667;-0.46500
244444;-0.46500
247222;-0.48000
250000;-0.48500
252778;-0.48000
255555;-0.46500
258333;-0.47000
261111;-0.47000
263889;-0.46500
266667;-0.48500
269444;-0.47500
272222;-0.45000
275000;-0.45000
277778;-0.44500
280555;-0.44500
283333;-0.45500
286111;-0.44000
288889;-0.42000
291667;-0.41000
294444;-0.40000
297222;-0.39000
300000;-0.39500
302778;-0.37500
305555;-0.35000
308333;-0.34500
311111;-0.34500
313889;-0.35500
316667;-0.34500
319444;-0.35500
322222;-0.33500
325000;-0.32500
327778;-0.33000
330555;-0.34000
333333;-0.35500
336111;-0.33500
338889;-0.34000
341667;-0.32500
344444;-0.34500
347222;-0.35000
350000;-0.35000
352778;-0.34500
355555;-0.34000
358333;-0.33000
361111;-0.32500
363889;-0.33500
366667;-0.33500
369444;-0.33500
372222;-0.32500
375000;-0.32500
377778;-0.33500
380555;-0.34000
383333;-0.35000
386111;-0.34000
388889;-0.32500
391667;-0.33000
394444;-0.32500
397222;-0.33500
400000;-0.34000
402778;-0.34000
405555;-0.33500
408333;-0.34000
411111;-0.34000
413889;-0.35500
416667;-0.36000
419444;-0.35000
422222;-0.35000
425000;-0.34000
427778;-0.34500
430555;-0.36000
433333;-0.36500
436111;-0.35000
438889;-0.34500
441667;-0.34500
444444;-0.35000
447222;-0.35500
450000;-0.36500
452778;-0.36500
455555;-0.35000
458333;-0.34500
461111;-0.36000
463889;-0.36500
466667;-0.37500
469444;-0.36500
472222;-0.36500
475000;-0.35000
477778;-0.35000
480555;-0.37000
483333;-0.36500
486111;-0.36500
488889;-0.35500
491667;-0.35500
494444;-0.36500
497222;-0.37000
500000;-0.37500
502778;-0.37500
505555;-0.36000
508333;-0.36000
511111;-0.35500
513889;-0.36500
516667;-0.37000
519444;-0.36000
522222;-0.35500
525000;-0.35000
527778;-0.34500
530555;-0.36000
533333;-0.36500
536111;-0.35500
538889;-0.35000
541667;-0.34000
544444;-0.34000
547222;-0.32500
550000;-0.34000
552778;-0.32500
555555;-0.31000
558333;-0.30000
561111;-0.29000
563889;-0.29500
566667;-0.30500
569444;-0.28500
572222;-0.28000
575000;-0.27000
577778;-0.26000
580555;-0.25500
583333;-0.26000
586111;-0.24500
588889;-0.24000
591667;-0.22500
594444;-0.21500
597222;-0.23000
600000;-0.23500
602778;-0.25000
605555;-0.24500
608333;-0.24000
611111;-0.22500
613889;-0.23000
616666;-0.24000
619444;-0.22500
622222;-0.19500
625000;-0.18000
627778;-0.19000
630555;-0.23000
633333;-0.28500
636111;-0.29000
638889;-0.29000
641666;-0.30500
644444;-0.32500
647222;-0.33000
650000;-0.35500
652778;-0.35500
655555;-0.35000
658333;-0.35500
661111;-0.35500
663889;-0.36500
666666;-0.37000
669444;-0.36000
672222;-0.35500
675000;-0.36000
677778;-0.35500
680555;-0.35500
683333;-0.37500
686111;-0.37000
688889;-0.37000
691666;-0.36000
694444;-0.36000
697222;-0.37000
700000;-0.39000
702778;-0.38500
705555;-0.37000
708333;-0.38000
711111;-0.37000
713889;-0.39000
716666;-0.39000
719444;-0.39000
722222;-0.38000
725000;-0.36500
727778;-0.37500
730555;-0.40500
733333;-0.44000
736111;-0.47500
738889;-0.48500
741666;-0.49000
744444;-0.53000
747222;-0.57500
750000;-0.58000
752778;-0.50500
755555;-0.36500
758333;-0.21000
761111;-0.05000
763889;0.18000
766666;0.45000
769444;0.70500
772222;0.86000
775000;0.89000
777778;0.76500
780555;0.45000
783333;0.05000
786111;-0.31000
788889;-0.49500
791666;-0.53500
794444;-0.51000
797222;-0.47500
800000;-0.44500
802778;-0.42000
805555;-0.42000
808333;-0.41500
811111;-0.41000
813889;-0.41000
816666;-0.42000
819444;-0.43500
822222;-0.42500
825000;-0.41000
827778;-0.42500
830555;-0.43000
833333;-0.43000
836111;-0.43000
838889;-0.43000
841666;-0.42000
844444;-0.42500
847222;-0.43500
850000;-0.43500
852778;-0.44000
855555;-0.43000
858333;-0.42000
861111;-0.43000
863889;-0.43000
866666;-0.44000
869444;-0.43000
872222;-0.42000
875000;-0.41000
877778;-0.41000
880555;-0.41500
883333;-0.42000
886111;-0.40500
888889;-0.40000
891666;-0.38500
894444;-0.40500
897222;-0.41500
900000;-0.41500
902778;-0.42000
905555;-0.40500
908333;-0.41000
911111;-0.40500
913889;-0.42500
916666;-0.43000
919444;-0.42500
922222;-0.42500
925000;-0.41500
927778;-0.41500
930555;-0.44000
933333;-0.45000
936111;-0.43000
938889;-0.42500
941666;-0.41500
944444;-0.41500
947222;-0.42500
950000;-0.43500
952778;-0.43000
955555;-0.41500
958333;-0.41000
961111;-0.41000
963889;-0.43000
966666;-0.42500
969444;-0.42000
972222;-0.40500
975000;-0.40500
977778;-0.40500
980555;-0.40500
983333;-0.42500
986111;-0.42500
988889;-0.42000
991666;-0.41000
994444;-0.40500
997222;-0.41500
1000000;-0.42000
1002777;-0.42000
