time_ms;ecg_value
0;-0.14500
2778;-0.14500
5556;-0.14500
8333;-0.14500
11111;-0.14500
13889;-0.14500
16667;-0.14500
19444;-0.14500
22222;-0.12000
25000;-0.13500
27778;-0.14500
30556;-0.15000
33333;-0.16000
36111;-0.15500
38889;-0.16000
41667;-0.17500
44444;-0.18000
47222;-0.18500
50000;-0.17000
52778;-0.15500
55556;-0.17500
58333;-0.18000
61111;-0.19000
63889;-0.18000
66667;-0.15500
69444;-0.13500
72222;-0.15500
75000;-0.19000
77778;-0.20500
80556;-0.23500
83333;-0.22500
86111;-0.24500
88889;-0.25000
91667;-0.26000
94444;-0.27500
97222;-0.27500
100000;-0.27500
102778;-0.26500
105556;-0.25500
108333;-0.26500
111111;-0.27500
113889;-0.29000
116667;-0.29000
119444;-0.29000
122222;-0.29000
125000;-0.28500
127778;-0.29500
130556;-0.30500
133333;-0.28500
136111;-0.27500
138889;-0.27500
141667;-0.28000
144444;-0.28500
147222;-0.30500
150000;-0.29000
152778;-0.30000
155556;-0.28000
158333;-0.29000
161111;-0.30000
163889;-0.31500
166667;-0.32000
169444;-0.33500
172222;-0.36000
175000;-0.38500
177778;-0.38500
180556;-0.40500
183333;-0.45500
186111;-0.48500
188889;-0.48500
191667;-0.42500
194444;-0.33000
197222;-0.22000
200000;-0.07000
202778;0.12000
205555;0.37500
208333;0.62000
211111;0.78000
213889;0.84000
216667;0.76500
219444;0.52000
222222;0.17000
225000;-0.16500
227778;-0.36500
230555;-0.43500
233333;-0.42500
236111;-0.37000
238889;-0.33000
241667;-0.32500
244444;-0.33500
247222;-0.34500
250000;-0.33000
252778;-0.32500
255555;-0.31500
258333;-0.31000
261111;-0.32000
263889;-0.33500
266667;-0.34000
269444;-0.32500
272222;-0.34500
275000;-0.33500
277778;-0.33000
280555;-0.33500
283333;-0.33000
286111;-0.32500
288889;-0.33000
291667;-0.33000
294444;-0.34500
297222;-0.35500
300000;-0.33500
302778;-0.32500
305555;-0.30500
308333;-0.32000
311111;-0.32000
313889;-0.33000
316667;-0.34000
319444;-0.33500
322222;-0.34000
325000;-0.34500
327778;-0.35500
330555;-0.35500
333333;-0.34000
336111;-0.33000
338889;-0.33000
341667;-0.33000
344444;-0.34000
347222;-0.35000
350000;-0.32500
352778;-0.32500
355555;-0.33000
358333;-0.33000
361111;-0.33500
363889;-0.33500
366667;-0.34000
369444;-0.33000
372222;-0.34000
375000;-0.35000
377778;-0.35500
380555;-0.35000
383333;-0.34500
386111;-0.33000
388889;-0.32000
391667;-0.33500
394444;-0.33000
397222;-0.34500
400000;-0.33000
402778;-0.33500
405555;-0.33500
408333;-0.34500
411111;-0.34500
413889;-0.35500
416667;-0.34000
419444;-0.34000
422222;-0.33500
425000;-0.33000
427778;-0.35000
430555;-0.35000
433333;-0.34500
436111;-0.33500
438889;-0.33500
441667;-0.33500
444444;-0.35000
447222;-0.35500
450000;-0.35500
452778;-0.34500
455555;-0.34500
458333;-0.33500
461111;-0.35000
463889;-0.36000
466667;-0.36000
469444;-0.36000
472222;-0.36500
475000;-0.36000
477778;-0.37000
480555;-0.38500
483333;-0.37000
486111;-0.36000
488889;-0.35500
491667;-0.36000
494444;-0.37500
497222;-0.37500
500000;-0.36500
502778;-0.36500
505555;-0.36000
508333;-0.36000
511111;-0.36500
513889;-0.37000
516667;-0.35500
519444;-0.33000
522222;-0.32500
525000;-0.32500
527778;-0.33500
530555;-0.34000
533333;-0.31500
536111;-0.30000
538889;-0.30000
541667;-0.29000
544444;-0.29500
547222;-0.29000
550000;-0.28500
552778;-0.27500
555555;-0.25500
558333;-0.25000
561111;-0.25000
563889;-0.26500
566667;-0.25500
569444;-0.24500
572222;-0.23000
575000;-0.24500
577778;-0.24500
580555;-0.25500
583333;-0.25500
586111;-0.24000
588889;-0.25000
591667;-0.25500
594444;-0.24500
597222;-0.25500
600000;-0.25000
602778;-0.25000
605555;-0.26500
608333;-0.26000
611111;-0.26000
613889;-0.26500
616666;-0.27000
619444;-0.26500
622222;-0.26000
625000;-0.27500
627778;-0.28000
630555;-0.29000
633333;-0.27500
636111;-0.27000
638889;-0.26000
641666;-0.28000
644444;-0.28000
647222;-0.28500
650000;-0.27500
652778;-0.27500
655555;-0.26500
658333;-0.27000
661111;-0.28500
663889;-0.29000
666666;-0.28000
669444;-0.27500
672222;-0.28500
675000;-0.28000
677778;-0.30000
680555;-0.30000
683333;-0.30500
686111;-0.29500
688889;-0.30000
691666;-0.31000
694444;-0.31000
697222;-0.30500
700000;-0.29500
702778;-0.28500
705555;-0.28500
708333;-0.29000
711111;-0.29500
713889;-0.31000
716666;-0.29000
719444;-0.29500
722222;-0.30000
725000;-0.30500
727778;-0.31000
730555;-0.32500
733333;-0.31000
736111;-0.30000
738889;-0.29000
741666;-0.31000
744444;-0.32500
747222;-0.33000
750000;-0.31500
752778;-0.30000
755555;-0.30500
758333;-0.31000
761111;-0.32000
763889;-0.33000
766666;-0.32500
769444;-0.31500
772222;-0.31000
775000;-0.30500
777778;-0.30500
780555;-0.31000
783333;-0.30000
786111;-0.30500
788889;-0.29000
791666;-0.30000
794444;-0.30000
797222;-0.30500
800000;-0.30500
802778;-0.29000
805555;-0.28000
808333;-0.29500
811111;-0.30500
813889;-0.31500
816666;-0.30500
819444;-0.29500
822222;-0.29000
825000;-0.28000
827778;-0.27000
830555;-0.27500
833333;-0.27500
836111;-0.27000
838889;-0.25000
841666;-0.25000
844444;-0.25500
847222;-0.22500
850000;-0.22000
852778;-0.20500
855555;-0.20000
858333;-0.20500
861111;-0.21500
863889;-0.23000
866666;-0.22000
869444;-0.22500
872222;-0.22500
875000;-0.22500
877778;-0.23000
880555;-0.23500
883333;-0.24000
886111;-0.23500
888889;-0.22000
891666;-0.21000
894444;-0.20500
897222;-0.24500
900000;-0.28500
902778;-0.28500
905555;-0.30000
908333;-0.31000
911111;-0.33000
913889;-0.33000
916666;-0.32500
919444;-0.31500
922222;-0.32000
925000;-0.31500
927778;-0.32500
930555;-0.34000
933333;-0.34500
936111;-0.34000
938889;-0.34000
941666;-0.35000
944444;-0.34500
947222;-0.35500
950000;-0.33000
952778;-0.33500
955555;-0.33000
958333;-0.32000
961111;-0.34500
963889;-0.35500
966666;-0.34000
969444;-0.33000
972222;-0.32500
975000;-0.33000
977778;-0.35000
980555;-0.36500
983333;-0.36000
986111;-0.38000
988889;-0.42500
991666;-0.44500
994444;-0.47500
997222;-0.51000
1000000;-0.53500
1002777;-0.50500
1005555;-0.41500
1008333;-0.30000
1011111;-0.16000
1013889;-0.01500
1016666;0.23500
1019444;0.49000
1022222;0.72000
1025000;0.87500
1027777;0.94000
1030555;0.90500
1033333;0.75500
1036111;0.49000
1038889;0.16500
1041666;-0.11000
1044444;-0.27000
1047222;-0.39000
1050000;-0.45000
1052777;-0.47500
1055555;-0.45500
1058333;-0.42500
1061111;-0.39000
1063889;-0.39000
1066666;-0.38500
1069444;-0.39000
1072222;-0.38000
1075000;-0.38000
1077777;-0.38000
1080555;-0.39500
1083333;-0.38500
1086111;-0.38500
1088889;-0.38500
1091666;-0.37500
1094444;-0.39500
1097222;-0.41000
1100000;-0.41000
1102777;-0.40000
1105555;-0.39500
1108333;-0.39000
1111111;-0.40500
1113889;-0.39500
1116666;-0.38500
1119444;-0.37500
1122222;-0.39000
1125000;-0.39000
1127777;-0.40500
1130555;-0.41000
1133333;-0.41000
1136111;-0.39000
1138889;-0.39000
1141666;-0.39500
1144444;-0.40500
1147222;-0.41500
1150000;-0.40000
1152777;-0.41000
1155555;-0.40500
1158333;-0.41000
1161111;-0.41500
1163889;-0.41000
1166666;-0.40000
1169444;-0.40000
1172222;-0.39500
1175000;-0.39000
1177777;-0.40500
1180555;-0.41000
1183333;-0.39000
1186111;-0.39000
1188889;-0.38500
1191666;-0.38500
1194444;-0.41000
1197222;-0.40500
1200000;-0.39500
1202777;-0.39000
1205555;-0.37500
1208333;-0.39000
1211111;-0.39500
1213889;-0.41000
1216666;-0.40000
1219444;-0.39000
1222222;-0.39000
1225000;-0.38500
1227777;-0.40500
1230555;-0.41500
1233333;-0.41500
1236111;-0.40000
1238889;-0.39500
1241666;-0.40500
1244444;-0.41500
1247222;-0.42000
1250000;-0.42000
1252777;-0.41000
1255555;-0.41500
1258333;-0.42500
1261111;-0.42000
1263889;-0.43500
1266666;-0.43000
1269444;-0.43000
1272222;-0.42000
1275000;-0.43000
1277777;-0.45000
1280555;-0.45500
1283333;-0.45000
1286111;-0.43500
1288889;-0.44500
1291666;-0.45000
1294444;-0.45500
1297222;-0.47000
1300000;-0.46000
1302777;-0.45500
1305555;-0.45000
1308333;-0.45500
1311111;-0.47000
1313889;-0.47500
1316666;-0.46000
1319444;-0.45000
