time_ms;ecg_value
0;-0.24000
2778;-0.22500
5556;-0.23000
8333;-0.24500
11111;-0.26500
13889;-0.26500
16667;-0.26500
19444;-0.27000
22222;-0.25500
25000;-0.26000
27778;-0.27500
30556;-0.28500
33333;-0.27500
36111;-0.26000
38889;-0.22500
41667;-0.23000
44444;-0.25000
47222;-0.28500
50000;-0.30000
52778;-0.28500
55556;-0.30000
58333;-0.32500
61111;-0.34500
63889;-0.34500
66667;-0.33500
69444;-0.32500
72222;-0.32000
75000;-0.33000
77778;-0.35000
80556;-0.35500
83333;-0.36000
86111;-0.35500
88889;-0.36000
91667;-0.36500
94444;-0.37500
97222;-0.38000
100000;-0.37500
102778;-0.37000
105556;-0.37000
108333;-0.37000
111111;-0.39500
113889;-0.39500
116667;-0.38500
119444;-0.39000
122222;-0.39000
125000;-0.38000
127778;-0.39000
130556;-0.38000
133333;-0.38500
136111;-0.37000
138889;-0.38000
141667;-0.40000
144444;-0.42500
147222;-0.46000
150000;-0.50000
152778;-0.50500
155556;-0.54000
158333;-0.59500
161111;-0.61500
163889;-0.53500
166667;-0.39000
169444;-0.22500
172222;-0.02500
175000;0.23500
177778;0.51000
180556;0.74500
183333;0.85000
186111;0.76000
188889;0.45000
191667;0.02000
194444;-0.35000
197222;-0.53000
200000;-0.52500
202778;-0.46000
205555;-0.41500
208333;-0.39500
211111;-0.41500
213889;-0.41500
216667;-0.41000
219444;-0.39000
222222;-0.38500
225000;-0.40000
227778;-0.42500
230555;-0.42500
233333;-0.41500
236111;-0.41500
238889;-0.40500
241667;-0.42500
244444;-0.42500
247222;-0.42000
250000;-0.42000
252778;-0.42000
255555;-0.41000
258333;-0.42000
261111;-0.42500
263889;-0.42500
266667;-0.41000
269444;-0.40000
272222;-0.39500
275000;-0.40000
277778;-0.41000
280555;-0.41500
283333;-0.40500
286111;-0.39500
288889;-0.38500
291667;-0.40500
294444;-0.41000
297222;-0.40000
300000;-0.40500
302778;-0.39000
305555;-0.39000
308333;-0.39000
311111;-0.40000
313889;-0.40500
316667;-0.39500
319444;-0.40000
322222;-0.40000
325000;-0.40000
327778;-0.42000
330555;-0.41500
333333;-0.40000
336111;-0.39500
338889;-0.40000
341667;-0.41000
344444;-0.41000
347222;-0.40000
350000;-0.40000
352778;-0.38500
355555;-0.39500
358333;-0.40500
361111;-0.41500
363889;-0.41000
366667;-0.40500
369444;-0.38500
372222;-0.39000
375000;-0.39500
377778;-0.40500
380555;-0.39000
383333;-0.38500
386111;-0.39000
388889;-0.39500
391667;-0.41000
394444;-0.41500
397222;-0.42000
400000;-0.40500
402778;-0.39500
405555;-0.40000
408333;-0.41500
411111;-0.43000
