time_ms;ecg_value
0;-0.47000
2778;-0.45000
5556;-0.45500
8333;-0.46500
11111;-0.46500
13889;-0.47500
16667;-0.45000
19444;-0.44500
22222;-0.45500
25000;-0.45500
27778;-0.46500
30556;-0.46500
33333;-0.46000
36111;-0.47000
38889;-0.47000
41667;-0.47000
44444;-0.46500
47222;-0.44000
50000;-0.46500
52778;-0.46500
55556;-0.48000
58333;-0.49000
61111;-0.49500
63889;-0.48000
66667;-0.46000
69444;-0.46000
72222;-0.46500
75000;-0.47500
77778;-0.46500
80556;-0.46000
83333;-0.46000
86111;-0.47500
88889;-0.47500
91667;-0.50000
94444;-0.48000
97222;-0.48500
100000;-0.47500
102778;-0.47000
105556;-0.47000
108333;-0.48000
111111;-0.47000
113889;-0.47500
116667;-0.48000
119444;-0.48000
122222;-0.46500
125000;-0.47000
127778;-0.45500
130556;-0.45000
133333;-0.45500
136111;-0.45000
138889;-0.48000
141667;-0.49000
144444;-0.49500
147222;-0.49000
150000;-0.47000
152778;-0.47500
155556;-0.46500
158333;-0.47500
161111;-0.46500
163889;-0.46000
166667;-0.46000
169444;-0.47500
172222;-0.49000
175000;-0.47500
177778;-0.47500
180556;-0.46500
183333;-0.45000
186111;-0.45500
188889;-0.47000
191667;-0.49000
194444;-0.50000
197222;-0.49500
200000;-0.49500
202778;-0.48500
205555;-0.49500
208333;-0.50000
211111;-0.48500
213889;-0.48000
216667;-0.48500
219444;-0.50000
222222;-0.49500
225000;-0.50000
227778;-0.49000
230555;-0.49000
233333;-0.48500
236111;-0.49500
238889;-0.50500
241667;-0.52000
244444;-0.52000
247222;-0.51000
250000;-0.51000
252778;-0.51000
255555;-0.53000
258333;-0.53500
261111;-0.52500
263889;-0.51500
266667;-0.52000
269444;-0.52500
272222;-0.53500
275000;-0.53000
277778;-0.51000
280555;-0.49000
283333;-0.47500
286111;-0.45500
288889;-0.45500
291667;-0.46000
294444;-0.45000
297222;-0.42500
300000;-0.40500
302778;-0.40000
305555;-0.39500
308333;-0.40000
311111;-0.39000
313889;-0.37000
316667;-0.36000
319444;-0.37000
322222;-0.38500
325000;-0.39500
327778;-0.38000
330555;-0.36000
333333;-0.34500
336111;-0.34500
338889;-0.36500
341667;-0.38000
344444;-0.38500
347222;-0.38500
350000;-0.37000
352778;-0.37000
355555;-0.37000
358333;-0.38500
361111;-0.36500
363889;-0.35500
366667;-0.34500
369444;-0.35000
372222;-0.33500
375000;-0.35500
377778;-0.35500
380555;-0.35000
383333;-0.35000
386111;-0.35000
388889;-0.35500
391667;-0.37000
394444;-0.36000
397222;-0.36000
400000;-0.35500
402778;-0.36500
405555;-0.37500
408333;-0.37500
411111;-0.38000
413889;-0.37000
416667;-0.36000
419444;-0.37000
422222;-0.37500
425000;-0.38500
427778;-0.36500
430555;-0.36500
433333;-0.36500
436111;-0.37500
438889;-0.39000
441667;-0.39000
444444;-0.36000
447222;-0.36000
450000;-0.36000
452778;-0.37000
455555;-0.39000
458333;-0.40000
461111;-0.39000
463889;-0.38000
466667;-0.37500
469444;-0.37000
472222;-0.38000
475000;-0.38500
477778;-0.38000
480555;-0.38000
483333;-0.37500
486111;-0.38500
488889;-0.38500
491667;-0.39500
494444;-0.37500
497222;-0.37000
500000;-0.37000
502778;-0.37500
505555;-0.39500
508333;-0.40500
