time_ms;ecg_value
0;-0.13500
2778;-0.12500
5556;-0.14500
8333;-0.14500
11111;-0.16500
13889;-0.17000
16667;-0.17000
19444;-0.15500
22222;-0.14500
25000;-0.16500
27778;-0.17500
30556;-0.17000
33333;-0.12500
36111;-0.11500
38889;-0.13500
41667;-0.15500
44444;-0.20000
47222;-0.21500
50000;-0.22000
52778;-0.22000
55556;-0.23000
58333;-0.25000
61111;-0.26000
63889;-0.28000
66667;-0.27000
69444;-0.27000
72222;-0.25500
75000;-0.26500
77778;-0.27500
80556;-0.28000
83333;-0.27000
86111;-0.26500
88889;-0.27000
91667;-0.29000
94444;-0.27000
97222;-0.28500
100000;-0.29000
102778;-0.27000
105556;-0.26500
108333;-0.26500
111111;-0.28000
113889;-0.28000
116667;-0.26500
119444;-0.27500
122222;-0.27500
125000;-0.27000
127778;-0.29500
130556;-0.29000
133333;-0.30000
136111;-0.32500
138889;-0.36000
141667;-0.39500
144444;-0.40000
147222;-0.43000
150000;-0.46000
152778;-0.50000
155556;-0.53000
158333;-0.50000
161111;-0.42000
163889;-0.30000
166667;-0.15000
169444;0.03000
172222;0.24500
175000;0.51500
177778;0.78000
180556;0.95000
183333;1.04000
186111;1.01000
188889;0.78500
191667;0.38500
194444;-0.03000
197222;-0.32000
200000;-0.41000
202778;-0.40000
205555;-0.34500
208333;-0.31500
211111;-0.31000
213889;-0.32500
216667;-0.32000
219444;-0.30500
222222;-0.30000
225000;-0.30500
227778;-0.30500
230555;-0.32000
233333;-0.31500
236111;-0.31500
238889;-0.30500
241667;-0.30500
244444;-0.31500
247222;-0.32000
250000;-0.32500
252778;-0.32000
255555;-0.32000
258333;-0.32000
261111;-0.33000
263889;-0.32500
266667;-0.32500
269444;-0.31500
272222;-0.31000
275000;-0.31000
277778;-0.32000
280555;-0.32500
283333;-0.32000
286111;-0.31500
288889;-0.31000
291667;-0.31000
294444;-0.32000
297222;-0.31500
300000;-0.31500
302778;-0.31000
305555;-0.32000
308333;-0.32000
311111;-0.30500
313889;-0.32500
316667;-0.32000
319444;-0.31000
322222;-0.31000
325000;-0.31000
327778;-0.31500
330555;-0.32000
333333;-0.32500
336111;-0.31500
338889;-0.31500
341667;-0.32000
344444;-0.32000
347222;-0.33000
350000;-0.31500
352778;-0.31500
355555;-0.30000
358333;-0.30000
361111;-0.31000
363889;-0.32000
366667;-0.31000
369444;-0.31500
372222;-0.32000
375000;-0.33000
377778;-0.34500
380555;-0.34500
383333;-0.33000
386111;-0.33000
388889;-0.31000
391667;-0.31500
394444;-0.32500
397222;-0.34000
400000;-0.32500
402778;-0.31000
405555;-0.31500
408333;-0.31500
411111;-0.32500
413889;-0.35000
416667;-0.34500
419444;-0.34000
422222;-0.33500
425000;-0.34500
427778;-0.36500
430555;-0.38000
433333;-0.38500
436111;-0.38000
438889;-0.36000
441667;-0.35000
444444;-0.35500
447222;-0.35500
450000;-0.36000
452778;-0.34000
455555;-0.33500
458333;-0.34500
461111;-0.35000
463889;-0.35000
466667;-0.35500
469444;-0.33000
472222;-0.30500
475000;-0.30000
477778;-0.30000
480555;-0.29000
483333;-0.29000
486111;-0.28500
488889;-0.26500
491667;-0.27000
494444;-0.26500
497222;-0.25500
500000;-0.24000
502778;-0.23000
505555;-0.23000
508333;-0.23000
511111;-0.23000
513889;-0.24000
516667;-0.23000
519444;-0.23000
522222;-0.22500
525000;-0.22500
527778;-0.24000
530555;-0.24500
533333;-0.23500
536111;-0.21500
538889;-0.20500
541667;-0.21000
544444;-0.22500
547222;-0.23500
550000;-0.23500
552778;-0.22500
555555;-0.23500
558333;-0.24500
561111;-0.24500
563889;-0.24500
566667;-0.23500
569444;-0.23000
572222;-0.23000
575000;-0.24500
577778;-0.25000
580555;-0.26000
583333;-0.25500
586111;-0.24500
588889;-0.24000
591667;-0.25500
594444;-0.25000
597222;-0.27500
600000;-0.27500
602778;-0.27000
605555;-0.26000
608333;-0.25500
611111;-0.27000
613889;-0.28000
616666;-0.27000
619444;-0.25500
622222;-0.25000
625000;-0.26500
627778;-0.29000
630555;-0.29500
633333;-0.28500
636111;-0.28000
638889;-0.27000
641666;-0.27500
644444;-0.28500
647222;-0.29500
650000;-0.29000
652778;-0.28500
655555;-0.27500
658333;-0.28000
661111;-0.28500
663889;-0.29500
666666;-0.29000
669444;-0.28500
672222;-0.27500
675000;-0.28000
677778;-0.27000
680555;-0.29000
683333;-0.28000
686111;-0.27000
688889;-0.28000
691666;-0.28500
694444;-0.28000
697222;-0.28000
700000;-0.29000
702778;-0.27500
705555;-0.27000
708333;-0.27000
711111;-0.28000
713889;-0.30000
716666;-0.29500
719444;-0.28500
722222;-0.27000
725000;-0.27500
727778;-0.28000
730555;-0.30000
733333;-0.29500
736111;-0.28500
738889;-0.27500
741666;-0.28000
744444;-0.28000
747222;-0.28500
750000;-0.27500
752778;-0.28500
755555;-0.27000
758333;-0.25500
761111;-0.25000
763889;-0.26500
766666;-0.25500
769444;-0.24500
772222;-0.25000
775000;-0.24000
777778;-0.24000
780555;-0.23000
783333;-0.19500
786111;-0.17500
788889;-0.17000
791666;-0.17500
794444;-0.18500
797222;-0.20000
800000;-0.19500
802778;-0.19500
805555;-0.19500
808333;-0.20000
811111;-0.20500
813889;-0.21000
816666;-0.22000
819444;-0.22000
822222;-0.22500
825000;-0.22500
827778;-0.20500
830555;-0.20500
833333;-0.21000
836111;-0.23000
838889;-0.25000
841666;-0.28500
844444;-0.30000
847222;-0.32000
850000;-0.32500
852778;-0.32500
855555;-0.33000
858333;-0.33000
861111;-0.32500
863889;-0.32500
866666;-0.33000
869444;-0.32500
872222;-0.33000
875000;-0.32500
877778;-0.33500
880555;-0.33500
883333;-0.32500
886111;-0.32000
888889;-0.31500
891666;-0.32500
894444;-0.32500
897222;-0.34000
900000;-0.34500
902778;-0.33500
905555;-0.34500
908333;-0.33500
911111;-0.34500
913889;-0.36000
916666;-0.36000
919444;-0.33500
922222;-0.33000
925000;-0.33500
927778;-0.36500
930555;-0.43000
933333;-0.45000
936111;-0.44500
938889;-0.48000
941666;-0.54000
944444;-0.55000
947222;-0.51000
950000;-0.39500
952778;-0.24000
955555;-0.07000
958333;0.13500
961111;0.39500
963889;0.67000
966666;0.89000
969444;0.98000
972222;0.92000
975000;0.64000
977778;0.20500
980555;-0.17500
983333;-0.39000
986111;-0.45000
988889;-0.44000
991666;-0.44000
