time_ms;ecg_value
0;-0.15500
2778;-0.16000
5556;-0.15000
8333;-0.12000
11111;-0.11000
13889;-0.12000
16667;-0.15500
19444;-0.18000
22222;-0.20000
25000;-0.20500
27778;-0.21000
30556;-0.21000
33333;-0.22500
36111;-0.24000
38889;-0.25000
41667;-0.25500
44444;-0.24500
47222;-0.24000
50000;-0.23000
52778;-0.24500
55556;-0.25500
58333;-0.25000
61111;-0.25000
63889;-0.24500
66667;-0.25500
69444;-0.26500
72222;-0.27000
75000;-0.27000
77778;-0.26500
80556;-0.25000
83333;-0.25000
86111;-0.26000
88889;-0.28000
91667;-0.27500
94444;-0.28000
97222;-0.26500
100000;-0.27500
102778;-0.30500
105556;-0.34500
108333;-0.38500
111111;-0.39500
113889;-0.40000
116667;-0.44000
119444;-0.48000
122222;-0.52500
125000;-0.48500
127778;-0.41000
130556;-0.33000
133333;-0.22500
136111;-0.13500
138889;-0.04500
141667;0.11000
144444;0.31500
147222;0.55000
150000;0.75500
152778;0.90000
155556;0.97500
158333;1.04000
161111;1.01000
163889;0.83500
166667;0.46000
169444;0.04500
172222;-0.26500
175000;-0.38500
177778;-0.36000
180556;-0.31000
183333;-0.27500
186111;-0.28500
188889;-0.30500
191667;-0.29500
194444;-0.29000
197222;-0.28500
200000;-0.28500
202778;-0.30000
205555;-0.31500
208333;-0.31000
211111;-0.31500
213889;-0.30000
216667;-0.30500
219444;-0.31000
222222;-0.32500
225000;-0.31500
227778;-0.30000
230555;-0.30500
233333;-0.29500
236111;-0.30500
238889;-0.31000
241667;-0.31000
244444;-0.30500
247222;-0.30000
250000;-0.29500
252778;-0.31000
255555;-0.31000
258333;-0.31000
261111;-0.29000
263889;-0.29000
266667;-0.30000
269444;-0.30500
272222;-0.32000
275000;-0.31000
277778;-0.30000
280555;-0.30000
283333;-0.30000
286111;-0.32000
288889;-0.32000
291667;-0.31500
294444;-0.29500
297222;-0.30000
300000;-0.29500
302778;-0.29500
305555;-0.30500
308333;-0.31000
311111;-0.31000
313889;-0.30000
316667;-0.29000
319444;-0.30500
322222;-0.31000
325000;-0.31000
327778;-0.30000
330555;-0.29000
333333;-0.28500
336111;-0.30000
338889;-0.33000
341667;-0.31500
344444;-0.30500
347222;-0.30000
350000;-0.28500
352778;-0.30000
355555;-0.31500
358333;-0.31000
361111;-0.30500
363889;-0.29500
366667;-0.29500
369444;-0.30500
372222;-0.32000
375000;-0.31500
377778;-0.31000
380555;-0.30500
383333;-0.31000
386111;-0.30500
388889;-0.31000
391667;-0.30500
394444;-0.29500
397222;-0.29000
400000;-0.29000
402778;-0.29500
405555;-0.32000
408333;-0.30500
411111;-0.30500
413889;-0.29500
416667;-0.30000
419444;-0.30500
422222;-0.30500
425000;-0.31000
427778;-0.31000
430555;-0.29000
433333;-0.29500
436111;-0.30500
438889;-0.31000
441667;-0.32000
444444;-0.31000
447222;-0.29500
450000;-0.28500
452778;-0.28500
455555;-0.28000
458333;-0.27000
461111;-0.26500
463889;-0.25000
466667;-0.23500
469444;-0.23500
472222;-0.23000
475000;-0.21500
477778;-0.21500
480555;-0.19500
483333;-0.20500
486111;-0.21000
488889;-0.20500
491667;-0.22000
494444;-0.20000
497222;-0.19500
500000;-0.20000
502778;-0.20500
505555;-0.22000
508333;-0.21000
511111;-0.19500
513889;-0.19000
516667;-0.19000
519444;-0.19500
522222;-0.20500
525000;-0.20500
527778;-0.19000
530555;-0.18000
533333;-0.18000
536111;-0.18500
538889;-0.20500
541667;-0.20000
544444;-0.20500
547222;-0.19000
550000;-0.19000
552778;-0.19000
555555;-0.21500
558333;-0.22000
561111;-0.20500
563889;-0.19500
566667;-0.19500
569444;-0.21000
572222;-0.22000
575000;-0.22000
577778;-0.21000
580555;-0.21500
583333;-0.21000
586111;-0.22000
588889;-0.22500
591667;-0.23500
594444;-0.23500
597222;-0.22000
600000;-0.22000
602778;-0.23000
605555;-0.24500
608333;-0.22500
611111;-0.22500
613889;-0.22000
616666;-0.22500
619444;-0.22500
622222;-0.23500
625000;-0.23500
627778;-0.23000
630555;-0.24000
633333;-0.23000
636111;-0.24500
638889;-0.27000
641666;-0.25500
644444;-0.25000
647222;-0.25000
650000;-0.24500
652778;-0.25500
655555;-0.26500
658333;-0.26000
661111;-0.25500
663889;-0.24500
666666;-0.24500
669444;-0.25500
672222;-0.26000
675000;-0.25000
677778;-0.24500
680555;-0.23000
683333;-0.23000
686111;-0.24500
688889;-0.26000
691666;-0.25500
694444;-0.24000
697222;-0.23500
700000;-0.22500
702778;-0.24500
705555;-0.26000
708333;-0.25000
711111;-0.24000
713889;-0.23500
716666;-0.24000
719444;-0.26500
722222;-0.27000
725000;-0.26000
727778;-0.25000
730555;-0.23500
733333;-0.24000
736111;-0.24500
738889;-0.25500
741666;-0.25000
744444;-0.24500
747222;-0.24000
750000;-0.23000
752778;-0.23500
755555;-0.24500
758333;-0.24500
761111;-0.24500
763889;-0.22500
766666;-0.22000
769444;-0.23000
772222;-0.22500
775000;-0.20000
777778;-0.19000
780555;-0.17500
783333;-0.17000
786111;-0.16500
788889;-0.17500
791666;-0.17000
794444;-0.16000
797222;-0.14500
800000;-0.14500
802778;-0.15000
805555;-0.15500
808333;-0.14500
811111;-0.14500
813889;-0.14000
816666;-0.14500
819444;-0.15000
822222;-0.17000
825000;-0.17500
827778;-0.15500
830555;-0.14000
833333;-0.15500
836111;-0.15500
838889;-0.17500
841666;-0.17000
844444;-0.14500
847222;-0.12000
850000;-0.12000
852778;-0.14500
855555;-0.19500
858333;-0.21500
861111;-0.21500
863889;-0.22000
866666;-0.23500
869444;-0.25500
872222;-0.25500
875000;-0.26000
877778;-0.26500
880555;-0.26500
883333;-0.25500
886111;-0.26500
888889;-0.27000
891666;-0.27500
894444;-0.26000
897222;-0.26000
900000;-0.26500
902778;-0.26500
905555;-0.28500
908333;-0.28500
911111;-0.27000
913889;-0.26500
916666;-0.26500
919444;-0.28000
922222;-0.29500
925000;-0.27500
927778;-0.27000
930555;-0.26500
933333;-0.26500
936111;-0.27500
938889;-0.28000
941666;-0.27500
944444;-0.27500
947222;-0.28000
950000;-0.28500
952778;-0.30500
955555;-0.32000
958333;-0.33500
961111;-0.37000
963889;-0.39000
966666;-0.40500
969444;-0.43500
972222;-0.48000
975000;-0.49000
977778;-0.43000
980555;-0.32000
983333;-0.19500
986111;-0.04500
988889;0.12000
991666;0.37500
994444;0.63000
997222;0.79500
1000000;0.87000
1002777;0.80000
1005555;0.58000
1008333;0.23500
1011111;-0.08500
1013889;-0.30000
1016666;-0.39000
1019444;-0.39500
1022222;-0.36500
1025000;-0.33000
1027777;-0.30500
1030555;-0.29500
1033333;-0.29500
1036111;-0.30000
1038889;-0.31000
1041666;-0.29500
1044444;-0.29500
1047222;-0.30500
1050000;-0.29500
1052777;-0.30000
1055555;-0.30500
1058333;-0.31500
1061111;-0.31000
1063889;-0.30000
1066666;-0.30000
1069444;-0.31500
1072222;-0.32000
1075000;-0.32500
1077777;-0.31000
1080555;-0.31500
1083333;-0.30500
1086111;-0.32000
1088889;-0.32000
1091666;-0.33000
1094444;-0.31000
1097222;-0.31500
1100000;-0.31500
1102777;-0.31500
1105555;-0.32500
1108333;-0.31500
1111111;-0.30000
1113889;-0.28500
1116666;-0.29000
1119444;-0.28500
1122222;-0.30500
1125000;-0.30500
1127777;-0.30000
1130555;-0.29000
1133333;-0.28000
1136111;-0.29500
1138889;-0.30500
1141666;-0.31000
1144444;-0.30500
1147222;-0.29500
1150000;-0.30500
1152777;-0.29500
1155555;-0.30500
1158333;-0.30000
1161111;-0.28500
1163889;-0.28000
1166666;-0.29000
1169444;-0.29500
1172222;-0.32000
1175000;-0.32000
1177777;-0.30500
1180555;-0.30000
1183333;-0.29500
1186111;-0.31000
1188889;-0.32000
1191666;-0.31000
1194444;-0.31500
1197222;-0.30000
1200000;-0.30500
1202777;-0.30500
1205555;-0.31500
1208333;-0.31500
1211111;-0.31000
1213889;-0.29500
1216666;-0.29500
1219444;-0.30500
1222222;-0.31000
1225000;-0.31000
1227777;-0.31000
1230555;-0.30500
1233333;-0.31000
1236111;-0.32500
1238889;-0.33000
1241666;-0.33500
1244444;-0.32500
1247222;-0.32000
1250000;-0.31500
1252777;-0.31500
1255555;-0.32000
1258333;-0.32000
1261111;-0.32000
1263889;-0.29500
1266666;-0.30000
1269444;-0.31500
1272222;-0.32500
1275000;-0.34500
1277777;-0.32000
1280555;-0.31500
1283333;-0.32500
1286111;-0.31500
1288889;-0.32500
1291666;-0.33000
1294444;-0.32500
1297222;-0.31500
1300000;-0.32000
1302777;-0.31500
1305555;-0.33000
1308333;-0.31500
1311111;-0.30000
1313889;-0.29000
1316666;-0.27500
1319444;-0.28500
1322222;-0.28500
1325000;-0.27000
1327777;-0.26500
1330555;-0.26500
1333333;-0.26000
1336111;-0.27500
1338889;-0.27000
1341666;-0.27000
1344444;-0.25500
1347222;-0.24500
1350000;-0.25000
1352777;-0.24500
1355555;-0.25000
1358333;-0.26000
1361111;-0.23500
