time_ms;ecg_value
0;0.69500
2778;0.79000
5556;0.79000
8333;0.64000
11111;0.33000
13889;-0.02500
16667;-0.29500
19444;-0.43500
22222;-0.47000
25000;-0.45000
27778;-0.40000
30556;-0.36500
33333;-0.35000
36111;-0.35000
38889;-0.35500
41667;-0.34500
44444;-0.34500
47222;-0.35000
50000;-0.33000
52778;-0.34000
55556;-0.35000
58333;-0.36000
61111;-0.36500
63889;-0.35000
66667;-0.34500
69444;-0.33000
72222;-0.34500
75000;-0.36000
77778;-0.35500
80556;-0.35500
83333;-0.34500
86111;-0.34000
88889;-0.36000
91667;-0.34500
94444;-0.35000
97222;-0.35000
100000;-0.33000
102778;-0.33000
105556;-0.33000
108333;-0.33500
111111;-0.35000
113889;-0.33000
116667;-0.33000
119444;-0.32500
122222;-0.34000
125000;-0.35000
127778;-0.35000
130556;-0.34500
133333;-0.33500
136111;-0.33000
138889;-0.35000
141667;-0.36000
144444;-0.36500
147222;-0.35500
150000;-0.34000
152778;-0.33000
155556;-0.32500
158333;-0.33500
161111;-0.35000
163889;-0.32500
166667;-0.32000
169444;-0.31500
172222;-0.33000
175000;-0.34000
177778;-0.34000
180556;-0.32500
183333;-0.32500
186111;-0.32500
188889;-0.33000
191667;-0.34000
194444;-0.34500
197222;-0.34000
200000;-0.33000
202778;-0.32000
205555;-0.32500
208333;-0.33000
211111;-0.34000
213889;-0.33500
216667;-0.33000
219444;-0.32500
222222;-0.33000
225000;-0.34000
227778;-0.33500
230555;-0.33500
233333;-0.32000
236111;-0.31500
238889;-0.32500
241667;-0.31500
244444;-0.32500
247222;-0.32000
250000;-0.31000
252778;-0.31500
255555;-0.33000
258333;-0.34000
261111;-0.34000
263889;-0.33000
266667;-0.33500
269444;-0.33500
272222;-0.33000
275000;-0.35000
277778;-0.36000
280555;-0.34500
283333;-0.33500
286111;-0.33500
288889;-0.35000
291667;-0.34500
294444;-0.33500
297222;-0.32000
300000;-0.30500
302778;-0.30000
305555;-0.30500
308333;-0.30500
311111;-0.30000
