time_ms;ecg_value
0;-0.58000
2778;-0.57500
5556;-0.55000
8333;-0.54000
11111;-0.46500
13889;-0.42500
16667;-0.42500
19444;-0.41500
22222;-0.43000
25000;-0.49000
27778;-0.57000
30556;-0.59000
33333;-0.57500
36111;-0.49500
38889;-0.44500
41667;-0.43500
44444;-0.44000
47222;-0.37500
50000;-0.31000
52778;-0.28000
55556;-0.30500
58333;-0.39500
61111;-0.49500
63889;-0.55000
66667;-0.56000
69444;-0.49000
72222;-0.36500
75000;-0.24500
77778;-0.19000
80556;-0.25500
83333;-0.37000
86111;-0.41500
88889;-0.41500
91667;-0.33500
94444;-0.19500
97222;-0.16000
100000;-0.20500
102778;-0.26000
105556;-0.29000
108333;-0.29500
111111;-0.28000
113889;-0.26500
116667;-0.24000
119444;-0.20500
122222;-0.17000
125000;-0.17000
127778;-0.18500
130556;-0.24000
133333;-0.27500
136111;-0.26500
138889;-0.19000
141667;-0.15500
144444;-0.13500
147222;-0.09000
150000;-0.09000
152778;-0.08000
155556;-0.09000
158333;-0.09500
161111;-0.08000
163889;-0.09000
166667;-0.09500
169444;-0.12500
172222;-0.15500
175000;-0.18500
177778;-0.16500
180556;-0.13000
183333;-0.08000
186111;-0.05000
188889;-0.04500
191667;-0.05500
194444;-0.08000
197222;-0.12500
200000;-0.15500
202778;-0.17500
205555;-0.17000
208333;-0.13000
211111;-0.08000
213889;-0.06500
216667;-0.06500
219444;-0.06000
222222;-0.08500
225000;-0.11000
227778;-0.14000
230555;-0.14000
233333;-0.14500
236111;-0.16000
238889;-0.16500
241667;-0.17000
244444;-0.15500
247222;-0.10500
250000;-0.09500
252778;-0.09000
255555;-0.12000
258333;-0.15000
261111;-0.15000
263889;-0.14500
266667;-0.17500
269444;-0.18500
272222;-0.19000
275000;-0.19500
277778;-0.20500
280555;-0.19000
283333;-0.17000
286111;-0.17000
288889;-0.19000
291667;-0.21000
294444;-0.21000
297222;-0.19500
300000;-0.17000
302778;-0.16500
305555;-0.17500
308333;-0.23000
311111;-0.24500
313889;-0.25000
316667;-0.23000
319444;-0.20000
322222;-0.18500
325000;-0.20000
327778;-0.21500
330555;-0.22500
333333;-0.22000
336111;-0.23000
338889;-0.24000
341667;-0.24000
344444;-0.23500
347222;-0.23000
350000;-0.23000
352778;-0.22500
355555;-0.21000
358333;-0.22500
361111;-0.22000
363889;-0.22000
366667;-0.20000
369444;-0.20500
372222;-0.23000
375000;-0.23500
377778;-0.24000
380555;-0.22000
383333;-0.20500
386111;-0.20000
388889;-0.21000
391667;-0.24500
394444;-0.23500
397222;-0.21500
400000;-0.19000
402778;-0.19000
405555;-0.20000
408333;-0.22500
411111;-0.22000
413889;-0.22500
416667;-0.22500
419444;-0.22000
422222;-0.22000
425000;-0.24000
427778;-0.23500
430555;-0.24000
433333;-0.24000
436111;-0.23000
438889;-0.24000
441667;-0.24000
444444;-0.25500
447222;-0.23500
450000;-0.24500
452778;-0.24500
455555;-0.24500
458333;-0.22500
461111;-0.22500
463889;-0.22500
466667;-0.23500
469444;-0.24000
472222;-0.24500
475000;-0.24500
477778;-0.22000
480555;-0.21000
483333;-0.20500
486111;-0.21000
488889;-0.21500
491667;-0.20500
494444;-0.19000
497222;-0.16000
500000;-0.15000
502778;-0.14500
505555;-0.14000
508333;-0.14500
511111;-0.12500
513889;-0.12500
516667;-0.12500
519444;-0.12500
522222;-0.13000
525000;-0.12000
527778;-0.11000
530555;-0.10000
533333;-0.08500
536111;-0.09000
538889;-0.10000
541667;-0.10000
544444;-0.09500
547222;-0.09000
550000;-0.09500
552778;-0.10000
555555;-0.11000
558333;-0.10500
561111;-0.11000
563889;-0.09500
566667;-0.10000
569444;-0.08500
572222;-0.05000
575000;-0.04500
577778;-0.07000
580555;-0.07000
583333;-0.09500
586111;-0.11000
588889;-0.13500
591667;-0.16000
594444;-0.15000
597222;-0.15000
600000;-0.15000
602778;-0.16000
605555;-0.16500
608333;-0.17000
611111;-0.15000
613889;-0.15000
616666;-0.15000
619444;-0.15500
622222;-0.16500
625000;-0.16500
627778;-0.16000
630555;-0.15500
633333;-0.16000
636111;-0.16000
638889;-0.18500
641666;-0.17000
644444;-0.13500
647222;-0.12500
650000;-0.13500
652778;-0.13000
655555;-0.14000
658333;-0.14500
661111;-0.14000
