time_ms;ecg_value
0;0.79000
2778;0.95500
5556;0.97500
8333;0.82000
11111;0.47500
13889;0.06500
16667;-0.26000
19444;-0.41000
22222;-0.42000
25000;-0.39500
27778;-0.35500
30556;-0.33500
33333;-0.33000
36111;-0.33500
38889;-0.32000
41667;-0.32500
44444;-0.32500
47222;-0.34000
50000;-0.34000
52778;-0.34000
55556;-0.34000
58333;-0.33000
61111;-0.34000
63889;-0.35500
66667;-0.34500
69444;-0.34000
72222;-0.33500
75000;-0.33500
77778;-0.34500
80556;-0.35500
83333;-0.34500
86111;-0.33000
88889;-0.33500
91667;-0.34000
94444;-0.34500
97222;-0.35000
100000;-0.35000
102778;-0.33500
105556;-0.33000
108333;-0.34000
111111;-0.35000
113889;-0.34500
116667;-0.36000
119444;-0.34500
122222;-0.33000
125000;-0.33500
127778;-0.33500
130556;-0.34500
133333;-0.35000
136111;-0.33500
138889;-0.34000
141667;-0.33000
144444;-0.35000
147222;-0.35000
150000;-0.34000
152778;-0.34500
155556;-0.33500
158333;-0.33500
161111;-0.34000
163889;-0.35500
166667;-0.35500
169444;-0.33500
172222;-0.33000
175000;-0.33000
177778;-0.33000
180556;-0.34000
183333;-0.35000
186111;-0.34000
188889;-0.33000
191667;-0.32500
194444;-0.34500
197222;-0.34500
200000;-0.34000
202778;-0.32500
205555;-0.33500
208333;-0.34000
211111;-0.33500
213889;-0.35500
216667;-0.35500
219444;-0.35500
222222;-0.32500
225000;-0.33000
227778;-0.32500
230555;-0.34500
233333;-0.34500
236111;-0.33500
238889;-0.33000
241667;-0.34000
244444;-0.34500
247222;-0.34500
250000;-0.35500
252778;-0.34000
255555;-0.34000
258333;-0.33500
261111;-0.32000
263889;-0.34500
266667;-0.34000
269444;-0.34500
272222;-0.32500
275000;-0.32500
277778;-0.34000
280555;-0.33500
283333;-0.33000
286111;-0.31000
288889;-0.30500
291667;-0.29500
294444;-0.29500
297222;-0.29000
300000;-0.28000
302778;-0.26000
305555;-0.25000
308333;-0.24500
311111;-0.25000
313889;-0.24500
316667;-0.23500
319444;-0.21500
322222;-0.21000
325000;-0.22000
327778;-0.22000
330555;-0.22000
333333;-0.23000
336111;-0.22500
338889;-0.22000
341667;-0.21500
344444;-0.22500
347222;-0.22500
350000;-0.22500
352778;-0.23000
355555;-0.21500
358333;-0.21500
361111;-0.22000
363889;-0.23000
366667;-0.21500
369444;-0.21000
372222;-0.20500
375000;-0.20500
377778;-0.21000
380555;-0.22000
383333;-0.21000
386111;-0.20500
388889;-0.20500
391667;-0.21500
394444;-0.22500
397222;-0.25000
400000;-0.23500
402778;-0.23000
405555;-0.23500
408333;-0.24000
411111;-0.25000
413889;-0.25500
416667;-0.24500
419444;-0.23500
422222;-0.21500
425000;-0.22000
427778;-0.22000
430555;-0.22000
433333;-0.23000
436111;-0.22500
438889;-0.21000
441667;-0.21000
444444;-0.22500
447222;-0.24000
450000;-0.24500
452778;-0.23000
455555;-0.23000
458333;-0.23000
461111;-0.23000
463889;-0.25500
466667;-0.25500
469444;-0.25000
472222;-0.24500
475000;-0.24500
477778;-0.25500
480555;-0.27500
483333;-0.27000
486111;-0.25000
488889;-0.23000
491667;-0.22500
494444;-0.23000
497222;-0.24500
500000;-0.24500
502778;-0.23500
505555;-0.20500
508333;-0.20500
511111;-0.21500
513889;-0.20500
516667;-0.18000
519444;-0.16500
522222;-0.15000
525000;-0.14500
527778;-0.14500
530555;-0.15500
533333;-0.15000
536111;-0.12500
538889;-0.11500
541667;-0.12000
544444;-0.12500
547222;-0.15000
550000;-0.15500
552778;-0.16000
555555;-0.16000
558333;-0.13500
561111;-0.13000
563889;-0.12500
566667;-0.13000
569444;-0.12500
572222;-0.11500
575000;-0.11500
577778;-0.13000
580555;-0.16000
583333;-0.18500
586111;-0.19000
588889;-0.18000
591667;-0.18000
594444;-0.19500
597222;-0.22500
600000;-0.23500
602778;-0.24500
605555;-0.24500
608333;-0.25000
611111;-0.26000
613889;-0.27000
616666;-0.26000
619444;-0.25500
622222;-0.25500
625000;-0.25000
627778;-0.26000
630555;-0.27000
633333;-0.28000
636111;-0.28000
638889;-0.28000
641666;-0.29000
644444;-0.30000
647222;-0.30000
650000;-0.27500
652778;-0.26500
655555;-0.26500
658333;-0.28500
661111;-0.30500
663889;-0.30500
666666;-0.28500
669444;-0.27000
672222;-0.27000
675000;-0.30500
677778;-0.34500
680555;-0.40000
683333;-0.41000
686111;-0.43500
688889;-0.47000
691666;-0.48500
694444;-0.47500
697222;-0.41000
700000;-0.33000
702778;-0.25000
705555;-0.18000
708333;-0.07000
711111;0.10000
713889;0.34500
716666;0.63500
719444;0.85500
722222;0.95000
725000;0.92000
727778;0.71000
730555;0.34500
733333;-0.03000
736111;-0.29000
738889;-0.39500
741666;-0.41000
744444;-0.37500
747222;-0.34500
750000;-0.32000
752778;-0.33500
755555;-0.34500
758333;-0.35000
761111;-0.35000
763889;-0.35000
766666;-0.33000
769444;-0.32000
772222;-0.29500
775000;-0.29500
777778;-0.31500
780555;-0.33500
783333;-0.34500
786111;-0.33000
788889;-0.31500
791666;-0.30000
794444;-0.29500
797222;-0.31000
800000;-0.32000
802778;-0.33000
805555;-0.33500
808333;-0.34000
811111;-0.35000
813889;-0.36000
816666;-0.35500
819444;-0.33000
822222;-0.32500
825000;-0.31000
827778;-0.32500
830555;-0.34000
833333;-0.34000
836111;-0.33500
838889;-0.31500
841666;-0.31500
844444;-0.32500
847222;-0.33000
850000;-0.33500
852778;-0.32500
855555;-0.31000
858333;-0.30000
861111;-0.31000
863889;-0.33500
866666;-0.34000
869444;-0.34000
872222;-0.34000
875000;-0.33500
877778;-0.34500
880555;-0.34500
883333;-0.33500
886111;-0.32000
888889;-0.30000
891666;-0.31000
894444;-0.33000
897222;-0.35500
900000;-0.34500
902778;-0.32500
905555;-0.31000
908333;-0.32500
911111;-0.34000
913889;-0.34500
916666;-0.33000
919444;-0.33000
922222;-0.31000
925000;-0.31500
927778;-0.33000
930555;-0.33000
933333;-0.32000
936111;-0.31500
938889;-0.31000
941666;-0.32000
944444;-0.31000
947222;-0.33500
950000;-0.35000
952778;-0.34500
955555;-0.35000
958333;-0.35500
961111;-0.35000
963889;-0.36500
966666;-0.36500
969444;-0.36000
972222;-0.34500
975000;-0.37500
977778;-0.37500
980555;-0.39000
983333;-0.38500
986111;-0.37500
988889;-0.35000
991666;-0.36000
