time_ms;ecg_value
0;-0.16000
2778;-0.18000
5556;-0.18500
8333;-0.18500
11111;-0.17000
13889;-0.15000
16667;-0.15000
19444;-0.15000
22222;-0.13000
25000;-0.12500
27778;-0.11000
30556;-0.11000
33333;-0.14000
36111;-0.16500
38889;-0.20000
41667;-0.21500
44444;-0.21000
47222;-0.21000
50000;-0.21500
52778;-0.24000
55556;-0.25500
58333;-0.28000
61111;-0.28000
63889;-0.27000
66667;-0.27000
69444;-0.28000
72222;-0.29500
75000;-0.30500
77778;-0.31000
80556;-0.30500
83333;-0.29500
86111;-0.30500
88889;-0.29500
91667;-0.31000
94444;-0.29500
97222;-0.29000
100000;-0.29500
102778;-0.30000
105556;-0.30000
108333;-0.32000
111111;-0.30000
113889;-0.30500
116667;-0.29000
119444;-0.30000
122222;-0.32000
125000;-0.35000
127778;-0.38500
130556;-0.40500
133333;-0.41500
136111;-0.45500
138889;-0.51500
141667;-0.54500
144444;-0.51000
147222;-0.40500
150000;-0.28500
152778;-0.14500
155556;0.02000
158333;0.27500
161111;0.57500
163889;0.79500
166667;0.91000
169444;0.88500
172222;0.73000
175000;0.37000
177778;-0.01000
180556;-0.27500
183333;-0.41500
186111;-0.44000
188889;-0.42500
191667;-0.39500
194444;-0.36500
197222;-0.35000
200000;-0.33500
202778;-0.33000
205555;-0.33500
208333;-0.36000
211111;-0.35000
213889;-0.35000
216667;-0.34000
219444;-0.34000
222222;-0.34500
225000;-0.35500
227778;-0.34500
230555;-0.33500
233333;-0.32500
236111;-0.33500
238889;-0.33500
241667;-0.35000
244444;-0.34500
247222;-0.34000
250000;-0.33500
252778;-0.34000
255555;-0.36000
258333;-0.36000
261111;-0.34000
263889;-0.33500
266667;-0.33500
269444;-0.35000
272222;-0.34000
275000;-0.35500
277778;-0.35000
280555;-0.32500
283333;-0.33500
286111;-0.34000
288889;-0.34500
291667;-0.35500
294444;-0.35500
297222;-0.35500
300000;-0.35000
302778;-0.35500
305555;-0.36000
308333;-0.36000
311111;-0.35000
313889;-0.34000
316667;-0.33500
319444;-0.34000
322222;-0.34500
325000;-0.35000
327778;-0.34500
330555;-0.35000
333333;-0.33500
336111;-0.34500
338889;-0.34500
341667;-0.35500
344444;-0.36000
347222;-0.34000
350000;-0.34000
352778;-0.34500
355555;-0.34500
