time_ms;ecg_value
0;-0.55000
2778;-0.57500
5556;-0.59000
8333;-0.61000
11111;-0.60500
13889;-0.54500
16667;-0.40500
19444;-0.23500
22222;-0.00500
25000;0.27500
27778;0.56500
30556;0.76500
33333;0.85500
36111;0.76500
38889;0.46500
41667;0.02500
44444;-0.35000
47222;-0.56500
50000;-0.61500
52778;-0.59000
55556;-0.52500
58333;-0.50000
61111;-0.50000
63889;-0.51000
66667;-0.50500
69444;-0.49000
72222;-0.47500
75000;-0.47000
77778;-0.46000
80556;-0.47500
83333;-0.48000
86111;-0.47000
88889;-0.46500
91667;-0.47500
94444;-0.48000
97222;-0.49000
100000;-0.49000
102778;-0.49000
105556;-0.47500
108333;-0.48000
111111;-0.50000
113889;-0.50000
116667;-0.51000
119444;-0.48500
122222;-0.48500
125000;-0.47000
127778;-0.49000
130556;-0.48500
133333;-0.49500
136111;-0.49000
138889;-0.48000
141667;-0.49500
144444;-0.50500
147222;-0.51000
150000;-0.50000
152778;-0.48000
155556;-0.47000
158333;-0.48000
161111;-0.49000
163889;-0.50000
166667;-0.50000
169444;-0.48500
172222;-0.48000
175000;-0.47500
177778;-0.49000
180556;-0.50500
183333;-0.49500
186111;-0.48500
188889;-0.48500
191667;-0.48500
194444;-0.49500
