time_ms;ecg_value
0;-0.48000
2778;-0.49500
5556;-0.50000
8333;-0.49500
11111;-0.47000
13889;-0.49000
16667;-0.50000
19444;-0.50000
22222;-0.47500
25000;-0.45000
27778;-0.45000
30556;-0.47000
33333;-0.49000
36111;-0.50500
38889;-0.53000
41667;-0.54500
44444;-0.54000
47222;-0.53500
50000;-0.52500
52778;-0.48500
55556;-0.49500
58333;-0.51000
61111;-0.52000
63889;-0.51500
66667;-0.52000
69444;-0.53500
72222;-0.53500
75000;-0.52500
77778;-0.52000
80556;-0.55000
83333;-0.56000
86111;-0.57000
88889;-0.56000
91667;-0.55500
94444;-0.53500
97222;-0.55500
100000;-0.58500
102778;-0.60500
105556;-0.59000
108333;-0.57000
111111;-0.54500
113889;-0.56000
116667;-0.57000
119444;-0.59500
122222;-0.59500
125000;-0.56000
127778;-0.50500
130556;-0.47000
133333;-0.44500
136111;-0.45000
138889;-0.46000
141667;-0.47500
144444;-0.46000
147222;-0.44500
150000;-0.45000
152778;-0.45000
155556;-0.42000
158333;-0.37500
161111;-0.36000
163889;-0.35500
166667;-0.34000
169444;-0.34000
172222;-0.32500
175000;-0.33500
177778;-0.35500
180556;-0.36500
183333;-0.35000
186111;-0.34500
188889;-0.33500
191667;-0.31000
194444;-0.33000
197222;-0.34000
200000;-0.36500
202778;-0.35500
205555;-0.36000
208333;-0.35000
211111;-0.35000
213889;-0.34000
216667;-0.34500
219444;-0.35500
222222;-0.32500
225000;-0.32000
227778;-0.31500
230555;-0.33500
233333;-0.34500
236111;-0.37000
238889;-0.37500
241667;-0.37000
244444;-0.35000
247222;-0.33500
250000;-0.34000
252778;-0.35000
255555;-0.37000
258333;-0.37500
261111;-0.37500
263889;-0.37500
266667;-0.37000
269444;-0.36500
272222;-0.37000
275000;-0.36000
277778;-0.34000
280555;-0.35500
283333;-0.37500
286111;-0.38000
288889;-0.38500
291667;-0.37500
294444;-0.37500
297222;-0.37500
300000;-0.37500
302778;-0.39000
305555;-0.39000
308333;-0.37000
311111;-0.35500
313889;-0.36000
316667;-0.38000
319444;-0.40000
322222;-0.40000
325000;-0.38000
327778;-0.35500
330555;-0.33500
333333;-0.34500
336111;-0.35000
338889;-0.36000
341667;-0.35000
344444;-0.34000
347222;-0.36000
350000;-0.37500
352778;-0.37000
355555;-0.34000
358333;-0.35500
361111;-0.37500
363889;-0.36000
366667;-0.34000
369444;-0.34500
372222;-0.35500
375000;-0.33500
377778;-0.32000
380555;-0.32000
383333;-0.33500
386111;-0.34500
388889;-0.35000
391667;-0.31000
394444;-0.29000
397222;-0.29500
400000;-0.32500
402778;-0.37000
405555;-0.35500
408333;-0.31000
411111;-0.28000
413889;-0.30500
