time_ms;ecg_value
0;-0.13000
2778;-0.13500
5556;-0.14000
8333;-0.14000
11111;-0.15000
13889;-0.15000
16667;-0.16000
19444;-0.16500
22222;-0.15500
25000;-0.12000
27778;-0.10500
30556;-0.10500
33333;-0.15500
36111;-0.19000
38889;-0.19500
41667;-0.20000
44444;-0.22000
47222;-0.23000
50000;-0.25000
52778;-0.26000
55556;-0.25000
58333;-0.24000
61111;-0.24000
63889;-0.24500
66667;-0.25500
69444;-0.25500
72222;-0.25000
75000;-0.25000
77778;-0.26000
80556;-0.26500
83333;-0.27000
86111;-0.26500
88889;-0.27000
91667;-0.26500
94444;-0.27000
97222;-0.27000
100000;-0.28000
102778;-0.28000
105556;-0.27500
108333;-0.26000
111111;-0.27000
113889;-0.28500
116667;-0.28000
119444;-0.30500
122222;-0.31500
125000;-0.35500
127778;-0.39000
130556;-0.42000
133333;-0.46000
136111;-0.48000
138889;-0.44500
141667;-0.31000
144444;-0.13500
147222;0.08000
150000;0.29000
152778;0.57000
155556;0.90000
158333;1.15000
161111;1.26500
163889;1.19000
166667;0.88500
169444;0.39000
172222;-0.10000
175000;-0.35000
177778;-0.38500
180556;-0.34500
183333;-0.30500
186111;-0.28000
188889;-0.28000
191667;-0.28000
194444;-0.29000
197222;-0.29500
200000;-0.28500
202778;-0.30500
205555;-0.30500
208333;-0.29000
211111;-0.29500
213889;-0.30000
216667;-0.30000
219444;-0.30000
222222;-0.28500
225000;-0.27500
227778;-0.28000
230555;-0.28000
233333;-0.30500
236111;-0.29500
238889;-0.29000
241667;-0.29500
244444;-0.29500
247222;-0.31000
250000;-0.32000
252778;-0.31500
255555;-0.31500
258333;-0.29500
261111;-0.31000
263889;-0.31000
266667;-0.32000
269444;-0.32500
272222;-0.32000
275000;-0.30000
277778;-0.30500
280555;-0.30500
283333;-0.30500
286111;-0.31000
288889;-0.29500
291667;-0.28500
294444;-0.28500
297222;-0.28500
300000;-0.30000
302778;-0.30500
305555;-0.29000
308333;-0.28500
311111;-0.29000
313889;-0.30500
316667;-0.31000
319444;-0.30000
322222;-0.30000
325000;-0.28500
327778;-0.28000
330555;-0.30000
333333;-0.30500
336111;-0.30000
338889;-0.30000
341667;-0.28500
344444;-0.28000
347222;-0.29500
350000;-0.30500
352778;-0.30500
355555;-0.29000
358333;-0.28000
361111;-0.28000
363889;-0.29500
366667;-0.30000
369444;-0.30500
372222;-0.28000
375000;-0.27500
377778;-0.28000
380555;-0.29500
383333;-0.30500
386111;-0.29500
388889;-0.29000
391667;-0.28000
394444;-0.27500
397222;-0.30000
400000;-0.30000
402778;-0.29500
405555;-0.28000
408333;-0.28000
411111;-0.29000
413889;-0.29000
416667;-0.29000
419444;-0.28500
422222;-0.27500
425000;-0.26500
427778;-0.27000
430555;-0.26500
433333;-0.26000
436111;-0.25500
438889;-0.23500
441667;-0.21500
444444;-0.21500
447222;-0.21500
450000;-0.20500
452778;-0.21000
455555;-0.19500
458333;-0.18000
461111;-0.17500
463889;-0.18500
466667;-0.19000
469444;-0.18000
472222;-0.17000
475000;-0.15500
477778;-0.16000
480555;-0.16500
483333;-0.17500
486111;-0.17500
488889;-0.16000
491667;-0.15000
494444;-0.16500
497222;-0.16500
500000;-0.18000
502778;-0.17500
505555;-0.16000
508333;-0.15500
511111;-0.16500
513889;-0.17000
516667;-0.18000
519444;-0.16500
522222;-0.15500
525000;-0.15500
527778;-0.16500
530555;-0.16500
533333;-0.18000
536111;-0.18000
538889;-0.19000
541667;-0.16500
544444;-0.16500
547222;-0.18000
550000;-0.18000
552778;-0.19500
555555;-0.18500
558333;-0.17500
561111;-0.17500
563889;-0.19000
566667;-0.20000
569444;-0.20000
572222;-0.20000
575000;-0.18000
577778;-0.18500
580555;-0.20000
583333;-0.20500
586111;-0.20500
588889;-0.20500
591667;-0.18500
594444;-0.20000
597222;-0.21000
600000;-0.22500
602778;-0.21000
605555;-0.20500
608333;-0.20000
611111;-0.21500
613889;-0.22000
616666;-0.23500
619444;-0.23500
622222;-0.23500
625000;-0.23000
627778;-0.23500
630555;-0.23500
633333;-0.23500
636111;-0.24000
638889;-0.23500
641666;-0.22000
644444;-0.22000
647222;-0.22500
650000;-0.24000
652778;-0.24000
655555;-0.23000
658333;-0.22500
661111;-0.23000
663889;-0.22500
666666;-0.23000
669444;-0.23000
672222;-0.22000
675000;-0.20500
677778;-0.22000
680555;-0.22000
683333;-0.21500
686111;-0.23500
688889;-0.22500
691666;-0.21000
694444;-0.21500
697222;-0.22000
700000;-0.23500
702778;-0.24000
705555;-0.22500
708333;-0.21000
711111;-0.21500
713889;-0.22500
716666;-0.23500
719444;-0.24500
722222;-0.22500
725000;-0.22500
727778;-0.22000
730555;-0.23500
733333;-0.22000
736111;-0.21500
738889;-0.19000
741666;-0.18000
744444;-0.16500
747222;-0.14500
750000;-0.15000
752778;-0.15000
755555;-0.14000
758333;-0.12500
761111;-0.12000
763889;-0.11000
766666;-0.12000
769444;-0.11500
772222;-0.10000
775000;-0.08500
