time_ms;ecg_value
0;-0.14500
2778;-0.14500
5556;-0.16000
8333;-0.15500
11111;-0.13500
13889;-0.13000
16667;-0.15000
19444;-0.20000
22222;-0.22000
25000;-0.23500
27778;-0.24000
30556;-0.24500
33333;-0.25000
36111;-0.26500
38889;-0.28000
41667;-0.29000
44444;-0.28000
47222;-0.27500
50000;-0.26500
52778;-0.27500
55556;-0.29000
58333;-0.29500
61111;-0.31000
63889;-0.29000
66667;-0.28000
69444;-0.29500
72222;-0.31000
75000;-0.31500
77778;-0.31000
80556;-0.29500
83333;-0.29000
86111;-0.29500
88889;-0.31000
91667;-0.32000
94444;-0.31500
97222;-0.32500
100000;-0.35000
102778;-0.38500
105556;-0.41000
108333;-0.43500
111111;-0.47000
113889;-0.49500
116667;-0.47500
119444;-0.40000
122222;-0.29500
125000;-0.16000
127778;0.05000
130556;0.34000
133333;0.60000
136111;0.77000
138889;0.78000
141667;0.63500
144444;0.33500
147222;-0.01500
150000;-0.29500
152778;-0.44500
155556;-0.46500
158333;-0.43000
161111;-0.37500
163889;-0.36000
166667;-0.35000
169444;-0.36000
172222;-0.37000
175000;-0.37500
177778;-0.36000
180556;-0.35500
183333;-0.35000
186111;-0.35000
188889;-0.36500
191667;-0.37000
194444;-0.36000
197222;-0.35000
200000;-0.34500
202778;-0.34500
205555;-0.35000
208333;-0.35500
211111;-0.36000
213889;-0.35000
216667;-0.35000
219444;-0.34500
222222;-0.36500
225000;-0.36500
227778;-0.36000
230555;-0.35500
233333;-0.35000
236111;-0.34500
238889;-0.35500
241667;-0.36500
244444;-0.35000
247222;-0.35000
250000;-0.34000
252778;-0.34500
255555;-0.35000
258333;-0.35000
261111;-0.34500
263889;-0.34000
266667;-0.34500
269444;-0.34500
272222;-0.34500
275000;-0.35000
277778;-0.34500
280555;-0.33000
283333;-0.33500
286111;-0.33500
288889;-0.35000
291667;-0.36000
294444;-0.36000
297222;-0.35500
300000;-0.35000
302778;-0.35500
305555;-0.35000
308333;-0.36500
311111;-0.35000
313889;-0.35000
316667;-0.33500
319444;-0.34000
322222;-0.34500
325000;-0.36500
327778;-0.35500
330555;-0.34000
333333;-0.33000
336111;-0.33000
338889;-0.33500
341667;-0.34500
344444;-0.34000
347222;-0.33000
350000;-0.31500
352778;-0.33000
355555;-0.33000
358333;-0.33500
361111;-0.34000
363889;-0.34000
366667;-0.33500
369444;-0.33500
372222;-0.35500
375000;-0.35500
377778;-0.35000
380555;-0.34500
383333;-0.33000
386111;-0.35500
388889;-0.35000
391667;-0.36000
394444;-0.36500
397222;-0.35000
400000;-0.34500
402778;-0.34000
405555;-0.34000
408333;-0.36500
411111;-0.35500
413889;-0.34500
416667;-0.33500
419444;-0.31500
422222;-0.31000
425000;-0.30500
427778;-0.30500
430555;-0.29000
433333;-0.27500
436111;-0.27000
438889;-0.26500
441667;-0.28500
444444;-0.26500
447222;-0.26000
450000;-0.25000
452778;-0.26000
455555;-0.27000
458333;-0.25500
461111;-0.25500
463889;-0.25000
466667;-0.25000
469444;-0.25500
472222;-0.25000
475000;-0.25500
477778;-0.24000
480555;-0.23000
483333;-0.22000
486111;-0.23000
488889;-0.24000
491667;-0.25000
494444;-0.25000
497222;-0.23500
500000;-0.21500
502778;-0.25000
505555;-0.25000
508333;-0.25000
511111;-0.25500
513889;-0.24500
516667;-0.23500
519444;-0.24500
522222;-0.26000
525000;-0.27000
527778;-0.26000
530555;-0.25000
533333;-0.24000
536111;-0.26000
538889;-0.27000
541667;-0.28500
544444;-0.27500
547222;-0.26500
550000;-0.26500
552778;-0.26500
555555;-0.27500
558333;-0.29500
561111;-0.28000
563889;-0.27000
566667;-0.26000
569444;-0.26500
572222;-0.27000
575000;-0.28000
577778;-0.27500
580555;-0.28500
583333;-0.27000
586111;-0.28500
588889;-0.29000
591667;-0.29000
594444;-0.29000
597222;-0.28000
600000;-0.28000
602778;-0.28500
605555;-0.30000
608333;-0.30500
611111;-0.30500
613889;-0.30500
616666;-0.29000
619444;-0.29500
622222;-0.29500
625000;-0.31000
627778;-0.29500
630555;-0.27500
633333;-0.28000
636111;-0.27500
638889;-0.29500
641666;-0.30000
644444;-0.29500
647222;-0.29000
650000;-0.27500
652778;-0.29000
655555;-0.29500
658333;-0.29500
661111;-0.30000
663889;-0.29500
666666;-0.27500
669444;-0.29000
672222;-0.29000
675000;-0.29500
677778;-0.29000
680555;-0.28500
683333;-0.28500
686111;-0.28500
688889;-0.29000
691666;-0.28500
694444;-0.26000
697222;-0.24000
700000;-0.23500
702778;-0.22500
705555;-0.23500
708333;-0.22500
711111;-0.22000
713889;-0.21000
716666;-0.21000
719444;-0.20000
722222;-0.19500
725000;-0.19500
727778;-0.18500
730555;-0.17500
733333;-0.17000
736111;-0.17500
738889;-0.16500
741666;-0.18500
744444;-0.18000
747222;-0.16000
750000;-0.16500
752778;-0.16000
755555;-0.18000
758333;-0.18500
761111;-0.18000
763889;-0.17000
766666;-0.17500
769444;-0.17000
772222;-0.16500
775000;-0.17000
777778;-0.15000
780555;-0.16000
783333;-0.18500
786111;-0.21000
788889;-0.23500
791666;-0.27000
794444;-0.27500
797222;-0.30000
800000;-0.30500
802778;-0.30500
805555;-0.30000
808333;-0.30000
811111;-0.29500
813889;-0.28500
816666;-0.28500
819444;-0.30000
822222;-0.29500
825000;-0.32000
827778;-0.31500
830555;-0.31500
833333;-0.30500
836111;-0.31500
838889;-0.31000
841666;-0.32000
844444;-0.31500
847222;-0.30500
850000;-0.28500
852778;-0.29500
855555;-0.31000
858333;-0.32000
861111;-0.32000
863889;-0.33500
866666;-0.36500
869444;-0.39500
872222;-0.42000
875000;-0.44000
877778;-0.48500
880555;-0.51500
883333;-0.50000
886111;-0.40500
888889;-0.31000
891666;-0.18000
894444;0.02000
897222;0.28000
900000;0.54000
902778;0.73500
905555;0.81000
908333;0.74000
911111;0.48000
913889;0.12000
916666;-0.20000
919444;-0.39500
922222;-0.47500
925000;-0.47500
927778;-0.41500
930555;-0.38000
933333;-0.36000
936111;-0.36000
938889;-0.37500
941666;-0.37000
944444;-0.36500
947222;-0.37500
950000;-0.36500
952778;-0.37000
955555;-0.37000
958333;-0.37500
961111;-0.37000
963889;-0.36000
966666;-0.36000
969444;-0.35000
972222;-0.37500
975000;-0.38000
977778;-0.37000
980555;-0.36500
983333;-0.35500
986111;-0.35500
988889;-0.36500
991666;-0.37000
994444;-0.36000
997222;-0.36000
1000000;-0.34500
1002777;-0.36000
1005555;-0.36000
1008333;-0.37500
1011111;-0.36500
1013889;-0.36000
1016666;-0.36500
1019444;-0.36500
1022222;-0.38000
1025000;-0.38500
1027777;-0.39000
1030555;-0.38500
1033333;-0.37500
1036111;-0.37500
1038889;-0.37500
1041666;-0.38500
1044444;-0.36500
1047222;-0.36500
1050000;-0.36000
1052777;-0.36500
1055555;-0.37500
1058333;-0.38000
1061111;-0.37500
1063889;-0.36500
1066666;-0.36000
1069444;-0.37000
1072222;-0.37000
1075000;-0.38000
1077777;-0.37500
1080555;-0.36500
1083333;-0.36500
1086111;-0.37000
1088889;-0.37000
1091666;-0.38500
1094444;-0.38000
1097222;-0.36500
1100000;-0.36000
1102777;-0.36000
1105555;-0.36500
1108333;-0.38500
1111111;-0.38000
1113889;-0.37000
1116666;-0.35500
1119444;-0.36500
1122222;-0.38000
1125000;-0.37500
1127777;-0.38500
1130555;-0.38000
1133333;-0.38000
1136111;-0.38000
1138889;-0.39000
1141666;-0.40500
1144444;-0.40500
1147222;-0.40000
1150000;-0.39000
1152777;-0.38500
1155555;-0.39500
1158333;-0.41500
1161111;-0.39500
1163889;-0.39000
1166666;-0.38000
1169444;-0.40000
1172222;-0.38500
1175000;-0.39000
1177777;-0.36500
1180555;-0.34500
1183333;-0.34000
1186111;-0.32500
1188889;-0.32500
1191666;-0.31500
1194444;-0.30000
1197222;-0.28500
1200000;-0.26000
1202777;-0.27000
1205555;-0.27000
1208333;-0.26500
1211111;-0.26000
1213889;-0.24500
1216666;-0.23500
1219444;-0.23000
1222222;-0.23500
1225000;-0.24500
1227777;-0.23500
1230555;-0.23500
1233333;-0.22500
1236111;-0.22500
1238889;-0.22500
1241666;-0.23500
1244444;-0.22500
1247222;-0.23500
1250000;-0.21500
1252777;-0.21500
1255555;-0.22500
1258333;-0.23000
1261111;-0.24000
1263889;-0.23500
1266666;-0.22500
1269444;-0.21500
1272222;-0.23500
1275000;-0.24000
1277777;-0.23500
1280555;-0.23500
1283333;-0.23000
1286111;-0.22500
1288889;-0.23000
1291666;-0.24500
1294444;-0.24500
1297222;-0.22500
1300000;-0.23000
1302777;-0.23000
1305555;-0.22500
1308333;-0.25000
1311111;-0.24000
1313889;-0.23000
1316666;-0.23000
1319444;-0.22500
