time_ms;ecg_value
0;1.23500
2778;1.31500
5556;1.28000
8333;1.04000
11111;0.62500
13889;0.17000
16667;-0.11000
19444;-0.19000
22222;-0.14500
25000;-0.10500
27778;-0.08500
30556;-0.07000
33333;-0.06000
36111;-0.07500
38889;-0.08500
41667;-0.10500
44444;-0.10000
47222;-0.10500
50000;-0.09500
52778;-0.12000
55556;-0.12000
58333;-0.12000
61111;-0.13000
63889;-0.11000
66667;-0.10000
69444;-0.10000
72222;-0.10000
75000;-0.12000
77778;-0.13000
80556;-0.12000
83333;-0.12000
86111;-0.11000
88889;-0.12000
91667;-0.13500
94444;-0.14000
97222;-0.13000
100000;-0.11500
102778;-0.10000
105556;-0.09000
108333;-0.10500
111111;-0.11000
113889;-0.11000
116667;-0.09000
119444;-0.09000
122222;-0.09000
125000;-0.11000
127778;-0.10000
130556;-0.08500
133333;-0.07500
136111;-0.08500
138889;-0.08500
141667;-0.09500
144444;-0.09000
147222;-0.08000
150000;-0.07500
152778;-0.07500
155556;-0.08000
158333;-0.08500
161111;-0.08000
163889;-0.08000
166667;-0.06500
169444;-0.06500
172222;-0.07500
175000;-0.09000
177778;-0.10000
180556;-0.09500
183333;-0.08500
186111;-0.07000
188889;-0.08000
191667;-0.08500
194444;-0.08500
197222;-0.07000
200000;-0.06500
202778;-0.06500
205555;-0.05500
208333;-0.07000
211111;-0.07000
213889;-0.05500
216667;-0.04500
219444;-0.04500
222222;-0.04000
225000;-0.05500
227778;-0.06000
230555;-0.03000
233333;-0.04000
236111;-0.04000
238889;-0.04500
241667;-0.05500
244444;-0.06000
247222;-0.05000
250000;-0.04000
252778;-0.05000
255555;-0.06000
258333;-0.07000
261111;-0.09000
263889;-0.07500
