time_ms;ecg_value
0;-0.57000
2778;-0.59000
5556;-0.63500
8333;-0.66500
11111;-0.64000
13889;-0.54000
16667;-0.42000
19444;-0.26500
22222;-0.07500
25000;0.17000
27778;0.43000
30556;0.64000
33333;0.78000
36111;0.86500
38889;0.86000
41667;0.72000
44444;0.41500
47222;0.05000
50000;-0.27000
52778;-0.50000
55556;-0.59500
58333;-0.60500
61111;-0.56500
63889;-0.52500
66667;-0.49500
69444;-0.49000
72222;-0.51000
75000;-0.51000
77778;-0.51500
80556;-0.50500
83333;-0.51000
86111;-0.51000
88889;-0.51000
91667;-0.52500
94444;-0.50500
97222;-0.49500
100000;-0.48500
102778;-0.49000
105556;-0.49500
108333;-0.50000
111111;-0.52000
113889;-0.50500
116667;-0.48000
119444;-0.50500
122222;-0.51000
125000;-0.53000
127778;-0.54000
130556;-0.51500
133333;-0.50500
136111;-0.50000
138889;-0.52000
141667;-0.54000
144444;-0.53000
147222;-0.52000
150000;-0.50500
152778;-0.50000
155556;-0.51500
158333;-0.52500
161111;-0.52000
163889;-0.51000
166667;-0.50000
169444;-0.49500
172222;-0.50000
175000;-0.50000
177778;-0.50500
180556;-0.50000
183333;-0.49500
186111;-0.50000
188889;-0.51000
191667;-0.51500
194444;-0.52500
197222;-0.53000
200000;-0.51000
202778;-0.51500
205555;-0.51500
208333;-0.52000
211111;-0.52500
213889;-0.54500
216667;-0.53000
219444;-0.52000
222222;-0.52500
225000;-0.52000
227778;-0.52000
230555;-0.53000
233333;-0.50500
236111;-0.50000
238889;-0.50500
241667;-0.51000
244444;-0.51500
247222;-0.51000
250000;-0.50000
252778;-0.51500
255555;-0.54000
258333;-0.53000
261111;-0.54000
263889;-0.54000
266667;-0.52000
269444;-0.53000
272222;-0.54500
275000;-0.54500
277778;-0.55000
280555;-0.55000
283333;-0.55500
286111;-0.56000
288889;-0.57000
291667;-0.57000
294444;-0.58000
297222;-0.56500
300000;-0.55500
302778;-0.56000
305555;-0.57000
308333;-0.57500
311111;-0.57500
313889;-0.57000
316667;-0.55500
319444;-0.55000
322222;-0.54500
325000;-0.55000
327778;-0.55000
330555;-0.52500
333333;-0.49500
336111;-0.49000
338889;-0.47500
341667;-0.48500
344444;-0.48000
347222;-0.45000
350000;-0.45000
352778;-0.44000
355555;-0.44500
358333;-0.45000
361111;-0.45000
363889;-0.45000
366667;-0.43000
369444;-0.42000
372222;-0.44500
375000;-0.43500
377778;-0.42500
380555;-0.42500
383333;-0.41000
386111;-0.42500
388889;-0.43000
391667;-0.43000
394444;-0.44500
397222;-0.42500
400000;-0.42000
402778;-0.43000
405555;-0.43000
408333;-0.43500
411111;-0.43500
413889;-0.43000
416667;-0.42000
419444;-0.42500
422222;-0.44000
425000;-0.44000
427778;-0.45000
430555;-0.43500
433333;-0.43000
436111;-0.43000
438889;-0.43500
441667;-0.44500
444444;-0.45000
447222;-0.43000
450000;-0.43000
452778;-0.42500
455555;-0.43000
458333;-0.44500
461111;-0.44500
463889;-0.43000
466667;-0.42000
469444;-0.43000
472222;-0.43500
475000;-0.45500
477778;-0.46500
480555;-0.45500
483333;-0.45500
486111;-0.45000
488889;-0.46000
491667;-0.46000
494444;-0.46000
497222;-0.44500
500000;-0.45000
502778;-0.46000
505555;-0.46500
508333;-0.48000
511111;-0.48000
513889;-0.46500
516667;-0.45500
519444;-0.45000
522222;-0.46500
525000;-0.46500
527778;-0.47000
530555;-0.44500
533333;-0.44500
536111;-0.44500
538889;-0.46000
541667;-0.46500
544444;-0.47000
547222;-0.46500
550000;-0.45000
552778;-0.46000
555555;-0.46000
558333;-0.47500
561111;-0.47500
563889;-0.46000
566667;-0.45000
569444;-0.45000
572222;-0.45500
575000;-0.45500
577778;-0.46000
580555;-0.45500
583333;-0.43500
586111;-0.44500
588889;-0.44500
591667;-0.45500
594444;-0.46500
597222;-0.44500
600000;-0.44500
602778;-0.44000
605555;-0.43500
608333;-0.44000
611111;-0.44000
613889;-0.42500
616666;-0.40500
619444;-0.40000
622222;-0.39500
625000;-0.40000
627778;-0.39500
630555;-0.38500
633333;-0.38000
636111;-0.36500
638889;-0.37000
641666;-0.37000
644444;-0.36500
647222;-0.35000
650000;-0.34000
652778;-0.33500
655555;-0.34000
658333;-0.33500
661111;-0.35000
663889;-0.35500
666666;-0.34000
669444;-0.34000
672222;-0.34500
675000;-0.36000
677778;-0.37000
680555;-0.36000
683333;-0.35000
686111;-0.36000
688889;-0.36000
691666;-0.35500
694444;-0.33500
697222;-0.31000
700000;-0.30000
702778;-0.32000
705555;-0.36500
708333;-0.38500
711111;-0.39000
713889;-0.39500
716666;-0.41500
719444;-0.42500
722222;-0.43500
725000;-0.46000
727778;-0.47000
730555;-0.45500
733333;-0.44500
736111;-0.45500
738889;-0.45500
741666;-0.46000
744444;-0.47000
747222;-0.45500
750000;-0.46000
752778;-0.45000
755555;-0.45500
758333;-0.45000
761111;-0.45500
763889;-0.46000
766666;-0.46000
769444;-0.45500
772222;-0.45500
775000;-0.45500
777778;-0.46000
780555;-0.44500
783333;-0.45000
786111;-0.45500
788889;-0.47000
791666;-0.52000
794444;-0.55500
797222;-0.58000
800000;-0.58500
