time_ms;ecg_value
0;-0.51500
2778;-0.52000
5556;-0.54000
8333;-0.53500
11111;-0.52000
13889;-0.51500
16667;-0.49000
19444;-0.48500
22222;-0.48500
25000;-0.49500
27778;-0.48000
30556;-0.45500
33333;-0.43000
36111;-0.42000
38889;-0.42500
41667;-0.42500
44444;-0.42500
47222;-0.42000
50000;-0.40500
52778;-0.40000
55556;-0.40000
58333;-0.38500
61111;-0.37500
63889;-0.36000
66667;-0.34500
69444;-0.35500
72222;-0.35000
75000;-0.36500
77778;-0.36500
80556;-0.37500
83333;-0.36000
86111;-0.36000
88889;-0.37000
91667;-0.38500
94444;-0.37000
97222;-0.37500
100000;-0.36500
102778;-0.36000
105556;-0.37500
108333;-0.39000
111111;-0.39000
113889;-0.39000
116667;-0.39000
119444;-0.38000
122222;-0.38000
125000;-0.38500
127778;-0.37500
130556;-0.37000
133333;-0.36000
136111;-0.37000
138889;-0.38000
141667;-0.39000
144444;-0.40000
147222;-0.40000
150000;-0.40000
152778;-0.41000
155556;-0.43000
158333;-0.43000
161111;-0.42000
163889;-0.40000
166667;-0.39000
169444;-0.39500
172222;-0.41000
175000;-0.43500
177778;-0.43000
180556;-0.41500
183333;-0.40000
186111;-0.39500
188889;-0.39000
191667;-0.41500
194444;-0.41000
197222;-0.41500
200000;-0.40000
202778;-0.40500
205555;-0.41000
208333;-0.42000
211111;-0.41000
213889;-0.40000
216667;-0.39000
219444;-0.40500
222222;-0.41500
225000;-0.43000
227778;-0.42500
230555;-0.41500
233333;-0.41000
236111;-0.41500
238889;-0.42000
241667;-0.43000
244444;-0.44000
247222;-0.42500
250000;-0.42500
252778;-0.41500
255555;-0.42000
258333;-0.44000
261111;-0.42000
263889;-0.41000
266667;-0.40500
269444;-0.40500
272222;-0.42000
275000;-0.42000
277778;-0.42000
280555;-0.41000
283333;-0.40000
286111;-0.40500
288889;-0.41500
291667;-0.43000
294444;-0.42500
297222;-0.42000
300000;-0.40500
302778;-0.39500
305555;-0.40500
308333;-0.40500
311111;-0.39000
313889;-0.37500
316667;-0.37000
319444;-0.36000
322222;-0.36000
325000;-0.36000
327778;-0.36000
330555;-0.34000
333333;-0.33500
336111;-0.32500
338889;-0.33500
341667;-0.34000
344444;-0.33000
347222;-0.32000
350000;-0.30000
352778;-0.30500
355555;-0.31500
358333;-0.30500
361111;-0.30500
363889;-0.31000
366667;-0.30500
369444;-0.31000
372222;-0.32000
375000;-0.33500
377778;-0.31500
380555;-0.33000
383333;-0.32500
386111;-0.34500
388889;-0.34500
391667;-0.33000
394444;-0.32500
397222;-0.31000
400000;-0.34000
402778;-0.37000
405555;-0.40000
408333;-0.42500
411111;-0.43000
413889;-0.43000
416667;-0.42500
419444;-0.43500
422222;-0.44000
425000;-0.44500
427778;-0.44000
430555;-0.42500
433333;-0.43000
436111;-0.43000
438889;-0.44000
441667;-0.45000
444444;-0.44000
447222;-0.43000
450000;-0.42500
452778;-0.44000
455555;-0.45000
458333;-0.46500
461111;-0.46000
463889;-0.44500
466667;-0.44500
469444;-0.44500
472222;-0.45500
475000;-0.46500
477778;-0.45000
480555;-0.45000
483333;-0.44000
486111;-0.44500
488889;-0.46500
491667;-0.50000
494444;-0.52500
497222;-0.54000
500000;-0.54000
502778;-0.56000
505555;-0.60500
508333;-0.66000
511111;-0.65500
513889;-0.60500
516667;-0.51000
519444;-0.41000
522222;-0.30500
525000;-0.20500
527778;-0.03500
530555;0.18000
533333;0.44000
536111;0.69500
538889;0.86500
541667;0.92000
544444;0.84500
547222;0.59000
550000;0.18000
552778;-0.21500
555555;-0.47000
558333;-0.57000
561111;-0.56500
563889;-0.53000
566667;-0.49500
569444;-0.47000
572222;-0.48500
575000;-0.48500
577778;-0.48000
580555;-0.46000
583333;-0.45000
586111;-0.45000
588889;-0.45500
591667;-0.47000
594444;-0.46500
597222;-0.45500
600000;-0.45000
602778;-0.45500
605555;-0.46500
608333;-0.47000
611111;-0.46000
613889;-0.46500
616666;-0.47000
619444;-0.46000
622222;-0.46500
625000;-0.47500
627778;-0.46000
630555;-0.46000
633333;-0.45500
636111;-0.46000
638889;-0.46500
641666;-0.46000
644444;-0.45500
647222;-0.45000
650000;-0.44500
652778;-0.44500
655555;-0.47000
658333;-0.47000
661111;-0.46000
663889;-0.46500
666666;-0.45500
669444;-0.46000
672222;-0.46000
675000;-0.48000
677778;-0.46000
680555;-0.45500
683333;-0.45000
686111;-0.46000
688889;-0.47000
691666;-0.48500
694444;-0.48000
697222;-0.48000
700000;-0.46000
702778;-0.46000
705555;-0.46500
708333;-0.48000
711111;-0.48000
713889;-0.47500
716666;-0.45500
719444;-0.46500
722222;-0.48000
725000;-0.46500
727778;-0.47000
730555;-0.46500
733333;-0.46000
736111;-0.45000
738889;-0.45500
741666;-0.46500
744444;-0.45000
747222;-0.46000
750000;-0.44500
752778;-0.44500
755555;-0.46000
758333;-0.46500
761111;-0.46500
763889;-0.46500
766666;-0.45500
769444;-0.46000
772222;-0.47500
775000;-0.48500
777778;-0.48500
780555;-0.48000
783333;-0.48000
786111;-0.47500
788889;-0.48500
791666;-0.50500
794444;-0.49500
797222;-0.48500
800000;-0.47500
802778;-0.48000
805555;-0.48500
808333;-0.49500
811111;-0.49500
813889;-0.48000
816666;-0.47000
819444;-0.48000
822222;-0.48500
