time_ms;ecg_value
0;-0.63000
2778;-0.67000
5556;-0.69500
8333;-0.68500
11111;-0.63000
13889;-0.49500
16667;-0.36500
19444;-0.18000
22222;0.06000
25000;0.33000
27778;0.53500
30556;0.67000
33333;0.69000
36111;0.54000
38889;0.20500
41667;-0.16000
44444;-0.42500
47222;-0.57500
50000;-0.63000
52778;-0.62000
55556;-0.57000
58333;-0.54500
61111;-0.54000
63889;-0.54500
66667;-0.53000
69444;-0.51500
72222;-0.51000
75000;-0.52000
77778;-0.52500
80556;-0.52000
83333;-0.52000
86111;-0.50000
88889;-0.52500
91667;-0.53500
94444;-0.56000
97222;-0.55000
100000;-0.53000
102778;-0.53000
105556;-0.52000
108333;-0.53000
111111;-0.54000
113889;-0.53500
116667;-0.53000
119444;-0.53500
122222;-0.53500
125000;-0.54000
127778;-0.55500
130556;-0.55000
133333;-0.54000
136111;-0.52000
138889;-0.52500
141667;-0.53000
144444;-0.53000
147222;-0.52500
150000;-0.53000
152778;-0.52500
155556;-0.52500
158333;-0.53500
161111;-0.54000
163889;-0.54500
166667;-0.53500
169444;-0.52500
172222;-0.53000
175000;-0.55000
177778;-0.55500
180556;-0.55500
183333;-0.54500
186111;-0.53000
188889;-0.53000
191667;-0.55000
194444;-0.55000
197222;-0.54500
200000;-0.54000
202778;-0.53000
205555;-0.52000
208333;-0.52500
