time_ms;ecg_value
0;0.77000
2778;0.91500
5556;0.93500
8333;0.74000
11111;0.35500
13889;-0.09000
16667;-0.40000
19444;-0.54500
22222;-0.55500
25000;-0.52500
27778;-0.46500
30556;-0.45000
33333;-0.45000
36111;-0.46000
38889;-0.45500
41667;-0.45500
44444;-0.45000
47222;-0.44500
50000;-0.45000
52778;-0.46500
55556;-0.46500
58333;-0.44500
61111;-0.44000
63889;-0.43000
66667;-0.43500
69444;-0.44500
72222;-0.44000
75000;-0.43500
77778;-0.43500
80556;-0.44500
83333;-0.45000
86111;-0.45500
88889;-0.45000
91667;-0.45000
94444;-0.43500
97222;-0.44500
100000;-0.46000
102778;-0.47000
105556;-0.44500
108333;-0.45500
111111;-0.44500
113889;-0.44000
116667;-0.45500
119444;-0.46000
122222;-0.48000
125000;-0.47000
127778;-0.46000
130556;-0.44000
133333;-0.45500
136111;-0.46000
138889;-0.45500
141667;-0.45500
144444;-0.43500
147222;-0.42000
150000;-0.43500
152778;-0.44000
155556;-0.44500
158333;-0.43500
161111;-0.43500
163889;-0.43000
166667;-0.44000
169444;-0.43500
172222;-0.44000
175000;-0.43000
177778;-0.42000
180556;-0.43000
183333;-0.43500
186111;-0.45000
188889;-0.44000
191667;-0.43000
194444;-0.43500
197222;-0.43500
200000;-0.44500
202778;-0.45000
205555;-0.45000
208333;-0.44000
211111;-0.43000
213889;-0.43500
216667;-0.46000
219444;-0.46000
222222;-0.45500
225000;-0.44500
227778;-0.44000
230555;-0.44500
233333;-0.46000
236111;-0.47500
238889;-0.47500
241667;-0.46500
244444;-0.46500
247222;-0.46500
250000;-0.47000
252778;-0.50000
255555;-0.49500
258333;-0.50000
261111;-0.49000
263889;-0.50000
266667;-0.49500
269444;-0.52000
272222;-0.51500
275000;-0.51000
277778;-0.50000
280555;-0.51000
283333;-0.51500
286111;-0.51000
288889;-0.51000
291667;-0.48500
294444;-0.47500
297222;-0.45000
300000;-0.45500
302778;-0.45500
305555;-0.42500
308333;-0.41500
311111;-0.39500
313889;-0.37500
316667;-0.37000
319444;-0.37000
322222;-0.36500
325000;-0.34000
327778;-0.34000
330555;-0.32500
333333;-0.33500
336111;-0.34500
338889;-0.33500
341667;-0.33500
344444;-0.32500
347222;-0.32500
350000;-0.33000
352778;-0.34000
355555;-0.33500
358333;-0.32000
361111;-0.31500
363889;-0.32000
366667;-0.32000
369444;-0.34000
372222;-0.33000
375000;-0.32500
377778;-0.31500
380555;-0.32000
383333;-0.32000
386111;-0.33500
388889;-0.33000
391667;-0.31500
394444;-0.30500
397222;-0.31000
400000;-0.33000
402778;-0.33500
405555;-0.32000
408333;-0.32000
411111;-0.32500
413889;-0.32000
416667;-0.33000
419444;-0.34500
422222;-0.35500
425000;-0.34000
427778;-0.32500
430555;-0.34000
433333;-0.34000
436111;-0.35000
438889;-0.35000
441667;-0.34000
444444;-0.32500
447222;-0.33000
450000;-0.35000
452778;-0.35500
455555;-0.34000
458333;-0.32500
461111;-0.32500
463889;-0.33500
466667;-0.34500
469444;-0.35000
472222;-0.35000
475000;-0.34000
477778;-0.33500
480555;-0.34500
483333;-0.35000
486111;-0.36500
488889;-0.35500
491667;-0.35500
494444;-0.34500
497222;-0.34500
500000;-0.36000
502778;-0.36000
505555;-0.35000
508333;-0.34000
511111;-0.34000
513889;-0.34000
516667;-0.35000
519444;-0.35000
522222;-0.35500
525000;-0.35000
527778;-0.34000
530555;-0.35500
533333;-0.36000
536111;-0.36000
538889;-0.36000
541667;-0.34000
544444;-0.33500
547222;-0.33500
550000;-0.34500
552778;-0.35500
555555;-0.34500
558333;-0.34500
561111;-0.32000
563889;-0.34000
566667;-0.35000
569444;-0.36000
572222;-0.35500
575000;-0.34000
577778;-0.34000
580555;-0.34000
583333;-0.35000
586111;-0.36000
588889;-0.34500
591667;-0.33500
594444;-0.33000
597222;-0.33000
600000;-0.34000
602778;-0.35500
605555;-0.34500
608333;-0.32500
611111;-0.32500
613889;-0.33000
616666;-0.33000
619444;-0.34500
622222;-0.35000
625000;-0.33500
627778;-0.33000
630555;-0.31000
633333;-0.30000
636111;-0.29500
638889;-0.28500
641666;-0.26500
644444;-0.26000
647222;-0.24500
650000;-0.25500
652778;-0.26500
655555;-0.25000
658333;-0.23000
