time_ms;ecg_value
0;0.91500
2778;1.01000
5556;0.96500
8333;0.74500
11111;0.35500
13889;-0.03500
16667;-0.31500
19444;-0.44500
22222;-0.46000
25000;-0.41000
27778;-0.36500
30556;-0.33000
33333;-0.32000
36111;-0.32500
38889;-0.32000
41667;-0.33500
44444;-0.34000
47222;-0.31500
50000;-0.32000
52778;-0.31500
55556;-0.32000
58333;-0.33500
61111;-0.34000
63889;-0.33000
66667;-0.32500
69444;-0.33000
72222;-0.33000
75000;-0.34500
77778;-0.34000
80556;-0.33500
83333;-0.33000
86111;-0.32500
88889;-0.31500
91667;-0.33500
94444;-0.33000
97222;-0.33500
100000;-0.32000
102778;-0.31500
105556;-0.32000
108333;-0.32500
111111;-0.31500
113889;-0.31500
116667;-0.31000
119444;-0.30500
122222;-0.32000
125000;-0.32000
127778;-0.32000
130556;-0.31500
133333;-0.30500
136111;-0.30500
138889;-0.32000
141667;-0.32500
144444;-0.33000
147222;-0.32000
150000;-0.31000
152778;-0.31000
155556;-0.32000
158333;-0.32000
161111;-0.33000
163889;-0.32000
166667;-0.31000
169444;-0.30500
172222;-0.31000
175000;-0.31500
177778;-0.32500
180556;-0.31000
183333;-0.30000
186111;-0.30000
188889;-0.31000
191667;-0.32000
194444;-0.32500
197222;-0.31000
200000;-0.29000
202778;-0.29000
205555;-0.29500
208333;-0.30000
211111;-0.30000
213889;-0.29000
216667;-0.28500
219444;-0.29000
222222;-0.30000
225000;-0.30000
227778;-0.30500
230555;-0.29500
233333;-0.28000
236111;-0.29000
238889;-0.29500
241667;-0.31000
244444;-0.30000
247222;-0.29500
250000;-0.28500
252778;-0.29500
255555;-0.30500
258333;-0.31500
261111;-0.30500
263889;-0.29500
266667;-0.28500
269444;-0.28000
272222;-0.27500
275000;-0.29000
277778;-0.28500
280555;-0.28000
283333;-0.26000
286111;-0.26500
288889;-0.27000
291667;-0.28000
294444;-0.29000
297222;-0.26500
300000;-0.25500
302778;-0.26000
305555;-0.25000
308333;-0.26000
311111;-0.25500
313889;-0.24000
316667;-0.23500
319444;-0.24000
322222;-0.23000
325000;-0.23500
327778;-0.23500
330555;-0.22000
333333;-0.21500
336111;-0.20500
338889;-0.21500
341667;-0.21500
344444;-0.22500
347222;-0.21000
350000;-0.21000
352778;-0.20500
355555;-0.22000
358333;-0.21500
361111;-0.21500
363889;-0.20000
366667;-0.19500
369444;-0.19000
372222;-0.19500
375000;-0.21000
377778;-0.21500
380555;-0.20000
383333;-0.20000
386111;-0.20500
388889;-0.22000
391667;-0.22500
394444;-0.24000
397222;-0.23500
400000;-0.22500
402778;-0.22000
405555;-0.22000
408333;-0.23000
411111;-0.24000
413889;-0.23500
416667;-0.23000
419444;-0.23500
422222;-0.23500
425000;-0.24500
427778;-0.25500
430555;-0.24500
433333;-0.24000
436111;-0.24000
438889;-0.24500
441667;-0.24000
444444;-0.24000
447222;-0.23500
450000;-0.22500
452778;-0.23500
455555;-0.25000
458333;-0.26000
461111;-0.27000
463889;-0.28000
466667;-0.25500
469444;-0.25000
472222;-0.25500
475000;-0.27000
477778;-0.28000
480555;-0.28000
483333;-0.25500
486111;-0.26000
488889;-0.26500
491667;-0.28000
494444;-0.27500
497222;-0.27500
500000;-0.26000
502778;-0.26500
505555;-0.27000
508333;-0.28500
511111;-0.29500
513889;-0.27000
516667;-0.28500
519444;-0.27500
522222;-0.27500
525000;-0.28500
527778;-0.28000
530555;-0.27000
533333;-0.25500
536111;-0.25000
538889;-0.26000
541667;-0.26000
544444;-0.24000
547222;-0.21500
550000;-0.21000
552778;-0.21000
555555;-0.22000
558333;-0.22000
561111;-0.21500
563889;-0.20000
566667;-0.17500
569444;-0.17000
572222;-0.17000
575000;-0.18000
577778;-0.17000
580555;-0.15500
583333;-0.15500
586111;-0.16500
588889;-0.17500
591667;-0.20000
594444;-0.20000
597222;-0.21000
600000;-0.18500
602778;-0.17500
605555;-0.19500
608333;-0.20500
611111;-0.19500
613889;-0.16500
616666;-0.15500
619444;-0.19000
622222;-0.23000
625000;-0.25000
627778;-0.26500
630555;-0.26500
633333;-0.27500
636111;-0.29500
638889;-0.31500
641666;-0.30000
644444;-0.31000
647222;-0.31000
650000;-0.32000
652778;-0.31000
655555;-0.32000
658333;-0.34000
661111;-0.34500
663889;-0.31500
666666;-0.31500
669444;-0.33000
672222;-0.34000
675000;-0.36000
677778;-0.37000
680555;-0.36000
683333;-0.34500
686111;-0.34000
688889;-0.34000
691666;-0.35000
694444;-0.35500
697222;-0.35000
700000;-0.34500
702778;-0.37000
705555;-0.39000
708333;-0.44500
711111;-0.48000
713889;-0.49000
716666;-0.52000
719444;-0.53500
722222;-0.52000
725000;-0.45500
727778;-0.31500
730555;-0.13500
733333;0.06000
736111;0.31500
738889;0.60500
741666;0.83000
744444;0.96500
747222;0.97000
750000;0.79000
752778;0.39500
755555;-0.05000
758333;-0.38500
761111;-0.54000
763889;-0.56500
766666;-0.54500
769444;-0.51000
772222;-0.48000
775000;-0.45000
777778;-0.42000
780555;-0.39500
783333;-0.40000
786111;-0.38500
788889;-0.40000
791666;-0.40500
794444;-0.40000
797222;-0.39500
800000;-0.38000
802778;-0.38000
805555;-0.38500
808333;-0.39500
811111;-0.40500
813889;-0.40500
816666;-0.38500
819444;-0.38500
822222;-0.40000
825000;-0.41500
827778;-0.43000
830555;-0.41500
833333;-0.41500
836111;-0.41000
838889;-0.41000
841666;-0.41000
844444;-0.41500
847222;-0.40000
850000;-0.38000
852778;-0.39500
855555;-0.41000
858333;-0.41500
861111;-0.43000
863889;-0.41000
866666;-0.40500
869444;-0.42000
872222;-0.41000
875000;-0.41500
877778;-0.42500
880555;-0.41500
883333;-0.40000
886111;-0.39500
888889;-0.40500
891666;-0.41000
894444;-0.43500
897222;-0.42500
900000;-0.41000
902778;-0.41000
905555;-0.42500
908333;-0.42000
911111;-0.42500
913889;-0.40500
916666;-0.40000
919444;-0.40500
922222;-0.41000
925000;-0.42500
927778;-0.42500
930555;-0.41000
933333;-0.41000
936111;-0.41500
938889;-0.41500
941666;-0.43000
944444;-0.43000
947222;-0.41500
950000;-0.41500
952778;-0.42500
955555;-0.43000
958333;-0.42500
961111;-0.42000
963889;-0.41500
966666;-0.40500
969444;-0.40500
972222;-0.42000
975000;-0.42500
977778;-0.44000
980555;-0.43500
983333;-0.43000
986111;-0.43500
988889;-0.44500
991666;-0.45500
994444;-0.46000
997222;-0.45500
1000000;-0.46000
1002777;-0.46500
1005555;-0.49000
1008333;-0.48000
1011111;-0.48000
1013889;-0.47000
1016666;-0.44000
1019444;-0.44500
1022222;-0.45500
1025000;-0.46500
1027777;-0.45500
1030555;-0.43500
1033333;-0.43500
1036111;-0.43500
1038889;-0.42500
1041666;-0.42500
1044444;-0.42500
1047222;-0.40000
1050000;-0.37000
1052777;-0.35000
1055555;-0.35000
1058333;-0.38000
1061111;-0.37000
1063889;-0.36000
1066666;-0.36000
1069444;-0.34000
1072222;-0.33000
1075000;-0.34000
1077777;-0.35000
1080555;-0.36000
1083333;-0.34500
1086111;-0.34500
1088889;-0.35000
1091666;-0.36500
1094444;-0.36500
1097222;-0.36000
1100000;-0.35500
1102777;-0.34500
1105555;-0.35500
1108333;-0.36000
1111111;-0.37000
1113889;-0.36000
1116666;-0.35500
1119444;-0.37000
1122222;-0.36500
1125000;-0.37000
1127777;-0.36500
1130555;-0.33500
1133333;-0.33000
1136111;-0.33000
1138889;-0.35000
1141666;-0.35500
1144444;-0.36500
1147222;-0.34500
1150000;-0.35000
1152777;-0.36000
1155555;-0.35500
1158333;-0.37500
1161111;-0.37000
1163889;-0.37500
1166666;-0.37500
1169444;-0.37000
1172222;-0.37500
1175000;-0.37500
1177777;-0.38500
1180555;-0.38000
1183333;-0.37500
1186111;-0.38000
