time_ms;ecg_value
0;-0.10000
2778;-0.13000
5556;-0.15000
8333;-0.13500
11111;-0.11500
13889;-0.11500
16667;-0.11500
19444;-0.14500
22222;-0.13500
25000;-0.10500
27778;-0.07500
30556;-0.08500
33333;-0.10500
36111;-0.13500
38889;-0.15000
41667;-0.12500
44444;-0.10500
47222;-0.10000
50000;-0.10500
52778;-0.12500
55556;-0.14000
58333;-0.13500
61111;-0.10000
63889;-0.11500
66667;-0.13000
69444;-0.14500
72222;-0.13000
75000;-0.10500
77778;-0.09000
80556;-0.12000
83333;-0.14000
86111;-0.15500
88889;-0.15500
91667;-0.15000
94444;-0.14000
97222;-0.11500
100000;-0.09500
102778;-0.12500
105556;-0.15000
108333;-0.14000
111111;-0.12500
113889;-0.14000
116667;-0.15000
119444;-0.13000
122222;-0.09500
125000;-0.05500
127778;-0.05000
130556;-0.06500
133333;-0.06500
136111;-0.08000
138889;-0.08000
141667;-0.09000
144444;-0.09000
147222;-0.08000
150000;-0.08000
152778;-0.08000
155556;-0.10000
158333;-0.09000
161111;-0.07500
163889;-0.04000
166667;-0.00500
169444;0.01000
172222;0.02000
175000;0.02500
177778;0.04500
180556;0.04500
183333;0.04500
186111;0.04000
188889;0.04500
191667;0.05500
194444;0.08000
197222;0.07500
200000;0.05000
202778;-0.01000
205555;-0.03000
208333;-0.03500
211111;-0.01500
213889;0.01000
216667;0.04000
219444;0.06500
222222;0.09000
225000;0.09000
227778;0.06500
