time_ms;ecg_value
0;-0.56500
2778;-0.58500
5556;-0.62500
8333;-0.65000
11111;-0.59500
13889;-0.49500
16667;-0.39000
19444;-0.25500
22222;-0.08000
25000;0.16500
27778;0.40500
30556;0.61500
33333;0.73500
36111;0.73000
38889;0.55000
41667;0.17000
44444;-0.20000
47222;-0.44000
50000;-0.55000
52778;-0.58500
55556;-0.54500
58333;-0.51000
61111;-0.47000
63889;-0.48000
66667;-0.48500
69444;-0.48000
72222;-0.46500
75000;-0.45500
77778;-0.46500
80556;-0.47000
83333;-0.46500
86111;-0.46500
88889;-0.47000
91667;-0.46500
94444;-0.48500
97222;-0.48000
100000;-0.48500
102778;-0.48500
105556;-0.48000
108333;-0.48000
111111;-0.48500
113889;-0.48500
116667;-0.50000
119444;-0.49000
122222;-0.48500
125000;-0.48500
127778;-0.48000
130556;-0.49500
133333;-0.51500
136111;-0.48000
138889;-0.46000
141667;-0.46500
144444;-0.47500
147222;-0.48500
150000;-0.48500
152778;-0.48000
155556;-0.46500
158333;-0.48500
161111;-0.48000
163889;-0.48500
166667;-0.49000
169444;-0.48500
172222;-0.49000
175000;-0.50000
177778;-0.49000
180556;-0.49500
183333;-0.49500
186111;-0.49000
188889;-0.47000
191667;-0.48500
194444;-0.49000
197222;-0.48000
200000;-0.49000
202778;-0.47000
205555;-0.47500
208333;-0.49000
211111;-0.48000
213889;-0.48500
216667;-0.49000
219444;-0.48500
222222;-0.47000
225000;-0.46500
227778;-0.48500
230555;-0.48500
233333;-0.50000
236111;-0.49000
238889;-0.47500
241667;-0.48500
244444;-0.48000
247222;-0.48000
250000;-0.49500
252778;-0.49000
255555;-0.49000
258333;-0.50000
261111;-0.50000
263889;-0.50000
266667;-0.51000
269444;-0.48500
272222;-0.48500
275000;-0.49000
