time_ms;ecg_value
0;-0.13000
2778;-0.14000
5556;-0.13000
8333;-0.12000
11111;-0.13000
13889;-0.15500
16667;-0.15000
19444;-0.15500
22222;-0.15000
25000;-0.16000
27778;-0.13500
30556;-0.12000
33333;-0.11500
36111;-0.11500
38889;-0.14500
41667;-0.17000
44444;-0.18000
47222;-0.19500
50000;-0.22500
52778;-0.24000
55556;-0.22000
58333;-0.22500
61111;-0.23000
63889;-0.24500
66667;-0.25500
69444;-0.25000
72222;-0.24500
75000;-0.23000
77778;-0.25000
80556;-0.24500
83333;-0.26500
86111;-0.26000
88889;-0.25500
91667;-0.24500
94444;-0.25000
97222;-0.25000
100000;-0.27000
102778;-0.26500
105556;-0.25500
108333;-0.25000
111111;-0.25000
113889;-0.25000
116667;-0.27000
119444;-0.27500
122222;-0.26000
125000;-0.25500
127778;-0.26500
130556;-0.26500
133333;-0.28000
136111;-0.30000
138889;-0.33500
141667;-0.37000
144444;-0.39500
147222;-0.43000
150000;-0.47000
152778;-0.44500
155556;-0.33500
158333;-0.16500
161111;0.02500
163889;0.20500
166667;0.43500
169444;0.72500
172222;0.98500
175000;1.16000
177778;1.22000
180556;1.15500
183333;0.85000
186111;0.36000
188889;-0.09000
191667;-0.33500
194444;-0.39000
197222;-0.35000
200000;-0.29500
202778;-0.28000
205555;-0.27500
208333;-0.27500
211111;-0.28000
213889;-0.28500
216667;-0.30500
219444;-0.30500
222222;-0.30000
225000;-0.28500
227778;-0.30000
230555;-0.31000
233333;-0.31000
236111;-0.30500
238889;-0.30000
241667;-0.29000
244444;-0.29000
247222;-0.30000
250000;-0.31000
252778;-0.32500
255555;-0.30000
258333;-0.30500
261111;-0.30000
263889;-0.31500
266667;-0.32000
269444;-0.31500
272222;-0.30000
275000;-0.29500
277778;-0.30000
280555;-0.30500
283333;-0.32000
286111;-0.31000
288889;-0.31000
291667;-0.29500
294444;-0.32000
297222;-0.32000
300000;-0.32500
302778;-0.32000
305555;-0.32500
308333;-0.31500
311111;-0.31000
313889;-0.32000
316667;-0.34000
319444;-0.32500
322222;-0.32000
325000;-0.31500
327778;-0.31500
330555;-0.33000
333333;-0.33000
336111;-0.33500
338889;-0.33000
341667;-0.32000
344444;-0.31500
347222;-0.32500
350000;-0.33500
352778;-0.33500
355555;-0.32500
358333;-0.32000
361111;-0.31500
363889;-0.33000
366667;-0.34500
369444;-0.34500
372222;-0.32500
375000;-0.32000
377778;-0.31500
380555;-0.32000
383333;-0.33500
386111;-0.33000
388889;-0.34500
391667;-0.32500
394444;-0.33000
397222;-0.34000
400000;-0.35000
402778;-0.34000
405555;-0.34000
408333;-0.34000
411111;-0.33500
413889;-0.34000
416667;-0.35000
419444;-0.35000
422222;-0.33000
425000;-0.32500
427778;-0.33500
430555;-0.34000
433333;-0.37000
436111;-0.36000
438889;-0.35000
441667;-0.34000
444444;-0.33000
447222;-0.34000
450000;-0.34000
452778;-0.33500
455555;-0.32000
458333;-0.30000
461111;-0.30000
463889;-0.28000
466667;-0.27500
469444;-0.27000
472222;-0.25500
475000;-0.24500
477778;-0.22500
480555;-0.22500
483333;-0.23500
486111;-0.23000
488889;-0.20500
491667;-0.19000
494444;-0.19000
497222;-0.18500
500000;-0.19500
502778;-0.19500
505555;-0.18500
508333;-0.17500
511111;-0.18500
513889;-0.19000
516667;-0.19000
519444;-0.19000
522222;-0.18000
525000;-0.18000
527778;-0.18000
530555;-0.18000
533333;-0.18500
536111;-0.20000
538889;-0.19500
541667;-0.18500
544444;-0.18000
547222;-0.19000
550000;-0.20000
552778;-0.20500
555555;-0.19000
558333;-0.18000
561111;-0.19000
563889;-0.19500
566667;-0.21000
569444;-0.21000
572222;-0.19500
575000;-0.18500
577778;-0.20000
580555;-0.22000
583333;-0.22000
586111;-0.20500
588889;-0.20500
591667;-0.20500
594444;-0.22000
597222;-0.22000
600000;-0.22500
602778;-0.23000
605555;-0.23000
608333;-0.23000
611111;-0.22500
613889;-0.23000
616666;-0.23000
619444;-0.23500
622222;-0.23000
625000;-0.24000
627778;-0.24000
630555;-0.25000
633333;-0.24500
636111;-0.25500
638889;-0.23500
641666;-0.24000
644444;-0.23500
647222;-0.24500
650000;-0.25000
652778;-0.25500
655555;-0.24500
658333;-0.23000
661111;-0.23000
663889;-0.25000
666666;-0.25000
669444;-0.25000
672222;-0.25000
675000;-0.23000
677778;-0.25000
680555;-0.26500
683333;-0.26000
686111;-0.25500
688889;-0.25000
691666;-0.23000
694444;-0.24000
697222;-0.24500
700000;-0.24000
702778;-0.25000
705555;-0.23500
708333;-0.23000
711111;-0.22500
713889;-0.22500
716666;-0.22000
719444;-0.21500
722222;-0.20000
725000;-0.16500
727778;-0.16000
730555;-0.15500
733333;-0.18000
736111;-0.16000
738889;-0.14500
741666;-0.12000
744444;-0.13500
747222;-0.13000
750000;-0.13500
752778;-0.13500
755555;-0.11500
758333;-0.10500
761111;-0.09000
763889;-0.11500
766666;-0.12500
769444;-0.13000
772222;-0.13500
775000;-0.13000
777778;-0.13500
780555;-0.14500
783333;-0.16000
786111;-0.13500
788889;-0.13000
791666;-0.13500
794444;-0.13500
797222;-0.11500
800000;-0.12500
802778;-0.12000
805555;-0.13000
808333;-0.14500
811111;-0.18500
813889;-0.20000
816666;-0.21500
819444;-0.23500
822222;-0.23000
825000;-0.23000
827778;-0.24000
830555;-0.25000
833333;-0.26000
836111;-0.25500
838889;-0.26000
841666;-0.24500
844444;-0.25000
847222;-0.26500
850000;-0.27500
852778;-0.27500
855555;-0.26500
858333;-0.25500
861111;-0.26000
863889;-0.26500
866666;-0.26500
869444;-0.26500
872222;-0.25500
875000;-0.25500
877778;-0.24500
880555;-0.26500
883333;-0.29500
886111;-0.31500
888889;-0.35500
891666;-0.37500
894444;-0.39500
897222;-0.43500
900000;-0.47000
902778;-0.45500
905555;-0.36000
908333;-0.21500
911111;-0.06500
913889;0.08000
916666;0.23000
919444;0.44000
922222;0.69000
925000;0.91500
927778;1.09000
930555;1.18500
933333;1.25000
936111;1.27000
938889;1.14500
941666;0.83000
944444;0.38500
947222;-0.05000
950000;-0.31500
952778;-0.39500
955555;-0.34000
958333;-0.27500
961111;-0.26000
963889;-0.28000
966666;-0.30500
969444;-0.31000
972222;-0.30000
975000;-0.29000
977778;-0.29000
980555;-0.31500
983333;-0.32000
986111;-0.32500
988889;-0.31000
991666;-0.29500
994444;-0.29500
997222;-0.30000
1000000;-0.32000
1002777;-0.32500
1005555;-0.31500
1008333;-0.30000
1011111;-0.30500
1013889;-0.31000
1016666;-0.32500
1019444;-0.32500
1022222;-0.31500
1025000;-0.31000
1027777;-0.32000
1030555;-0.32000
1033333;-0.32500
1036111;-0.32500
1038889;-0.32000
1041666;-0.30500
1044444;-0.30500
1047222;-0.32500
1050000;-0.34000
1052777;-0.34000
1055555;-0.33000
1058333;-0.32000
1061111;-0.31500
1063889;-0.33000
1066666;-0.33500
1069444;-0.34000
1072222;-0.32500
1075000;-0.31000
1077777;-0.33000
1080555;-0.32000
1083333;-0.33500
1086111;-0.34000
1088889;-0.32500
1091666;-0.32500
1094444;-0.32500
1097222;-0.34500
1100000;-0.34500
1102777;-0.33500
1105555;-0.34500
1108333;-0.32500
1111111;-0.32500
1113889;-0.33000
1116666;-0.34000
1119444;-0.34000
1122222;-0.34500
1125000;-0.34000
1127777;-0.33500
1130555;-0.33500
1133333;-0.35000
1136111;-0.34500
1138889;-0.34500
1141666;-0.33000
1144444;-0.33500
1147222;-0.33500
1150000;-0.35000
1152777;-0.35500
1155555;-0.35500
1158333;-0.33000
1161111;-0.34000
1163889;-0.34000
1166666;-0.35500
1169444;-0.35500
1172222;-0.35500
1175000;-0.34000
1177777;-0.35000
1180555;-0.34500
1183333;-0.35000
1186111;-0.35000
1188889;-0.35000
1191666;-0.33000
1194444;-0.33500
1197222;-0.33500
1200000;-0.33500
1202777;-0.33500
1205555;-0.32000
1208333;-0.30000
1211111;-0.29500
1213889;-0.29000
1216666;-0.30000
1219444;-0.29000
1222222;-0.26500
1225000;-0.24000
1227777;-0.24000
1230555;-0.24000
1233333;-0.24000
1236111;-0.24500
1238889;-0.22500
1241666;-0.21500
1244444;-0.21000
1247222;-0.21500
1250000;-0.22500
1252777;-0.21500
1255555;-0.20000
1258333;-0.19500
1261111;-0.20500
1263889;-0.21500
1266666;-0.22500
1269444;-0.23000
1272222;-0.23000
1275000;-0.20500
1277777;-0.21000
1280555;-0.21000
1283333;-0.21500
1286111;-0.22500
1288889;-0.22000
1291666;-0.21500
1294444;-0.21500
1297222;-0.21500
1300000;-0.22500
1302777;-0.22500
1305555;-0.23000
1308333;-0.22000
1311111;-0.22000
1313889;-0.23000
1316666;-0.23000
1319444;-0.21500
1322222;-0.22500
1325000;-0.22000
1327777;-0.22500
1330555;-0.23000
1333333;-0.24500
1336111;-0.24500
1338889;-0.24000
1341666;-0.23500
1344444;-0.24500
1347222;-0.25500
1350000;-0.27000
1352777;-0.26500
1355555;-0.26000
1358333;-0.25500
1361111;-0.26000
1363889;-0.27000
1366666;-0.28500
1369444;-0.28000
1372222;-0.27500
1375000;-0.26500
1377777;-0.25000
1380555;-0.26500
1383333;-0.27500
1386111;-0.28500
1388888;-0.27500
1391666;-0.26500
1394444;-0.26500
1397222;-0.27000
1400000;-0.28500
1402777;-0.29500
1405555;-0.29500
1408333;-0.29500
1411111;-0.29000
1413888;-0.28500
1416666;-0.29500
1419444;-0.30000
1422222;-0.29500
1425000;-0.28000
1427777;-0.28500
1430555;-0.28500
1433333;-0.29500
1436111;-0.29500
1438888;-0.28500
1441666;-0.28000
1444444;-0.27500
1447222;-0.27500
1450000;-0.27000
1452777;-0.27500
1455555;-0.27000
1458333;-0.27000
1461111;-0.26000
1463888;-0.28500
1466666;-0.28500
1469444;-0.28500
1472222;-0.28500
1475000;-0.28000
1477777;-0.28000
1480555;-0.28500
1483333;-0.29000
1486111;-0.28000
1488888;-0.27500
1491666;-0.27000
1494444;-0.26000
1497222;-0.26000
1500000;-0.26000
1502777;-0.24500
1505555;-0.23000
1508333;-0.19500
1511111;-0.20000
1513888;-0.20500
1516666;-0.20500
1519444;-0.22000
1522222;-0.19500
1525000;-0.17500
1527777;-0.17500
1530555;-0.17000
1533333;-0.17000
1536111;-0.17000
1538888;-0.16000
1541666;-0.14000
1544444;-0.14500
1547222;-0.15500
1550000;-0.16000
1552777;-0.16500
1555555;-0.16000
1558333;-0.15000
1561111;-0.17000
1563888;-0.18000
1566666;-0.20000
1569444;-0.19500
1572222;-0.18500
1575000;-0.17500
1577777;-0.19500
1580555;-0.20000
1583333;-0.20000
1586111;-0.18500
