time_ms;ecg_value
0;0.84500
2778;0.97000
5556;0.94500
8333;0.70500
11111;0.26000
13889;-0.16500
16667;-0.42000
19444;-0.47000
22222;-0.43000
25000;-0.37500
27778;-0.37000
30556;-0.35500
33333;-0.35000
36111;-0.35000
38889;-0.35000
41667;-0.36500
44444;-0.37000
47222;-0.37500
50000;-0.36500
52778;-0.36500
55556;-0.36000
58333;-0.37000
61111;-0.37500
63889;-0.36500
66667;-0.36500
69444;-0.36500
72222;-0.36500
75000;-0.37500
77778;-0.38000
80556;-0.37000
83333;-0.37000
86111;-0.36000
88889;-0.36000
91667;-0.36500
94444;-0.37000
97222;-0.35500
100000;-0.35500
102778;-0.35000
105556;-0.34500
108333;-0.37000
111111;-0.37500
113889;-0.35500
116667;-0.36000
119444;-0.36500
122222;-0.36000
125000;-0.36000
127778;-0.36500
130556;-0.35500
133333;-0.34500
136111;-0.36000
138889;-0.36000
141667;-0.36000
144444;-0.37000
147222;-0.35500
150000;-0.34500
152778;-0.34000
155556;-0.36000
158333;-0.35500
161111;-0.37000
163889;-0.36500
166667;-0.35000
169444;-0.34500
172222;-0.35000
175000;-0.35000
177778;-0.36500
180556;-0.35000
183333;-0.34500
186111;-0.33000
188889;-0.35500
191667;-0.35500
194444;-0.35500
197222;-0.33500
200000;-0.34000
202778;-0.33500
205555;-0.33000
208333;-0.35000
211111;-0.35500
213889;-0.35500
216667;-0.35000
219444;-0.34000
222222;-0.34500
225000;-0.34500
227778;-0.35500
230555;-0.34500
233333;-0.35000
236111;-0.33500
238889;-0.35000
241667;-0.35500
244444;-0.37000
247222;-0.35000
250000;-0.35000
252778;-0.35000
255555;-0.35000
258333;-0.37000
261111;-0.36500
263889;-0.36500
266667;-0.36000
269444;-0.35500
272222;-0.36500
275000;-0.36000
277778;-0.37000
280555;-0.36500
283333;-0.35500
286111;-0.33500
288889;-0.34500
291667;-0.33000
294444;-0.34000
297222;-0.32500
300000;-0.31500
302778;-0.30000
305555;-0.29500
308333;-0.28500
311111;-0.28000
313889;-0.27000
316667;-0.25000
319444;-0.25500
322222;-0.24000
325000;-0.25000
327778;-0.25500
330555;-0.25000
333333;-0.24500
336111;-0.23500
338889;-0.25000
341667;-0.25500
344444;-0.26000
347222;-0.24000
350000;-0.24000
352778;-0.24000
355555;-0.25000
358333;-0.26000
361111;-0.27000
363889;-0.26000
366667;-0.25000
369444;-0.25500
372222;-0.26000
375000;-0.26500
377778;-0.28000
380555;-0.27000
383333;-0.26500
386111;-0.26500
388889;-0.24500
391667;-0.24500
394444;-0.27000
397222;-0.26000
400000;-0.27000
402778;-0.26000
405555;-0.25500
408333;-0.27000
411111;-0.28000
413889;-0.28500
416667;-0.27000
419444;-0.27500
422222;-0.27000
425000;-0.27000
427778;-0.27500
430555;-0.27500
433333;-0.27000
436111;-0.26500
438889;-0.27500
441667;-0.27500
444444;-0.29500
447222;-0.28500
450000;-0.28000
452778;-0.28000
455555;-0.28000
458333;-0.29500
461111;-0.29000
463889;-0.29000
466667;-0.29500
469444;-0.28000
472222;-0.29000
475000;-0.28500
477778;-0.29500
480555;-0.29000
483333;-0.29000
486111;-0.28000
488889;-0.28000
491667;-0.30000
494444;-0.32000
497222;-0.31000
500000;-0.30500
502778;-0.30000
505555;-0.28500
508333;-0.30500
511111;-0.31000
513889;-0.31000
516667;-0.30500
519444;-0.31000
522222;-0.31000
525000;-0.31000
527778;-0.31500
530555;-0.31000
533333;-0.30000
536111;-0.29000
538889;-0.30000
541667;-0.30500
544444;-0.32000
547222;-0.30500
550000;-0.29500
