time_ms;ecg_value
0;0.67500
2778;0.79000
5556;0.81500
8333;0.68500
11111;0.37500
13889;-0.04000
16667;-0.38500
19444;-0.54500
22222;-0.54500
25000;-0.49500
27778;-0.41000
30556;-0.39000
33333;-0.39000
36111;-0.41000
38889;-0.41000
41667;-0.39000
44444;-0.38000
47222;-0.37000
50000;-0.38500
52778;-0.38500
55556;-0.39500
58333;-0.38000
61111;-0.37000
63889;-0.37500
66667;-0.38500
69444;-0.38500
72222;-0.39500
75000;-0.38500
77778;-0.37000
80556;-0.37000
83333;-0.39000
86111;-0.39500
88889;-0.38500
91667;-0.38500
94444;-0.37500
97222;-0.38500
100000;-0.38500
102778;-0.38500
105556;-0.39500
108333;-0.38500
111111;-0.38000
113889;-0.38000
116667;-0.39000
119444;-0.39000
122222;-0.39000
125000;-0.37500
127778;-0.37500
130556;-0.36000
133333;-0.38000
136111;-0.39000
138889;-0.39500
141667;-0.38500
144444;-0.37500
147222;-0.37500
150000;-0.38000
152778;-0.38500
155556;-0.39000
158333;-0.38000
161111;-0.36500
163889;-0.37000
166667;-0.38500
169444;-0.39000
172222;-0.39500
175000;-0.39000
177778;-0.37000
180556;-0.37500
183333;-0.38000
186111;-0.38500
188889;-0.38000
191667;-0.37000
194444;-0.36000
197222;-0.35500
200000;-0.35500
202778;-0.37500
205555;-0.38000
208333;-0.36500
211111;-0.35000
213889;-0.37000
216667;-0.37000
219444;-0.37500
222222;-0.38000
225000;-0.37000
227778;-0.36500
230555;-0.37500
233333;-0.37500
236111;-0.38000
238889;-0.38500
241667;-0.38000
244444;-0.37000
247222;-0.37500
250000;-0.38000
252778;-0.37500
255555;-0.38000
258333;-0.37500
261111;-0.36500
263889;-0.36000
266667;-0.35500
269444;-0.36500
272222;-0.37000
275000;-0.35500
277778;-0.34000
280555;-0.34500
283333;-0.34000
286111;-0.33500
288889;-0.33000
291667;-0.31500
294444;-0.29500
297222;-0.30500
300000;-0.29500
302778;-0.30000
305555;-0.29500
308333;-0.27500
311111;-0.24500
313889;-0.25500
316667;-0.25000
319444;-0.25000
322222;-0.25500
325000;-0.25000
327778;-0.24500
330555;-0.24000
333333;-0.24500
336111;-0.26000
